,x,y,z
147,0.0,-1.653594569415369,-1.125
148,0.0,1.653594569415369,1.125
149,0.0,1.653594569415369,-1.125
150,0.0,-1.653594569415369,1.125
151,0.0,-1.653594569415369,-1.125
152,0.0,1.6092991486979666,1.1875
153,0.0,1.6092991486979666,-1.1875
154,0.0,-1.6092991486979666,1.1875
155,0.0,-1.6092991486979666,-1.1875
156,0.0,1.6092991486979666,1.1875
157,0.0,1.6092991486979666,-1.1875
158,0.0,-1.6092991486979666,1.1875
159,0.0,-1.6092991486979666,-1.1875
160,0.0,1.5612494995995996,1.25
161,0.0,1.5612494995995996,-1.25
162,0.0,-1.5612494995995996,1.25
163,0.0,-1.5612494995995996,-1.25
164,0.0,1.5612494995995996,1.25
165,0.0,1.5612494995995996,-1.25
166,0.0,-1.5612494995995996,1.25
167,0.0,-1.5612494995995996,-1.25
168,0.0,1.5090870584562046,1.3125
169,0.0,1.5090870584562046,-1.3125
170,0.0,-1.5090870584562046,1.3125
171,0.0,-1.5090870584562046,-1.3125
172,0.0,1.5090870584562046,1.3125
173,0.0,1.5090870584562046,-1.3125
174,0.0,-1.5090870584562046,1.3125
175,0.0,-1.5090870584562046,-1.3125
176,0.0,1.4523687548277813,1.375
177,0.0,1.4523687548277813,-1.375
178,0.0,-1.4523687548277813,1.375
179,0.0,-1.4523687548277813,-1.375
180,0.0,1.4523687548277813,1.375
181,0.0,1.4523687548277813,-1.375
182,0.0,-1.4523687548277813,1.375
183,0.0,-1.4523687548277813,-1.375
184,0.0,1.3905372163304368,1.4375
185,0.0,1.3905372163304368,-1.4375
186,0.0,-1.3905372163304368,1.4375
187,0.0,-1.3905372163304368,-1.4375
188,0.0,1.3905372163304368,1.4375
189,0.0,1.3905372163304368,-1.4375
190,0.0,-1.3905372163304368,1.4375
191,0.0,-1.3905372163304368,-1.4375
192,0.0,1.3228756555322954,1.5
193,0.0,1.3228756555322954,-1.5
194,0.0,-1.3228756555322954,1.5
195,0.0,-1.3228756555322954,-1.5
196,0.0,1.3228756555322954,1.5
197,0.0,1.3228756555322954,-1.5
198,0.0,-1.3228756555322954,1.5
199,0.0,-1.3228756555322954,-1.5
200,0.0,1.248436522214886,1.5625
201,0.0,1.248436522214886,-1.5625
202,0.0,-1.248436522214886,1.5625
203,0.0,-1.248436522214886,-1.5625
204,0.0,1.248436522214886,1.5625
205,0.0,1.248436522214886,-1.5625
206,0.0,-1.248436522214886,1.5625
207,0.0,-1.248436522214886,-1.5625
208,0.0,1.165922381636102,1.625
209,0.0,1.165922381636102,-1.625
210,0.0,-1.165922381636102,1.625
211,0.0,-1.165922381636102,-1.625
212,0.0,1.165922381636102,1.625
213,0.0,1.165922381636102,-1.625
214,0.0,-1.165922381636102,1.625
215,0.0,-1.165922381636102,-1.625
216,0.0,1.0734727523323542,1.6875
217,0.0,1.0734727523323542,-1.6875
218,0.0,-1.0734727523323542,1.6875
219,0.0,-1.0734727523323542,-1.6875
220,0.0,1.0734727523323542,1.6875
221,0.0,1.0734727523323542,-1.6875
222,0.0,-1.0734727523323542,1.6875
223,0.0,-1.0734727523323542,-1.6875
224,0.0,0.9682458365518543,1.75
225,0.0,0.9682458365518543,-1.75
226,0.0,-0.9682458365518543,1.75
227,0.0,-0.9682458365518543,-1.75
228,0.0,0.9682458365518543,1.75
229,0.0,0.9682458365518543,-1.75
230,0.0,-0.9682458365518543,1.75
231,0.0,-0.9682458365518543,-1.75
232,0.0,0.8454843286542927,1.8125
233,0.0,0.8454843286542927,-1.8125
234,0.0,-0.8454843286542927,1.8125
235,0.0,-0.8454843286542927,-1.8125
236,0.0,0.8454843286542927,1.8125
237,0.0,0.8454843286542927,-1.8125
238,0.0,-0.8454843286542927,1.8125
239,0.0,-0.8454843286542927,-1.8125
240,0.0,0.6959705453537527,1.875
241,0.0,0.6959705453537527,-1.875
242,0.0,-0.6959705453537527,1.875
243,0.0,-0.6959705453537527,-1.875
244,0.0,0.6959705453537527,1.875
245,0.0,0.6959705453537527,-1.875
246,0.0,-0.6959705453537527,1.875
247,0.0,-0.6959705453537527,-1.875
248,0.0,0.49607837082461076,1.9375
249,0.0,0.49607837082461076,-1.9375
250,0.0,-0.49607837082461076,1.9375
251,0.0,-0.49607837082461076,-1.9375
252,0.0,0.49607837082461076,1.9375
253,0.0,0.49607837082461076,-1.9375
254,0.0,-0.49607837082461076,1.9375
255,0.0,-0.49607837082461076,-1.9375
256,0.0625,1.9990231989649345,0.0
257,0.0625,1.9990231989649345,0.0
258,0.0625,-1.9990231989649345,0.0
259,0.0625,-1.9990231989649345,0.0
260,-0.0625,1.9990231989649345,0.0
261,-0.0625,1.9990231989649345,0.0
262,-0.0625,-1.9990231989649345,0.0
263,-0.0625,-1.9990231989649345,0.0
264,0.060546875,1.9981060597294966,0.0625
265,0.060546875,1.9981060597294966,-0.0625
266,0.060546875,-1.9981060597294966,0.0625
267,0.060546875,-1.9981060597294966,-0.0625
268,-0.060546875,1.9981060597294966,0.0625
269,-0.060546875,1.9981060597294966,-0.0625
270,-0.060546875,-1.9981060597294966,0.0625
271,-0.060546875,-1.9981060597294966,-0.0625
272,0.05859375,1.995229754304235,0.125
273,0.05859375,1.995229754304235,-0.125
274,0.05859375,-1.995229754304235,0.125
275,0.05859375,-1.995229754304235,-0.125
276,-0.05859375,1.995229754304235,0.125
277,-0.05859375,1.995229754304235,-0.125
278,-0.05859375,-1.995229754304235,0.125
279,-0.05859375,-1.995229754304235,-0.125
280,0.056640625,1.990385789137274,0.1875
281,0.056640625,1.990385789137274,-0.1875
282,0.056640625,-1.990385789137274,0.1875
283,0.056640625,-1.990385789137274,-0.1875
284,-0.056640625,1.990385789137274,0.1875
285,-0.056640625,1.990385789137274,-0.1875
286,-0.056640625,-1.990385789137274,0.1875
287,-0.056640625,-1.990385789137274,-0.1875
288,0.0546875,1.9835597488716468,0.25
289,0.0546875,1.9835597488716468,-0.25
290,0.0546875,-1.9835597488716468,0.25
291,0.0546875,-1.9835597488716468,-0.25
292,-0.0546875,1.9835597488716468,0.25
293,-0.0546875,1.9835597488716468,-0.25
294,-0.0546875,-1.9835597488716468,0.25
295,-0.0546875,-1.9835597488716468,-0.25
296,0.052734375,1.974731079335452,0.3125
297,0.052734375,1.974731079335452,-0.3125
298,0.052734375,-1.974731079335452,0.3125
299,0.052734375,-1.974731079335452,-0.3125
300,-0.052734375,1.974731079335452,0.3125
301,-0.052734375,1.974731079335452,-0.3125
302,-0.052734375,-1.974731079335452,0.3125
303,-0.052734375,-1.974731079335452,-0.3125
304,0.05078125,1.9638727720115776,0.375
305,0.05078125,1.9638727720115776,-0.375
306,0.05078125,-1.9638727720115776,0.375
307,0.05078125,-1.9638727720115776,-0.375
308,-0.05078125,1.9638727720115776,0.375
309,-0.05078125,1.9638727720115776,-0.375
310,-0.05078125,-1.9638727720115776,0.375
311,-0.05078125,-1.9638727720115776,-0.375
312,0.048828125,1.9509509384423238,0.4375
313,0.048828125,1.9509509384423238,-0.4375
314,0.048828125,-1.9509509384423238,0.4375
315,0.048828125,-1.9509509384423238,-0.4375
316,-0.048828125,1.9509509384423238,0.4375
317,-0.048828125,1.9509509384423238,-0.4375
318,-0.048828125,-1.9509509384423238,0.4375
319,-0.048828125,-1.9509509384423238,-0.4375
320,0.046875,1.9359242584292908,0.5
321,0.046875,1.9359242584292908,-0.5
322,0.046875,-1.9359242584292908,0.5
323,0.046875,-1.9359242584292908,-0.5
324,-0.046875,1.9359242584292908,0.5
325,-0.046875,1.9359242584292908,-0.5
326,-0.046875,-1.9359242584292908,0.5
327,-0.046875,-1.9359242584292908,-0.5
328,0.044921875,1.918743280156698,0.5625
329,0.044921875,1.918743280156698,-0.5625
330,0.044921875,-1.918743280156698,0.5625
331,0.044921875,-1.918743280156698,-0.5625
332,-0.044921875,1.918743280156698,0.5625
333,-0.044921875,1.918743280156698,-0.5625
334,-0.044921875,-1.918743280156698,0.5625
335,-0.044921875,-1.918743280156698,-0.5625
336,0.04296875,1.8993495430076681,0.625
337,0.04296875,1.8993495430076681,-0.625
338,0.04296875,-1.8993495430076681,0.625
339,0.04296875,-1.8993495430076681,-0.625
340,-0.04296875,1.8993495430076681,0.625
341,-0.04296875,1.8993495430076681,-0.625
342,-0.04296875,-1.8993495430076681,0.625
343,-0.04296875,-1.8993495430076681,-0.625
344,0.041015625,1.8776744841707413,0.6875
345,0.041015625,1.8776744841707413,-0.6875
346,0.041015625,-1.8776744841707413,0.6875
347,0.041015625,-1.8776744841707413,-0.6875
348,-0.041015625,1.8776744841707413,0.6875
349,-0.041015625,1.8776744841707413,-0.6875
350,-0.041015625,-1.8776744841707413,0.6875
351,-0.041015625,-1.8776744841707413,-0.6875
352,0.0390625,1.8536380771590095,0.75
353,0.0390625,1.8536380771590095,-0.75
354,0.0390625,-1.8536380771590095,0.75
355,0.0390625,-1.8536380771590095,-0.75
356,-0.0390625,1.8536380771590095,0.75
357,-0.0390625,1.8536380771590095,-0.75
358,-0.0390625,-1.8536380771590095,0.75
359,-0.0390625,-1.8536380771590095,-0.75
360,0.037109375,1.8271471326324844,0.8125
361,0.037109375,1.8271471326324844,-0.8125
362,0.037109375,-1.8271471326324844,0.8125
363,0.037109375,-1.8271471326324844,-0.8125
364,-0.037109375,1.8271471326324844,0.8125
365,-0.037109375,1.8271471326324844,-0.8125
366,-0.037109375,-1.8271471326324844,0.8125
367,-0.037109375,-1.8271471326324844,-0.8125
368,0.03515625,1.798093167242993,0.875
369,0.03515625,1.798093167242993,-0.875
370,0.03515625,-1.798093167242993,0.875
371,0.03515625,-1.798093167242993,-0.875
372,-0.03515625,1.798093167242993,0.875
373,-0.03515625,1.798093167242993,-0.875
374,-0.03515625,-1.798093167242993,0.875
375,-0.03515625,-1.798093167242993,-0.875
376,0.033203125,1.7663497112662132,0.9375
377,0.033203125,1.7663497112662132,-0.9375
378,0.033203125,-1.7663497112662132,0.9375
379,0.033203125,-1.7663497112662132,-0.9375
380,-0.033203125,1.7663497112662132,0.9375
381,-0.033203125,1.7663497112662132,-0.9375
382,-0.033203125,-1.7663497112662132,0.9375
383,-0.033203125,-1.7663497112662132,-0.9375
384,0.03125,1.7317688753121763,1.0
385,0.03125,1.7317688753121763,-1.0
386,0.03125,-1.7317688753121763,1.0
387,0.03125,-1.7317688753121763,-1.0
388,-0.03125,1.7317688753121763,1.0
389,-0.03125,1.7317688753121763,-1.0
390,-0.03125,-1.7317688753121763,1.0
391,-0.03125,-1.7317688753121763,-1.0
392,0.029296875,1.694176922022973,1.0625
393,0.029296875,1.694176922022973,-1.0625
394,0.029296875,-1.694176922022973,1.0625
395,0.029296875,-1.694176922022973,-1.0625
396,-0.029296875,1.694176922022973,1.0625
397,-0.029296875,1.694176922022973,-1.0625
398,-0.029296875,-1.694176922022973,1.0625
399,-0.029296875,-1.694176922022973,-1.0625
400,0.02734375,1.65336847657621,1.125
401,0.02734375,1.65336847657621,-1.125
402,0.02734375,-1.65336847657621,1.125
403,0.02734375,-1.65336847657621,-1.125
404,-0.02734375,1.65336847657621,1.125
405,-0.02734375,1.65336847657621,-1.125
406,-0.02734375,-1.65336847657621,1.125
407,-0.02734375,-1.65336847657621,-1.125
408,0.025390625,1.6090988366666945,1.1875
409,0.025390625,1.6090988366666945,-1.1875
410,0.025390625,-1.6090988366666945,1.1875
411,0.025390625,-1.6090988366666945,-1.1875
412,-0.025390625,1.6090988366666945,1.1875
413,-0.025390625,1.6090988366666945,-1.1875
414,-0.025390625,-1.6090988366666945,1.1875
415,-0.025390625,-1.6090988366666945,-1.1875
416,0.0234375,1.5610735676430338,1.25
417,0.0234375,1.5610735676430338,-1.25
418,0.0234375,-1.5610735676430338,1.25
419,0.0234375,-1.5610735676430338,-1.25
420,-0.0234375,1.5610735676430338,1.25
421,-0.0234375,1.5610735676430338,-1.25
422,-0.0234375,-1.5610735676430338,1.25
423,-0.0234375,-1.5610735676430338,-1.25
424,0.021484375,1.5089341177237856,1.3125
425,0.021484375,1.5089341177237856,-1.3125
426,0.021484375,-1.5089341177237856,1.3125
427,0.021484375,-1.5089341177237856,-1.3125
428,-0.021484375,1.5089341177237856,1.3125
429,-0.021484375,1.5089341177237856,-1.3125
430,-0.021484375,-1.5089341177237856,1.3125
431,-0.021484375,-1.5089341177237856,-1.3125
432,0.01953125,1.452237422143307,1.375
433,0.01953125,1.452237422143307,-1.375
434,0.01953125,-1.452237422143307,1.375
435,0.01953125,-1.452237422143307,-1.375
436,-0.01953125,1.452237422143307,1.375
437,-0.01953125,1.452237422143307,-1.375
438,-0.01953125,-1.452237422143307,1.375
439,-0.01953125,-1.452237422143307,-1.375
440,0.017578125,1.3904261071777544,1.4375
441,0.017578125,1.3904261071777544,-1.4375
442,0.017578125,-1.3904261071777544,1.4375
443,0.017578125,-1.3904261071777544,-1.4375
444,-0.017578125,1.3904261071777544,1.4375
445,-0.017578125,1.3904261071777544,-1.4375
446,-0.017578125,-1.3904261071777544,1.4375
447,-0.017578125,-1.3904261071777544,-1.4375
448,0.015625,1.322783375831054,1.5
449,0.015625,1.322783375831054,-1.5
450,0.015625,-1.322783375831054,1.5
451,0.015625,-1.322783375831054,-1.5
452,-0.015625,1.322783375831054,1.5
453,-0.015625,1.322783375831054,-1.5
454,-0.015625,-1.322783375831054,1.5
455,-0.015625,-1.322783375831054,-1.5
456,0.013671875,1.2483616582681416,1.5625
457,0.013671875,1.2483616582681416,-1.5625
458,0.013671875,-1.2483616582681416,1.5625
459,0.013671875,-1.2483616582681416,-1.5625
460,-0.013671875,1.2483616582681416,1.5625
461,-0.013671875,1.2483616582681416,-1.5625
462,-0.013671875,-1.2483616582681416,1.5625
463,-0.013671875,-1.2483616582681416,-1.5625
464,0.01171875,1.1658634872481588,1.625
465,0.01171875,1.1658634872481588,-1.625
466,0.01171875,-1.1658634872481588,1.625
467,0.01171875,-1.1658634872481588,-1.625
468,-0.01171875,1.1658634872481588,1.625
469,-0.01171875,1.1658634872481588,-1.625
470,-0.01171875,-1.1658634872481588,1.625
471,-0.01171875,-1.1658634872481588,-1.625
472,0.009765625,1.0734283313609527,1.6875
473,0.009765625,1.0734283313609527,-1.6875
474,0.009765625,-1.0734283313609527,1.6875
475,0.009765625,-1.0734283313609527,-1.6875
476,-0.009765625,1.0734283313609527,1.6875
477,-0.009765625,1.0734283313609527,-1.6875
478,-0.009765625,-1.0734283313609527,1.6875
479,-0.009765625,-1.0734283313609527,-1.6875
480,0.0078125,0.9682143176196838,1.75
481,0.0078125,0.9682143176196838,-1.75
482,0.0078125,-0.9682143176196838,1.75
483,0.0078125,-0.9682143176196838,-1.75
484,-0.0078125,0.9682143176196838,1.75
485,-0.0078125,0.9682143176196838,-1.75
486,-0.0078125,-0.9682143176196838,1.75
487,-0.0078125,-0.9682143176196838,-1.75
488,0.005859375,0.8454640250919073,1.8125
489,0.005859375,0.8454640250919073,-1.8125
490,0.005859375,-0.8454640250919073,1.8125
491,0.005859375,-0.8454640250919073,-1.8125
492,-0.005859375,0.8454640250919073,1.8125
493,-0.005859375,0.8454640250919073,-1.8125
494,-0.005859375,-0.8454640250919073,1.8125
495,-0.005859375,-0.8454640250919073,-1.8125
496,0.00390625,0.6959595830297457,1.875
497,0.00390625,0.6959595830297457,-1.875
498,0.00390625,-0.6959595830297457,1.875
499,0.00390625,-0.6959595830297457,-1.875
500,-0.00390625,0.6959595830297457,1.875
501,-0.00390625,0.6959595830297457,-1.875
502,-0.00390625,-0.6959595830297457,1.875
503,-0.00390625,-0.6959595830297457,-1.875
504,0.001953125,0.49607452595626633,1.9375
505,0.001953125,0.49607452595626633,-1.9375
506,0.001953125,-0.49607452595626633,1.9375
507,0.001953125,-0.49607452595626633,-1.9375
508,-0.001953125,0.49607452595626633,1.9375
509,-0.001953125,0.49607452595626633,-1.9375
510,-0.001953125,-0.49607452595626633,1.9375
511,-0.001953125,-0.49607452595626633,-1.9375
512,0.125,1.996089927833914,0.0
513,0.125,1.996089927833914,0.0
514,0.125,-1.996089927833914,0.0
515,0.125,-1.996089927833914,0.0
516,-0.125,1.996089927833914,0.0
517,-0.125,1.996089927833914,0.0
518,-0.125,-1.996089927833914,0.0
519,-0.125,-1.996089927833914,0.0
520,0.12109375,1.9953521127136777,0.0625
521,0.12109375,1.9953521127136777,-0.0625
522,0.12109375,-1.9953521127136777,0.0625
523,0.12109375,-1.9953521127136777,-0.0625
524,-0.12109375,1.9953521127136777,0.0625
525,-0.12109375,1.9953521127136777,-0.0625
526,-0.12109375,-1.9953521127136777,0.0625
527,-0.12109375,-1.9953521127136777,-0.0625
528,0.1171875,1.992647005830122,0.125
529,0.1171875,1.992647005830122,-0.125
530,0.1171875,-1.992647005830122,0.125
531,0.1171875,-1.992647005830122,-0.125
532,-0.1171875,1.992647005830122,0.125
533,-0.1171875,1.992647005830122,-0.125
534,-0.1171875,-1.992647005830122,0.125
535,-0.1171875,-1.992647005830122,-0.125
536,0.11328125,1.987966576277991,0.1875
537,0.11328125,1.987966576277991,-0.1875
538,0.11328125,-1.987966576277991,0.1875
539,0.11328125,-1.987966576277991,-0.1875
540,-0.11328125,1.987966576277991,0.1875
541,-0.11328125,1.987966576277991,-0.1875
542,-0.11328125,-1.987966576277991,0.1875
543,-0.11328125,-1.987966576277991,-0.1875
544,0.109375,1.981296825156443,0.25
545,0.109375,1.981296825156443,-0.25
546,0.109375,-1.981296825156443,0.25
547,0.109375,-1.981296825156443,-0.25
548,-0.109375,1.981296825156443,0.25
549,-0.109375,1.981296825156443,-0.25
550,-0.109375,-1.981296825156443,0.25
551,-0.109375,-1.981296825156443,-0.25
552,0.10546875,1.9726175738782816,0.3125
553,0.10546875,1.9726175738782816,-0.3125
554,0.10546875,-1.9726175738782816,0.3125
555,0.10546875,-1.9726175738782816,-0.3125
556,-0.10546875,1.9726175738782816,0.3125
557,-0.10546875,1.9726175738782816,-0.3125
558,-0.10546875,-1.9726175738782816,0.3125
559,-0.10546875,-1.9726175738782816,-0.3125
560,0.1015625,1.961902153165073,0.375
561,0.1015625,1.961902153165073,-0.375
562,0.1015625,-1.961902153165073,0.375
563,0.1015625,-1.961902153165073,-0.375
564,-0.1015625,1.961902153165073,0.375
565,-0.1015625,1.961902153165073,-0.375
566,-0.1015625,-1.961902153165073,0.375
567,-0.1015625,-1.961902153165073,-0.375
568,0.09765625,1.9491169813112648,0.4375
569,0.09765625,1.9491169813112648,-0.4375
570,0.09765625,-1.9491169813112648,0.4375
571,0.09765625,-1.9491169813112648,-0.4375
572,-0.09765625,1.9491169813112648,0.4375
573,-0.09765625,1.9491169813112648,-0.4375
574,-0.09765625,-1.9491169813112648,0.4375
575,-0.09765625,-1.9491169813112648,-0.4375
576,0.09375,1.9342210156804729,0.5
577,0.09375,1.9342210156804729,-0.5
578,0.09375,-1.9342210156804729,0.5
579,0.09375,-1.9342210156804729,-0.5
580,-0.09375,1.9342210156804729,0.5
581,-0.09375,1.9342210156804729,-0.5
582,-0.09375,-1.9342210156804729,0.5
583,-0.09375,-1.9342210156804729,-0.5
584,0.08984375,1.9171650556449065,0.5625
585,0.08984375,1.9171650556449065,-0.5625
586,0.08984375,-1.9171650556449065,0.5625
587,0.08984375,-1.9171650556449065,-0.5625
588,-0.08984375,1.9171650556449065,0.5625
589,-0.08984375,1.9171650556449065,-0.5625
590,-0.08984375,-1.9171650556449065,0.5625
591,-0.08984375,-1.9171650556449065,-0.5625
592,0.0859375,1.8978908678039814,0.625
593,0.0859375,1.8978908678039814,-0.625
594,0.0859375,-1.8978908678039814,0.625
595,0.0859375,-1.8978908678039814,-0.625
596,-0.0859375,1.8978908678039814,0.625
597,-0.0859375,1.8978908678039814,-0.625
598,-0.0859375,-1.8978908678039814,0.625
599,-0.0859375,-1.8978908678039814,-0.625
600,0.08203125,1.876330094632455,0.6875
601,0.08203125,1.876330094632455,-0.6875
602,0.08203125,-1.876330094632455,0.6875
603,0.08203125,-1.876330094632455,-0.6875
604,-0.08203125,1.876330094632455,0.6875
605,-0.08203125,1.876330094632455,-0.6875
606,-0.08203125,-1.876330094632455,0.6875
607,-0.08203125,-1.876330094632455,-0.6875
608,0.078125,1.8524028947221498,0.75
609,0.078125,1.8524028947221498,-0.75
610,0.078125,-1.8524028947221498,0.75
611,0.078125,-1.8524028947221498,-0.75
612,-0.078125,1.8524028947221498,0.75
613,-0.078125,1.8524028947221498,-0.75
614,-0.078125,-1.8524028947221498,0.75
615,-0.078125,-1.8524028947221498,-0.75
616,0.07421875,1.8260162450395774,0.8125
617,0.07421875,1.8260162450395774,-0.8125
618,0.07421875,-1.8260162450395774,0.8125
619,0.07421875,-1.8260162450395774,-0.8125
620,-0.07421875,1.8260162450395774,0.8125
621,-0.07421875,1.8260162450395774,-0.8125
622,-0.07421875,-1.8260162450395774,0.8125
623,-0.07421875,-1.8260162450395774,-0.8125
624,0.0703125,1.7970618109413348,0.875
625,0.0703125,1.7970618109413348,-0.875
626,0.0703125,-1.7970618109413348,0.875
627,0.0703125,-1.7970618109413348,-0.875
628,-0.0703125,1.7970618109413348,0.875
629,-0.0703125,1.7970618109413348,-0.875
630,-0.0703125,-1.7970618109413348,0.875
631,-0.0703125,-1.7970618109413348,-0.875
632,0.06640625,1.7654132547256287,0.9375
633,0.06640625,1.7654132547256287,-0.9375
634,0.06640625,-1.7654132547256287,0.9375
635,0.06640625,-1.7654132547256287,-0.9375
636,-0.06640625,1.7654132547256287,0.9375
637,-0.06640625,1.7654132547256287,-0.9375
638,-0.06640625,-1.7654132547256287,0.9375
639,-0.06640625,-1.7654132547256287,-0.9375
640,0.0625,1.7309228030157786,1.0
641,0.0625,1.7309228030157786,-1.0
642,0.0625,-1.7309228030157786,1.0
643,0.0625,-1.7309228030157786,-1.0
644,-0.0625,1.7309228030157786,1.0
645,-0.0625,1.7309228030157786,-1.0
646,-0.0625,-1.7309228030157786,1.0
647,-0.0625,-1.7309228030157786,-1.0
648,0.05859375,1.693416818878606,1.0625
649,0.05859375,1.693416818878606,-1.0625
