,x,y,z
0,0.0,2.0,0.0
1,0.0,2.0,0.0
2,0.0,-2.0,0.0
3,0.0,-2.0,0.0
4,0.0,2.0,0.0
5,0.0,2.0,0.0
6,0.0,-2.0,0.0
7,0.0,-2.0,0.0
8,0.0,1.9995472552290605,0.0425531914893617
9,0.0,1.9995472552290605,-0.0425531914893617
10,0.0,-1.9995472552290605,0.0425531914893617
11,0.0,-1.9995472552290605,-0.0425531914893617
12,0.0,1.9995472552290605,0.0425531914893617
13,0.0,1.9995472552290605,-0.0425531914893617
14,0.0,-1.9995472552290605,0.0425531914893617
15,0.0,-1.9995472552290605,-0.0425531914893617
16,0.0,1.998188405425344,0.0851063829787234
17,0.0,1.998188405425344,-0.0851063829787234
18,0.0,-1.998188405425344,0.0851063829787234
19,0.0,-1.998188405425344,-0.0851063829787234
20,0.0,1.998188405425344,0.0851063829787234
21,0.0,1.998188405425344,-0.0851063829787234
22,0.0,-1.998188405425344,0.0851063829787234
23,0.0,-1.998188405425344,-0.0851063829787234
24,0.0,1.9959215999248636,0.1276595744680851
25,0.0,1.9959215999248636,-0.1276595744680851
26,0.0,-1.9959215999248636,0.1276595744680851
27,0.0,-1.9959215999248636,-0.1276595744680851
28,0.0,1.9959215999248636,0.1276595744680851
29,0.0,1.9959215999248636,-0.1276595744680851
30,0.0,-1.9959215999248636,0.1276595744680851
31,0.0,-1.9959215999248636,-0.1276595744680851
32,0.0,1.9927437402498887,0.1702127659574468
33,0.0,1.9927437402498887,-0.1702127659574468
34,0.0,-1.9927437402498887,0.1702127659574468
35,0.0,-1.9927437402498887,-0.1702127659574468
36,0.0,1.9927437402498887,0.1702127659574468
37,0.0,1.9927437402498887,-0.1702127659574468
38,0.0,-1.9927437402498887,0.1702127659574468
39,0.0,-1.9927437402498887,-0.1702127659574468
40,0.0,1.9886504588166678,0.2127659574468085
41,0.0,1.9886504588166678,-0.2127659574468085
42,0.0,-1.9886504588166678,0.2127659574468085
43,0.0,-1.9886504588166678,-0.2127659574468085
44,0.0,1.9886504588166678,0.2127659574468085
45,0.0,1.9886504588166678,-0.2127659574468085
46,0.0,-1.9886504588166678,0.2127659574468085
47,0.0,-1.9886504588166678,-0.2127659574468085
48,0.0,1.983636088647943,0.2553191489361702
49,0.0,1.983636088647943,-0.2553191489361702
50,0.0,-1.983636088647943,0.2553191489361702
51,0.0,-1.983636088647943,-0.2553191489361702
52,0.0,1.983636088647943,0.2553191489361702
53,0.0,1.983636088647943,-0.2553191489361702
54,0.0,-1.983636088647943,0.2553191489361702
55,0.0,-1.983636088647943,-0.2553191489361702
56,0.0,1.9776936235952767,0.2978723404255319
57,0.0,1.9776936235952767,-0.2978723404255319
58,0.0,-1.9776936235952767,0.2978723404255319
59,0.0,-1.9776936235952767,-0.2978723404255319
60,0.0,1.9776936235952767,0.2978723404255319
61,0.0,1.9776936235952767,-0.2978723404255319
62,0.0,-1.9776936235952767,0.2978723404255319
63,0.0,-1.9776936235952767,-0.2978723404255319
64,0.0,1.9708146684101124,0.3404255319148936
65,0.0,1.9708146684101124,-0.3404255319148936
66,0.0,-1.9708146684101124,0.3404255319148936
67,0.0,-1.9708146684101124,-0.3404255319148936
68,0.0,1.9708146684101124,0.3404255319148936
69,0.0,1.9708146684101124,-0.3404255319148936
70,0.0,-1.9708146684101124,0.3404255319148936
71,0.0,-1.9708146684101124,-0.3404255319148936
72,0.0,1.9629893778163057,0.3829787234042553
73,0.0,1.9629893778163057,-0.3829787234042553
74,0.0,-1.9629893778163057,0.3829787234042553
75,0.0,-1.9629893778163057,-0.3829787234042553
76,0.0,1.9629893778163057,0.3829787234042553
77,0.0,1.9629893778163057,-0.3829787234042553
78,0.0,-1.9629893778163057,0.3829787234042553
79,0.0,-1.9629893778163057,-0.3829787234042553
80,0.0,1.9542063835242611,0.425531914893617
81,0.0,1.9542063835242611,-0.425531914893617
82,0.0,-1.9542063835242611,0.425531914893617
83,0.0,-1.9542063835242611,-0.425531914893617
84,0.0,1.9542063835242611,0.425531914893617
85,0.0,1.9542063835242611,-0.425531914893617
86,0.0,-1.9542063835242611,0.425531914893617
87,0.0,-1.9542063835242611,-0.425531914893617
88,0.0,1.9444527078801468,0.46808510638297873
89,0.0,1.9444527078801468,-0.46808510638297873
90,0.0,-1.9444527078801468,0.46808510638297873
91,0.0,-1.9444527078801468,-0.46808510638297873
92,0.0,1.9444527078801468,0.46808510638297873
93,0.0,1.9444527078801468,-0.46808510638297873
94,0.0,-1.9444527078801468,0.46808510638297873
95,0.0,-1.9444527078801468,-0.46808510638297873
96,0.0,1.9337136625534916,0.5106382978723404
97,0.0,1.9337136625534916,-0.5106382978723404
98,0.0,-1.9337136625534916,0.5106382978723404
99,0.0,-1.9337136625534916,-0.5106382978723404
100,0.0,1.9337136625534916,0.5106382978723404
101,0.0,1.9337136625534916,-0.5106382978723404
102,0.0,-1.9337136625534916,0.5106382978723404
103,0.0,-1.9337136625534916,-0.5106382978723404
104,0.0,1.9219727303210579,0.5531914893617021
105,0.0,1.9219727303210579,-0.5531914893617021
106,0.0,-1.9219727303210579,0.5531914893617021
107,0.0,-1.9219727303210579,-0.5531914893617021
108,0.0,1.9219727303210579,0.5531914893617021
109,0.0,1.9219727303210579,-0.5531914893617021
110,0.0,-1.9219727303210579,0.5531914893617021
111,0.0,-1.9219727303210579,-0.5531914893617021
112,0.0,1.909211427589324,0.5957446808510638
113,0.0,1.909211427589324,-0.5957446808510638
114,0.0,-1.909211427589324,0.5957446808510638
115,0.0,-1.909211427589324,-0.5957446808510638
116,0.0,1.909211427589324,0.5957446808510638
117,0.0,1.909211427589324,-0.5957446808510638
118,0.0,-1.909211427589324,0.5957446808510638
119,0.0,-1.909211427589324,-0.5957446808510638
120,0.0,1.8954091447931989,0.6382978723404256
