,x,y,z
0,0.0,2.0,0.0
1,0.0,2.0,0.0
2,0.0,-2.0,0.0
3,0.0,-2.0,0.0
4,0.0,2.0,0.0
5,0.0,2.0,0.0
6,0.0,-2.0,0.0
7,0.0,-2.0,0.0
8,0.0,1.999134760937227,0.058823529411764705
9,0.0,1.999134760937227,-0.058823529411764705
10,0.0,-1.999134760937227,0.058823529411764705
11,0.0,-1.999134760937227,-0.058823529411764705
12,0.0,1.999134760937227,0.058823529411764705
13,0.0,1.999134760937227,-0.058823529411764705
14,0.0,-1.999134760937227,0.058823529411764705
15,0.0,-1.999134760937227,-0.058823529411764705
16,0.0,1.996536793938487,0.11764705882352941
17,0.0,1.996536793938487,-0.11764705882352941
18,0.0,-1.996536793938487,0.11764705882352941
19,0.0,-1.996536793938487,-0.11764705882352941
20,0.0,1.996536793938487,0.11764705882352941
21,0.0,1.996536793938487,-0.11764705882352941
22,0.0,-1.996536793938487,0.11764705882352941
23,0.0,-1.996536793938487,-0.11764705882352941
24,0.0,1.9921993202207176,0.17647058823529413
25,0.0,1.9921993202207176,-0.17647058823529413
26,0.0,-1.9921993202207176,0.17647058823529413
27,0.0,-1.9921993202207176,-0.17647058823529413
28,0.0,1.9921993202207176,0.17647058823529413
29,0.0,1.9921993202207176,-0.17647058823529413
30,0.0,-1.9921993202207176,0.17647058823529413
31,0.0,-1.9921993202207176,-0.17647058823529413
32,0.0,1.9861109430746038,0.23529411764705882
33,0.0,1.9861109430746038,-0.23529411764705882
34,0.0,-1.9861109430746038,0.23529411764705882
35,0.0,-1.9861109430746038,-0.23529411764705882
36,0.0,1.9861109430746038,0.23529411764705882
37,0.0,1.9861109430746038,-0.23529411764705882
38,0.0,-1.9861109430746038,0.23529411764705882
39,0.0,-1.9861109430746038,-0.23529411764705882
40,0.0,1.9782554965647337,0.29411764705882354
41,0.0,1.9782554965647337,-0.29411764705882354
42,0.0,-1.9782554965647337,0.29411764705882354
43,0.0,-1.9782554965647337,-0.29411764705882354
44,0.0,1.9782554965647337,0.29411764705882354
45,0.0,1.9782554965647337,-0.29411764705882354
46,0.0,-1.9782554965647337,0.29411764705882354
47,0.0,-1.9782554965647337,-0.29411764705882354
48,0.0,1.9686118271390012,0.35294117647058826
49,0.0,1.9686118271390012,-0.35294117647058826
50,0.0,-1.9686118271390012,0.35294117647058826
51,0.0,-1.9686118271390012,-0.35294117647058826
52,0.0,1.9686118271390012,0.35294117647058826
53,0.0,1.9686118271390012,-0.35294117647058826
54,0.0,-1.9686118271390012,0.35294117647058826
55,0.0,-1.9686118271390012,-0.35294117647058826
56,0.0,1.9571535011310737,0.4117647058823529
57,0.0,1.9571535011310737,-0.4117647058823529
58,0.0,-1.9571535011310737,0.4117647058823529
59,0.0,-1.9571535011310737,-0.4117647058823529
60,0.0,1.9571535011310737,0.4117647058823529
61,0.0,1.9571535011310737,-0.4117647058823529
62,0.0,-1.9571535011310737,0.4117647058823529
63,0.0,-1.9571535011310737,-0.4117647058823529
64,0.0,1.9438484284539184,0.47058823529411764
65,0.0,1.9438484284539184,-0.47058823529411764
66,0.0,-1.9438484284539184,0.47058823529411764
67,0.0,-1.9438484284539184,-0.47058823529411764
68,0.0,1.9438484284539184,0.47058823529411764
69,0.0,1.9438484284539184,-0.47058823529411764
70,0.0,-1.9438484284539184,0.47058823529411764
71,0.0,-1.9438484284539184,-0.47058823529411764
72,0.0,1.9286583895005884,0.5294117647058824
73,0.0,1.9286583895005884,-0.5294117647058824
74,0.0,-1.9286583895005884,0.5294117647058824
75,0.0,-1.9286583895005884,-0.5294117647058824
76,0.0,1.9286583895005884,0.5294117647058824
77,0.0,1.9286583895005884,-0.5294117647058824
78,0.0,-1.9286583895005884,0.5294117647058824
79,0.0,-1.9286583895005884,-0.5294117647058824
80,0.0,1.9115384481496378,0.5882352941176471
81,0.0,1.9115384481496378,-0.5882352941176471
82,0.0,-1.9115384481496378,0.5882352941176471
83,0.0,-1.9115384481496378,-0.5882352941176471
84,0.0,1.9115384481496378,0.5882352941176471
85,0.0,1.9115384481496378,-0.5882352941176471
86,0.0,-1.9115384481496378,0.5882352941176471
87,0.0,-1.9115384481496378,-0.5882352941176471
88,0.0,1.8924362284876957,0.6470588235294118
89,0.0,1.8924362284876957,-0.6470588235294118
90,0.0,-1.8924362284876957,0.6470588235294118
91,0.0,-1.8924362284876957,-0.6470588235294118
92,0.0,1.8924362284876957,0.6470588235294118
93,0.0,1.8924362284876957,-0.6470588235294118
94,0.0,-1.8924362284876957,0.6470588235294118
95,0.0,-1.8924362284876957,-0.6470588235294118
96,0.0,1.871291025951396,0.7058823529411765
97,0.0,1.871291025951396,-0.7058823529411765
98,0.0,-1.871291025951396,0.7058823529411765
99,0.0,-1.871291025951396,-0.7058823529411765
100,0.0,1.871291025951396,0.7058823529411765
101,0.0,1.871291025951396,-0.7058823529411765
102,0.0,-1.871291025951396,0.7058823529411765
103,0.0,-1.871291025951396,-0.7058823529411765
104,0.0,1.8480327144005892,0.7647058823529411
105,0.0,1.8480327144005892,-0.7647058823529411
106,0.0,-1.8480327144005892,0.7647058823529411
107,0.0,-1.8480327144005892,-0.7647058823529411
108,0.0,1.8480327144005892,0.7647058823529411
109,0.0,1.8480327144005892,-0.7647058823529411
110,0.0,-1.8480327144005892,0.7647058823529411
111,0.0,-1.8480327144005892,-0.7647058823529411
112,0.0,1.822580398215255,0.8235294117647058
113,0.0,1.822580398215255,-0.8235294117647058
114,0.0,-1.822580398215255,0.8235294117647058
115,0.0,-1.822580398215255,-0.8235294117647058
116,0.0,1.822580398215255,0.8235294117647058
117,0.0,1.822580398215255,-0.8235294117647058
118,0.0,-1.822580398215255,0.8235294117647058
119,0.0,-1.822580398215255,-0.8235294117647058
120,0.0,1.7948407414579244,0.8823529411764706
