,x,y,z
0,0.0,2.0,0.0
1,0.0,2.0,0.0
2,0.0,-2.0,0.0
3,0.0,-2.0,0.0
4,0.0,2.0,0.0
5,0.0,2.0,0.0
6,0.0,-2.0,0.0
7,0.0,-2.0,0.0
8,0.0,1.998108746621923,0.08695652173913043
9,0.0,1.998108746621923,-0.08695652173913043
10,0.0,-1.998108746621923,0.08695652173913043
11,0.0,-1.998108746621923,-0.08695652173913043
12,0.0,1.998108746621923,0.08695652173913043
13,0.0,1.998108746621923,-0.08695652173913043
14,0.0,-1.998108746621923,0.08695652173913043
15,0.0,-1.998108746621923,-0.08695652173913043
16,0.0,1.9924242151981912,0.17391304347826086
17,0.0,1.9924242151981912,-0.17391304347826086
18,0.0,-1.9924242151981912,0.17391304347826086
19,0.0,-1.9924242151981912,-0.17391304347826086
20,0.0,1.9924242151981912,0.17391304347826086
21,0.0,1.9924242151981912,-0.17391304347826086
22,0.0,-1.9924242151981912,0.17391304347826086
23,0.0,-1.9924242151981912,-0.17391304347826086
24,0.0,1.9829137827811094,0.2608695652173913
25,0.0,1.9829137827811094,-0.2608695652173913
26,0.0,-1.9829137827811094,0.2608695652173913
27,0.0,-1.9829137827811094,-0.2608695652173913
28,0.0,1.9829137827811094,0.2608695652173913
29,0.0,1.9829137827811094,-0.2608695652173913
30,0.0,-1.9829137827811094,0.2608695652173913
31,0.0,-1.9829137827811094,-0.2608695652173913
32,0.0,1.9695220265923696,0.34782608695652173
33,0.0,1.9695220265923696,-0.34782608695652173
34,0.0,-1.9695220265923696,0.34782608695652173
35,0.0,-1.9695220265923696,-0.34782608695652173
36,0.0,1.9695220265923696,0.34782608695652173
37,0.0,1.9695220265923696,-0.34782608695652173
38,0.0,-1.9695220265923696,0.34782608695652173
39,0.0,-1.9695220265923696,-0.34782608695652173
40,0.0,1.9521690713603173,0.43478260869565216
41,0.0,1.9521690713603173,-0.43478260869565216
42,0.0,-1.9521690713603173,0.43478260869565216
43,0.0,-1.9521690713603173,-0.43478260869565216
44,0.0,1.9521690713603173,0.43478260869565216
45,0.0,1.9521690713603173,-0.43478260869565216
46,0.0,-1.9521690713603173,0.43478260869565216
47,0.0,-1.9521690713603173,-0.43478260869565216
48,0.0,1.9307481140151754,0.5217391304347826
49,0.0,1.9307481140151754,-0.5217391304347826
50,0.0,-1.9307481140151754,0.5217391304347826
51,0.0,-1.9307481140151754,-0.5217391304347826
52,0.0,1.9307481140151754,0.5217391304347826
53,0.0,1.9307481140151754,-0.5217391304347826
54,0.0,-1.9307481140151754,0.5217391304347826
55,0.0,-1.9307481140151754,-0.5217391304347826
56,0.0,1.9051219391484038,0.6086956521739131
57,0.0,1.9051219391484038,-0.6086956521739131
58,0.0,-1.9051219391484038,0.6086956521739131
59,0.0,-1.9051219391484038,-0.6086956521739131
60,0.0,1.9051219391484038,0.6086956521739131
61,0.0,1.9051219391484038,-0.6086956521739131
62,0.0,-1.9051219391484038,0.6086956521739131
63,0.0,-1.9051219391484038,-0.6086956521739131
64,0.0,1.8751181437258977,0.6956521739130435
65,0.0,1.8751181437258977,-0.6956521739130435
66,0.0,-1.8751181437258977,0.6956521739130435
67,0.0,-1.8751181437258977,-0.6956521739130435
68,0.0,1.8751181437258977,0.6956521739130435
69,0.0,1.8751181437258977,-0.6956521739130435
70,0.0,-1.8751181437258977,0.6956521739130435
71,0.0,-1.8751181437258977,-0.6956521739130435
72,0.0,1.8405226511753674,0.782608695652174
73,0.0,1.8405226511753674,-0.782608695652174
74,0.0,-1.8405226511753674,0.782608695652174
75,0.0,-1.8405226511753674,-0.782608695652174
76,0.0,1.8405226511753674,0.782608695652174
77,0.0,1.8405226511753674,-0.782608695652174
78,0.0,-1.8405226511753674,0.782608695652174
79,0.0,-1.8405226511753674,-0.782608695652174
80,0.0,1.8010708849746069,0.8695652173913043
81,0.0,1.8010708849746069,-0.8695652173913043
82,0.0,-1.8010708849746069,0.8695652173913043
83,0.0,-1.8010708849746069,-0.8695652173913043
84,0.0,1.8010708849746069,0.8695652173913043
85,0.0,1.8010708849746069,-0.8695652173913043
86,0.0,-1.8010708849746069,0.8695652173913043
87,0.0,-1.8010708849746069,-0.8695652173913043
88,0.0,1.7564356414542746,0.9565217391304348
89,0.0,1.7564356414542746,-0.9565217391304348
90,0.0,-1.7564356414542746,0.9565217391304348
91,0.0,-1.7564356414542746,-0.9565217391304348
92,0.0,1.7564356414542746,0.9565217391304348
93,0.0,1.7564356414542746,-0.9565217391304348
94,0.0,-1.7564356414542746,0.9565217391304348
95,0.0,-1.7564356414542746,-0.9565217391304348
96,0.0,1.7062101626390074,1.0434782608695652
97,0.0,1.7062101626390074,-1.0434782608695652
98,0.0,-1.7062101626390074,1.0434782608695652
99,0.0,-1.7062101626390074,-1.0434782608695652
100,0.0,1.7062101626390074,1.0434782608695652
101,0.0,1.7062101626390074,-1.0434782608695652
102,0.0,-1.7062101626390074,1.0434782608695652
103,0.0,-1.7062101626390074,-1.0434782608695652
104,0.0,1.6498839966095893,1.1304347826086956
105,0.0,1.6498839966095893,-1.1304347826086956
106,0.0,-1.6498839966095893,1.1304347826086956
107,0.0,-1.6498839966095893,-1.1304347826086956
108,0.0,1.6498839966095893,1.1304347826086956
109,0.0,1.6498839966095893,-1.1304347826086956
110,0.0,-1.6498839966095893,1.1304347826086956
111,0.0,-1.6498839966095893,-1.1304347826086956
112,0.0,1.5868076165995355,1.2173913043478262
113,0.0,1.5868076165995355,-1.2173913043478262
114,0.0,-1.5868076165995355,1.2173913043478262
115,0.0,-1.5868076165995355,-1.2173913043478262
116,0.0,1.5868076165995355,1.2173913043478262
117,0.0,1.5868076165995355,-1.2173913043478262
118,0.0,-1.5868076165995355,1.2173913043478262
119,0.0,-1.5868076165995355,-1.2173913043478262
