,x,y,z
0,0.0,2.0,0.0
1,0.0,2.0,0.0
2,0.0,-2.0,0.0
3,0.0,-2.0,0.0
4,0.0,2.0,0.0
5,0.0,2.0,0.0
6,0.0,-2.0,0.0
7,0.0,-2.0,0.0
8,0.0,1.9988885800753267,0.06666666666666667
9,0.0,1.9988885800753267,-0.06666666666666667
10,0.0,-1.9988885800753267,0.06666666666666667
11,0.0,-1.9988885800753267,-0.06666666666666667
12,0.0,1.9988885800753267,0.06666666666666667
13,0.0,1.9988885800753267,-0.06666666666666667
14,0.0,-1.9988885800753267,0.06666666666666667
15,0.0,-1.9988885800753267,-0.06666666666666667
16,0.0,1.9955506062794355,0.13333333333333333
17,0.0,1.9955506062794355,-0.13333333333333333
18,0.0,-1.9955506062794355,0.13333333333333333
19,0.0,-1.9955506062794355,-0.13333333333333333
20,0.0,1.9955506062794355,0.13333333333333333
21,0.0,1.9955506062794355,-0.13333333333333333
22,0.0,-1.9955506062794355,0.13333333333333333
23,0.0,-1.9955506062794355,-0.13333333333333333
24,0.0,1.98997487421324,0.2
25,0.0,1.98997487421324,-0.2
26,0.0,-1.98997487421324,0.2
27,0.0,-1.98997487421324,-0.2
28,0.0,1.98997487421324,0.2
29,0.0,1.98997487421324,-0.2
30,0.0,-1.98997487421324,0.2
31,0.0,-1.98997487421324,-0.2
32,0.0,1.9821424996424675,0.26666666666666666
33,0.0,1.9821424996424675,-0.26666666666666666
34,0.0,-1.9821424996424675,0.26666666666666666
35,0.0,-1.9821424996424675,-0.26666666666666666
36,0.0,1.9821424996424675,0.26666666666666666
37,0.0,1.9821424996424675,-0.26666666666666666
38,0.0,-1.9821424996424675,0.26666666666666666
39,0.0,-1.9821424996424675,-0.26666666666666666
40,0.0,1.9720265943665387,0.3333333333333333
41,0.0,1.9720265943665387,-0.3333333333333333
42,0.0,-1.9720265943665387,0.3333333333333333
43,0.0,-1.9720265943665387,-0.3333333333333333
44,0.0,1.9720265943665387,0.3333333333333333
45,0.0,1.9720265943665387,-0.3333333333333333
46,0.0,-1.9720265943665387,0.3333333333333333
47,0.0,-1.9720265943665387,-0.3333333333333333
48,0.0,1.9595917942265424,0.4
49,0.0,1.9595917942265424,-0.4
50,0.0,-1.9595917942265424,0.4
51,0.0,-1.9595917942265424,-0.4
52,0.0,1.9595917942265424,0.4
53,0.0,1.9595917942265424,-0.4
54,0.0,-1.9595917942265424,0.4
55,0.0,-1.9595917942265424,-0.4
56,0.0,1.9447936194419762,0.4666666666666667
57,0.0,1.9447936194419762,-0.4666666666666667
58,0.0,-1.9447936194419762,0.4666666666666667
59,0.0,-1.9447936194419762,-0.4666666666666667
60,0.0,1.9447936194419762,0.4666666666666667
61,0.0,1.9447936194419762,-0.4666666666666667
62,0.0,-1.9447936194419762,0.4666666666666667
63,0.0,-1.9447936194419762,-0.4666666666666667
64,0.0,1.9275776393067947,0.5333333333333333
65,0.0,1.9275776393067947,-0.5333333333333333
66,0.0,-1.9275776393067947,0.5333333333333333
67,0.0,-1.9275776393067947,-0.5333333333333333
68,0.0,1.9275776393067947,0.5333333333333333
69,0.0,1.9275776393067947,-0.5333333333333333
70,0.0,-1.9275776393067947,0.5333333333333333
71,0.0,-1.9275776393067947,-0.5333333333333333
72,0.0,1.9078784028338913,0.6
73,0.0,1.9078784028338913,-0.6
74,0.0,-1.9078784028338913,0.6
75,0.0,-1.9078784028338913,-0.6
76,0.0,1.9078784028338913,0.6
77,0.0,1.9078784028338913,-0.6
78,0.0,-1.9078784028338913,0.6
79,0.0,-1.9078784028338913,-0.6
80,0.0,1.8856180831641267,0.6666666666666666
81,0.0,1.8856180831641267,-0.6666666666666666
82,0.0,-1.8856180831641267,0.6666666666666666
83,0.0,-1.8856180831641267,-0.6666666666666666
84,0.0,1.8856180831641267,0.6666666666666666
85,0.0,1.8856180831641267,-0.6666666666666666
86,0.0,-1.8856180831641267,0.6666666666666666
87,0.0,-1.8856180831641267,-0.6666666666666666
88,0.0,1.8607047649270485,0.7333333333333333
89,0.0,1.8607047649270485,-0.7333333333333333
90,0.0,-1.8607047649270485,0.7333333333333333
91,0.0,-1.8607047649270485,-0.7333333333333333
92,0.0,1.8607047649270485,0.7333333333333333
93,0.0,1.8607047649270485,-0.7333333333333333
94,0.0,-1.8607047649270485,0.7333333333333333
95,0.0,-1.8607047649270485,-0.7333333333333333
96,0.0,1.833030277982336,0.8
97,0.0,1.833030277982336,-0.8
98,0.0,-1.833030277982336,0.8
99,0.0,-1.833030277982336,-0.8
100,0.0,1.833030277982336,0.8
101,0.0,1.833030277982336,-0.8
102,0.0,-1.833030277982336,0.8
103,0.0,-1.833030277982336,-0.8
104,0.0,1.80246744461277,0.8666666666666667
105,0.0,1.80246744461277,-0.8666666666666667
106,0.0,-1.80246744461277,0.8666666666666667
107,0.0,-1.80246744461277,-0.8666666666666667
108,0.0,1.80246744461277,0.8666666666666667
109,0.0,1.80246744461277,-0.8666666666666667
110,0.0,-1.80246744461277,0.8666666666666667
111,0.0,-1.80246744461277,-0.8666666666666667
112,0.0,1.7688665548562132,0.9333333333333333
113,0.0,1.7688665548562132,-0.9333333333333333
114,0.0,-1.7688665548562132,0.9333333333333333
115,0.0,-1.7688665548562132,-0.9333333333333333
116,0.0,1.7688665548562132,0.9333333333333333
117,0.0,1.7688665548562132,-0.9333333333333333
118,0.0,-1.7688665548562132,0.9333333333333333
119,0.0,-1.7688665548562132,-0.9333333333333333
120,0.0,1.7320508075688772,1.0
121,0.0,1.7320508075688772,-1.0
122,0.0,-1.7320508075688772,1.0
123,0.0,-1.7320508075688772,-1.0
124,0.0,1.7320508075688772,1.0
125,0.0,1.7320508075688772,-1.0
126,0.0,-1.7320508075688772,1.0
127,0.0,-1.7320508075688772,-1.0
