,x,y,z
121,0.0,1.874366667870687,-0.6976744186046512
122,0.0,-1.874366667870687,0.6976744186046512
123,0.0,-1.874366667870687,-0.6976744186046512
124,0.0,1.874366667870687,0.6976744186046512
125,0.0,1.874366667870687,-0.6976744186046512
126,0.0,-1.874366667870687,0.6976744186046512
127,0.0,-1.874366667870687,-0.6976744186046512
128,0.0,1.856390887765126,0.7441860465116279
129,0.0,1.856390887765126,-0.7441860465116279
130,0.0,-1.856390887765126,0.7441860465116279
131,0.0,-1.856390887765126,-0.7441860465116279
132,0.0,1.856390887765126,0.7441860465116279
133,0.0,1.856390887765126,-0.7441860465116279
134,0.0,-1.856390887765126,0.7441860465116279
135,0.0,-1.856390887765126,-0.7441860465116279
136,0.0,1.8370621077331626,0.7906976744186046
137,0.0,1.8370621077331626,-0.7906976744186046
138,0.0,-1.8370621077331626,0.7906976744186046
139,0.0,-1.8370621077331626,-0.7906976744186046
140,0.0,1.8370621077331626,0.7906976744186046
141,0.0,1.8370621077331626,-0.7906976744186046
142,0.0,-1.8370621077331626,0.7906976744186046
143,0.0,-1.8370621077331626,-0.7906976744186046
144,0.0,1.81633713393178,0.8372093023255814
145,0.0,1.81633713393178,-0.8372093023255814
146,0.0,-1.81633713393178,0.8372093023255814
147,0.0,-1.81633713393178,-0.8372093023255814
148,0.0,1.81633713393178,0.8372093023255814
149,0.0,1.81633713393178,-0.8372093023255814
150,0.0,-1.81633713393178,0.8372093023255814
151,0.0,-1.81633713393178,-0.8372093023255814
152,0.0,1.7941675834405497,0.8837209302325582
153,0.0,1.7941675834405497,-0.8837209302325582
154,0.0,-1.7941675834405497,0.8837209302325582
155,0.0,-1.7941675834405497,-0.8837209302325582
156,0.0,1.7941675834405497,0.8837209302325582
157,0.0,1.7941675834405497,-0.8837209302325582
158,0.0,-1.7941675834405497,0.8837209302325582
159,0.0,-1.7941675834405497,-0.8837209302325582
160,0.0,1.7704991916906307,0.9302325581395349
161,0.0,1.7704991916906307,-0.9302325581395349
162,0.0,-1.7704991916906307,0.9302325581395349
163,0.0,-1.7704991916906307,-0.9302325581395349
164,0.0,1.7704991916906307,0.9302325581395349
165,0.0,1.7704991916906307,-0.9302325581395349
166,0.0,-1.7704991916906307,0.9302325581395349
167,0.0,-1.7704991916906307,-0.9302325581395349
168,0.0,1.7452709803994158,0.9767441860465116
169,0.0,1.7452709803994158,-0.9767441860465116
170,0.0,-1.7452709803994158,0.9767441860465116
171,0.0,-1.7452709803994158,-0.9767441860465116
172,0.0,1.7452709803994158,0.9767441860465116
173,0.0,1.7452709803994158,-0.9767441860465116
174,0.0,-1.7452709803994158,0.9767441860465116
175,0.0,-1.7452709803994158,-0.9767441860465116
176,0.0,1.7184142513405736,1.0232558139534884
177,0.0,1.7184142513405736,-1.0232558139534884
178,0.0,-1.7184142513405736,1.0232558139534884
179,0.0,-1.7184142513405736,-1.0232558139534884
180,0.0,1.7184142513405736,1.0232558139534884
181,0.0,1.7184142513405736,-1.0232558139534884
182,0.0,-1.7184142513405736,1.0232558139534884
183,0.0,-1.7184142513405736,-1.0232558139534884
184,0.0,1.689851360426507,1.069767441860465
185,0.0,1.689851360426507,-1.069767441860465
186,0.0,-1.689851360426507,1.069767441860465
187,0.0,-1.689851360426507,-1.069767441860465
188,0.0,1.689851360426507,1.069767441860465
189,0.0,1.689851360426507,-1.069767441860465
190,0.0,-1.689851360426507,1.069767441860465
191,0.0,-1.689851360426507,-1.069767441860465
192,0.0,1.6594942116196534,1.1162790697674418
193,0.0,1.6594942116196534,-1.1162790697674418
194,0.0,-1.6594942116196534,1.1162790697674418
195,0.0,-1.6594942116196534,-1.1162790697674418
196,0.0,1.6594942116196534,1.1162790697674418
197,0.0,1.6594942116196534,-1.1162790697674418
198,0.0,-1.6594942116196534,1.1162790697674418
199,0.0,-1.6594942116196534,-1.1162790697674418
200,0.0,1.6272423892591537,1.1627906976744187
201,0.0,1.6272423892591537,-1.1627906976744187
202,0.0,-1.6272423892591537,1.1627906976744187
203,0.0,-1.6272423892591537,-1.1627906976744187
204,0.0,1.6272423892591537,1.1627906976744187
205,0.0,1.6272423892591537,-1.1627906976744187
206,0.0,-1.6272423892591537,1.1627906976744187
207,0.0,-1.6272423892591537,-1.1627906976744187
208,0.0,1.5929808176319729,1.2093023255813953
209,0.0,1.5929808176319729,-1.2093023255813953
210,0.0,-1.5929808176319729,1.2093023255813953
211,0.0,-1.5929808176319729,-1.2093023255813953
212,0.0,1.5929808176319729,1.2093023255813953
213,0.0,1.5929808176319729,-1.2093023255813953
214,0.0,-1.5929808176319729,1.2093023255813953
215,0.0,-1.5929808176319729,-1.2093023255813953
216,0.0,1.5565767935517685,1.255813953488372
217,0.0,1.5565767935517685,-1.255813953488372
218,0.0,-1.5565767935517685,1.255813953488372
219,0.0,-1.5565767935517685,-1.255813953488372
220,0.0,1.5565767935517685,1.255813953488372
221,0.0,1.5565767935517685,-1.255813953488372
222,0.0,-1.5565767935517685,1.255813953488372
223,0.0,-1.5565767935517685,-1.255813953488372
224,0.0,1.5178761741470437,1.302325581395349
225,0.0,1.5178761741470437,-1.302325581395349
226,0.0,-1.5178761741470437,1.302325581395349
227,0.0,-1.5178761741470437,-1.302325581395349
228,0.0,1.5178761741470437,1.302325581395349
229,0.0,1.5178761741470437,-1.302325581395349
230,0.0,-1.5178761741470437,1.302325581395349
231,0.0,-1.5178761741470437,-1.302325581395349
232,0.0,1.4766984061755855,1.3488372093023255
233,0.0,1.4766984061755855,-1.3488372093023255
234,0.0,-1.4766984061755855,1.3488372093023255
235,0.0,-1.4766984061755855,-1.3488372093023255
236,0.0,1.4766984061755855,1.3488372093023255
237,0.0,1.4766984061755855,-1.3488372093023255
238,0.0,-1.4766984061755855,1.3488372093023255
239,0.0,-1.4766984061755855,-1.3488372093023255
240,0.0,1.432829934953429,1.3953488372093024
241,0.0,1.432829934953429,-1.3953488372093024
242,0.0,-1.432829934953429,1.3953488372093024
243,0.0,-1.432829934953429,-1.3953488372093024
244,0.0,1.432829934953429,1.3953488372093024
245,0.0,1.432829934953429,-1.3953488372093024
246,0.0,-1.432829934953429,1.3953488372093024
247,0.0,-1.432829934953429,-1.3953488372093024
248,0.0,1.3860152954187295,1.441860465116279
249,0.0,1.3860152954187295,-1.441860465116279
250,0.0,-1.3860152954187295,1.441860465116279
251,0.0,-1.3860152954187295,-1.441860465116279
252,0.0,1.3860152954187295,1.441860465116279
253,0.0,1.3860152954187295,-1.441860465116279
254,0.0,-1.3860152954187295,1.441860465116279
255,0.0,-1.3860152954187295,-1.441860465116279
256,0.0,1.3359448015204718,1.4883720930232558
257,0.0,1.3359448015204718,-1.4883720930232558
258,0.0,-1.3359448015204718,1.4883720930232558
259,0.0,-1.3359448015204718,-1.4883720930232558
260,0.0,1.3359448015204718,1.4883720930232558
261,0.0,1.3359448015204718,-1.4883720930232558
262,0.0,-1.3359448015204718,1.4883720930232558
263,0.0,-1.3359448015204718,-1.4883720930232558
264,0.0,1.282237093217695,1.5348837209302326
265,0.0,1.282237093217695,-1.5348837209302326
266,0.0,-1.282237093217695,1.5348837209302326
267,0.0,-1.282237093217695,-1.5348837209302326
268,0.0,1.282237093217695,1.5348837209302326
269,0.0,1.282237093217695,-1.5348837209302326
270,0.0,-1.282237093217695,1.5348837209302326
271,0.0,-1.282237093217695,-1.5348837209302326
272,0.0,1.2244136354500637,1.5813953488372092
273,0.0,1.2244136354500637,-1.5813953488372092
274,0.0,-1.2244136354500637,1.5813953488372092
275,0.0,-1.2244136354500637,-1.5813953488372092
276,0.0,1.2244136354500637,1.5813953488372092
277,0.0,1.2244136354500637,-1.5813953488372092
278,0.0,-1.2244136354500637,1.5813953488372092
279,0.0,-1.2244136354500637,-1.5813953488372092
280,0.0,1.1618600927252833,1.627906976744186
281,0.0,1.1618600927252833,-1.627906976744186
282,0.0,-1.1618600927252833,1.627906976744186
283,0.0,-1.1618600927252833,-1.627906976744186
284,0.0,1.1618600927252833,1.627906976744186
285,0.0,1.1618600927252833,-1.627906976744186
286,0.0,-1.1618600927252833,1.627906976744186
287,0.0,-1.1618600927252833,-1.627906976744186
288,0.0,1.0937652108190554,1.6744186046511629
289,0.0,1.0937652108190554,-1.6744186046511629
290,0.0,-1.0937652108190554,1.6744186046511629
291,0.0,-1.0937652108190554,-1.6744186046511629
292,0.0,1.0937652108190554,1.6744186046511629
293,0.0,1.0937652108190554,-1.6744186046511629
294,0.0,-1.0937652108190554,1.6744186046511629
295,0.0,-1.0937652108190554,-1.6744186046511629
296,0.0,1.0190187116375184,1.7209302325581395
297,0.0,1.0190187116375184,-1.7209302325581395
298,0.0,-1.0190187116375184,1.7209302325581395
299,0.0,-1.0190187116375184,-1.7209302325581395
300,0.0,1.0190187116375184,1.7209302325581395
301,0.0,1.0190187116375184,-1.7209302325581395
302,0.0,-1.0190187116375184,1.7209302325581395
303,0.0,-1.0190187116375184,-1.7209302325581395
304,0.0,0.9360284556975863,1.7674418604651163
305,0.0,0.9360284556975863,-1.7674418604651163
306,0.0,-0.9360284556975863,1.7674418604651163
307,0.0,-0.9360284556975863,-1.7674418604651163
308,0.0,0.9360284556975863,1.7674418604651163
309,0.0,0.9360284556975863,-1.7674418604651163
310,0.0,-0.9360284556975863,1.7674418604651163
311,0.0,-0.9360284556975863,-1.7674418604651163
312,0.0,0.8423614081988297,1.813953488372093
313,0.0,0.8423614081988297,-1.813953488372093
314,0.0,-0.8423614081988297,1.813953488372093
315,0.0,-0.8423614081988297,-1.813953488372093
316,0.0,0.8423614081988297,1.813953488372093
317,0.0,0.8423614081988297,-1.813953488372093
318,0.0,-0.8423614081988297,1.813953488372093
319,0.0,-0.8423614081988297,-1.813953488372093
320,0.0,0.7339411087469536,1.8604651162790697
321,0.0,0.7339411087469536,-1.8604651162790697
322,0.0,-0.7339411087469536,1.8604651162790697
323,0.0,-0.7339411087469536,-1.8604651162790697
324,0.0,0.7339411087469536,1.8604651162790697
325,0.0,0.7339411087469536,-1.8604651162790697
326,0.0,-0.7339411087469536,1.8604651162790697
327,0.0,-0.7339411087469536,-1.8604651162790697
328,0.0,0.6028595998518939,1.9069767441860466
329,0.0,0.6028595998518939,-1.9069767441860466
330,0.0,-0.6028595998518939,1.9069767441860466
331,0.0,-0.6028595998518939,-1.9069767441860466
332,0.0,0.6028595998518939,1.9069767441860466
333,0.0,0.6028595998518939,-1.9069767441860466
334,0.0,-0.6028595998518939,1.9069767441860466
335,0.0,-0.6028595998518939,-1.9069767441860466
336,0.0,0.4288160212694369,1.9534883720930232
337,0.0,0.4288160212694369,-1.9534883720930232
338,0.0,-0.4288160212694369,1.9534883720930232
339,0.0,-0.4288160212694369,-1.9534883720930232
340,0.0,0.4288160212694369,1.9534883720930232
341,0.0,0.4288160212694369,-1.9534883720930232
342,0.0,-0.4288160212694369,1.9534883720930232
343,0.0,-0.4288160212694369,-1.9534883720930232
344,0.046511627906976744,1.999459093972528,0.0
345,0.046511627906976744,1.999459093972528,0.0
346,0.046511627906976744,-1.999459093972528,0.0
347,0.046511627906976744,-1.999459093972528,0.0
348,-0.046511627906976744,1.999459093972528,0.0
349,-0.046511627906976744,1.999459093972528,0.0
350,-0.046511627906976744,-1.999459093972528,0.0
351,-0.046511627906976744,-1.999459093972528,0.0
352,0.04542996214169821,1.998942917396404,0.046511627906976744
353,0.04542996214169821,1.998942917396404,-0.046511627906976744
354,0.04542996214169821,-1.998942917396404,0.046511627906976744
355,0.04542996214169821,-1.998942917396404,-0.046511627906976744
356,-0.04542996214169821,1.998942917396404,0.046511627906976744
357,-0.04542996214169821,1.998942917396404,-0.046511627906976744
358,-0.04542996214169821,-1.998942917396404,0.046511627906976744
359,-0.04542996214169821,-1.998942917396404,-0.046511627906976744
360,0.04434829637641969,1.997343210989609,0.09302325581395349
361,0.04434829637641969,1.997343210989609,-0.09302325581395349
362,0.04434829637641969,-1.997343210989609,0.09302325581395349
363,0.04434829637641969,-1.997343210989609,-0.09302325581395349
364,-0.04434829637641969,1.997343210989609,0.09302325581395349
365,-0.04434829637641969,1.997343210989609,-0.09302325581395349
366,-0.04434829637641969,-1.997343210989609,0.09302325581395349
367,-0.04434829637641969,-1.997343210989609,-0.09302325581395349
368,0.04326663061114116,1.994657367795418,0.13953488372093023
369,0.04326663061114116,1.994657367795418,-0.13953488372093023
370,0.04326663061114116,-1.994657367795418,0.13953488372093023
371,0.04326663061114116,-1.994657367795418,-0.13953488372093023
372,-0.04326663061114116,1.994657367795418,0.13953488372093023
373,-0.04326663061114116,1.994657367795418,-0.13953488372093023
374,-0.04326663061114116,-1.994657367795418,0.13953488372093023
375,-0.04326663061114116,-1.994657367795418,-0.13953488372093023
376,0.04218496484586263,1.9908809919862211,0.18604651162790697
377,0.04218496484586263,1.9908809919862211,-0.18604651162790697
378,0.04218496484586263,-1.9908809919862211,0.18604651162790697
379,0.04218496484586263,-1.9908809919862211,-0.18604651162790697
380,-0.04218496484586263,1.9908809919862211,0.18604651162790697
381,-0.04218496484586263,1.9908809919862211,-0.18604651162790697
382,-0.04218496484586263,-1.9908809919862211,0.18604651162790697
383,-0.04218496484586263,-1.9908809919862211,-0.18604651162790697
384,0.0411032990805841,1.9860078626583444,0.23255813953488372
385,0.0411032990805841,1.9860078626583444,-0.23255813953488372
386,0.0411032990805841,-1.9860078626583444,0.23255813953488372
387,0.0411032990805841,-1.9860078626583444,-0.23255813953488372
388,-0.0411032990805841,1.9860078626583444,0.23255813953488372
389,-0.0411032990805841,1.9860078626583444,-0.23255813953488372
390,-0.0411032990805841,-1.9860078626583444,0.23255813953488372
391,-0.0411032990805841,-1.9860078626583444,-0.23255813953488372
392,0.04002163331530557,1.9800298820388347,0.27906976744186046
393,0.04002163331530557,1.9800298820388347,-0.27906976744186046
394,0.04002163331530557,-1.9800298820388347,0.27906976744186046
395,0.04002163331530557,-1.9800298820388347,-0.27906976744186046
396,-0.04002163331530557,1.9800298820388347,0.27906976744186046
397,-0.04002163331530557,1.9800298820388347,-0.27906976744186046
398,-0.04002163331530557,-1.9800298820388347,0.27906976744186046
399,-0.04002163331530557,-1.9800298820388347,-0.27906976744186046
400,0.038939967550027044,1.9729370070861125,0.32558139534883723
401,0.038939967550027044,1.9729370070861125,-0.32558139534883723
402,0.038939967550027044,-1.9729370070861125,0.32558139534883723
403,0.038939967550027044,-1.9729370070861125,-0.32558139534883723
404,-0.038939967550027044,1.9729370070861125,0.32558139534883723
405,-0.038939967550027044,1.9729370070861125,-0.32558139534883723
406,-0.038939967550027044,-1.9729370070861125,0.32558139534883723
407,-0.038939967550027044,-1.9729370070861125,-0.32558139534883723
408,0.03785830178474851,1.96471716311288,0.37209302325581395
409,0.03785830178474851,1.96471716311288,-0.37209302325581395
410,0.03785830178474851,-1.96471716311288,0.37209302325581395
411,0.03785830178474851,-1.96471716311288,-0.37209302325581395
412,-0.03785830178474851,1.96471716311288,0.37209302325581395
413,-0.03785830178474851,1.96471716311288,-0.37209302325581395
414,-0.03785830178474851,-1.96471716311288,0.37209302325581395
415,-0.03785830178474851,-1.96471716311288,-0.37209302325581395
416,0.03677663601946998,1.9553561376557391,0.4186046511627907
417,0.03677663601946998,1.9553561376557391,-0.4186046511627907
418,0.03677663601946998,-1.9553561376557391,0.4186046511627907
419,0.03677663601946998,-1.9553561376557391,-0.4186046511627907
420,-0.03677663601946998,1.9553561376557391,0.4186046511627907
421,-0.03677663601946998,1.9553561376557391,-0.4186046511627907
422,-0.03677663601946998,-1.9553561376557391,0.4186046511627907
423,-0.03677663601946998,-1.9553561376557391,-0.4186046511627907
424,0.03569497025419146,1.9448374523447576,0.46511627906976744
425,0.03569497025419146,1.9448374523447576,-0.46511627906976744
426,0.03569497025419146,-1.9448374523447576,0.46511627906976744
427,0.03569497025419146,-1.9448374523447576,-0.46511627906976744
428,-0.03569497025419146,1.9448374523447576,0.46511627906976744
429,-0.03569497025419146,1.9448374523447576,-0.46511627906976744
430,-0.03569497025419146,-1.9448374523447576,0.46511627906976744
431,-0.03569497025419146,-1.9448374523447576,-0.46511627906976744
432,0.03461330448891292,1.9331422099667044,0.5116279069767442
433,0.03461330448891292,1.9331422099667044,-0.5116279069767442
434,0.03461330448891292,-1.9331422099667044,0.5116279069767442
435,0.03461330448891292,-1.9331422099667044,-0.5116279069767442
436,-0.03461330448891292,1.9331422099667044,0.5116279069767442
437,-0.03461330448891292,1.9331422099667044,-0.5116279069767442
438,-0.03461330448891292,-1.9331422099667044,0.5116279069767442
439,-0.03461330448891292,-1.9331422099667044,-0.5116279069767442
440,0.03353163872363439,1.9202489132412732,0.5581395348837209
441,0.03353163872363439,1.9202489132412732,-0.5581395348837209
442,0.03353163872363439,-1.9202489132412732,0.5581395348837209
443,0.03353163872363439,-1.9202489132412732,-0.5581395348837209
444,-0.03353163872363439,1.9202489132412732,0.5581395348837209
445,-0.03353163872363439,1.9202489132412732,-0.5581395348837209
446,-0.03353163872363439,-1.9202489132412732,0.5581395348837209
447,-0.03353163872363439,-1.9202489132412732,-0.5581395348837209
448,0.03244997295835587,1.9061332510060411,0.6046511627906976
449,0.03244997295835587,1.9061332510060411,-0.6046511627906976
450,0.03244997295835587,-1.9061332510060411,0.6046511627906976
451,0.03244997295835587,-1.9061332510060411,-0.6046511627906976
452,-0.03244997295835587,1.9061332510060411,0.6046511627906976
453,-0.03244997295835587,1.9061332510060411,-0.6046511627906976
454,-0.03244997295835587,-1.9061332510060411,0.6046511627906976
455,-0.03244997295835587,-1.9061332510060411,-0.6046511627906976
456,0.03136830719307734,1.890767846488473,0.6511627906976745
457,0.03136830719307734,1.890767846488473,-0.6511627906976745
458,0.03136830719307734,-1.890767846488473,0.6511627906976745
459,0.03136830719307734,-1.890767846488473,-0.6511627906976745
460,-0.03136830719307734,1.890767846488473,0.6511627906976745
461,-0.03136830719307734,1.890767846488473,-0.6511627906976745
462,-0.03136830719307734,-1.890767846488473,0.6511627906976745
463,-0.03136830719307734,-1.890767846488473,-0.6511627906976745
464,0.030286641427798813,1.8741219610728876,0.6976744186046512
465,0.030286641427798813,1.8741219610728876,-0.6976744186046512
466,0.030286641427798813,-1.8741219610728876,0.6976744186046512
467,0.030286641427798813,-1.8741219610728876,-0.6976744186046512
468,-0.030286641427798813,1.8741219610728876,0.6976744186046512
469,-0.030286641427798813,1.8741219610728876,-0.6976744186046512
470,-0.030286641427798813,-1.8741219610728876,0.6976744186046512
471,-0.030286641427798813,-1.8741219610728876,-0.6976744186046512
472,0.029204975662520283,1.8561611453680267,0.7441860465116279
473,0.029204975662520283,1.8561611453680267,-0.7441860465116279
474,0.029204975662520283,-1.8561611453680267,0.7441860465116279
475,0.029204975662520283,-1.8561611453680267,-0.7441860465116279
476,-0.029204975662520283,1.8561611453680267,0.7441860465116279
477,-0.029204975662520283,1.8561611453680267,-0.7441860465116279
478,-0.029204975662520283,-1.8561611453680267,0.7441860465116279
479,-0.029204975662520283,-1.8561611453680267,-0.7441860465116279
480,0.02812330989724175,1.8368468273401115,0.7906976744186046
481,0.02812330989724175,1.8368468273401115,-0.7906976744186046
482,0.02812330989724175,-1.8368468273401115,0.7906976744186046
483,0.02812330989724175,-1.8368468273401115,-0.7906976744186046
484,-0.02812330989724175,1.8368468273401115,0.7906976744186046
485,-0.02812330989724175,1.8368468273401115,-0.7906976744186046
486,-0.02812330989724175,-1.8368468273401115,0.7906976744186046
487,-0.02812330989724175,-1.8368468273401115,-0.7906976744186046
488,0.027041644131963225,1.8161358246513815,0.8372093023255814
489,0.027041644131963225,1.8161358246513815,-0.8372093023255814
490,0.027041644131963225,-1.8161358246513815,0.8372093023255814
491,0.027041644131963225,-1.8161358246513815,-0.8372093023255814
492,-0.027041644131963225,1.8161358246513815,0.8372093023255814
493,-0.027041644131963225,1.8161358246513815,-0.8372093023255814
494,-0.027041644131963225,-1.8161358246513815,0.8372093023255814
495,-0.027041644131963225,-1.8161358246513815,-0.8372093023255814
496,0.025959978366684695,1.7939797649338476,0.8837209302325582
497,0.025959978366684695,1.7939797649338476,-0.8837209302325582
498,0.025959978366684695,-1.7939797649338476,0.8837209302325582
499,0.025959978366684695,-1.7939797649338476,-0.8837209302325582
500,-0.025959978366684695,1.7939797649338476,0.8837209302325582
501,-0.025959978366684695,1.7939797649338476,-0.8837209302325582
502,-0.025959978366684695,-1.7939797649338476,0.8837209302325582
503,-0.025959978366684695,-1.7939797649338476,-0.8837209302325582
504,0.024878312601406164,1.770324393250933,0.9302325581395349
505,0.024878312601406164,1.770324393250933,-0.9302325581395349
506,0.024878312601406164,-1.770324393250933,0.9302325581395349
507,0.024878312601406164,-1.770324393250933,-0.9302325581395349
508,-0.024878312601406164,1.770324393250933,0.9302325581395349
509,-0.024878312601406164,1.770324393250933,-0.9302325581395349
510,-0.024878312601406164,-1.770324393250933,0.9302325581395349
511,-0.024878312601406164,-1.770324393250933,-0.9302325581395349
512,0.023796646836127637,1.7451087400571044,0.9767441860465116
513,0.023796646836127637,1.7451087400571044,-0.9767441860465116
514,0.023796646836127637,-1.7451087400571044,0.9767441860465116
515,0.023796646836127637,-1.7451087400571044,-0.9767441860465116
516,-0.023796646836127637,1.7451087400571044,0.9767441860465116
517,-0.023796646836127637,1.7451087400571044,-0.9767441860465116
518,-0.023796646836127637,-1.7451087400571044,0.9767441860465116
519,-0.023796646836127637,-1.7451087400571044,-0.9767441860465116
520,0.022714981070849107,1.7182641149850435,1.0232558139534884
521,0.022714981070849107,1.7182641149850435,-1.0232558139534884
522,0.022714981070849107,-1.7182641149850435,1.0232558139534884
523,0.022714981070849107,-1.7182641149850435,-1.0232558139534884
524,-0.022714981070849107,1.7182641149850435,1.0232558139534884
525,-0.022714981070849107,1.7182641149850435,-1.0232558139534884
526,-0.022714981070849107,-1.7182641149850435,1.0232558139534884
527,-0.022714981070849107,-1.7182641149850435,-1.0232558139534884
528,0.02163331530557058,1.6897128809369377,1.069767441860465
529,0.02163331530557058,1.6897128809369377,-1.069767441860465
530,0.02163331530557058,-1.6897128809369377,1.069767441860465
