,x,y,z
0,0.0,2.0,0.0
1,0.0,2.0,0.0
2,0.0,-2.0,0.0
3,0.0,-2.0,0.0
4,0.0,2.0,0.0
5,0.0,2.0,0.0
6,0.0,-2.0,0.0
7,0.0,-2.0,0.0
8,0.0,1.999183506804103,0.05714285714285714
9,0.0,1.999183506804103,-0.05714285714285714
10,0.0,-1.999183506804103,0.05714285714285714
11,0.0,-1.999183506804103,-0.05714285714285714
12,0.0,1.999183506804103,0.05714285714285714
13,0.0,1.999183506804103,-0.05714285714285714
14,0.0,-1.999183506804103,0.05714285714285714
15,0.0,-1.999183506804103,-0.05714285714285714
16,0.0,1.9967320239607027,0.11428571428571428
17,0.0,1.9967320239607027,-0.11428571428571428
18,0.0,-1.9967320239607027,0.11428571428571428
19,0.0,-1.9967320239607027,-0.11428571428571428
20,0.0,1.9967320239607027,0.11428571428571428
21,0.0,1.9967320239607027,-0.11428571428571428
22,0.0,-1.9967320239607027,0.11428571428571428
23,0.0,-1.9967320239607027,-0.11428571428571428
24,0.0,1.9926395170471651,0.17142857142857143
25,0.0,1.9926395170471651,-0.17142857142857143
26,0.0,-1.9926395170471651,0.17142857142857143
27,0.0,-1.9926395170471651,-0.17142857142857143
28,0.0,1.9926395170471651,0.17142857142857143
29,0.0,1.9926395170471651,-0.17142857142857143
30,0.0,-1.9926395170471651,0.17142857142857143
31,0.0,-1.9926395170471651,-0.17142857142857143
32,0.0,1.9868958457958525,0.22857142857142856
33,0.0,1.9868958457958525,-0.22857142857142856
34,0.0,-1.9868958457958525,0.22857142857142856
35,0.0,-1.9868958457958525,-0.22857142857142856
36,0.0,1.9868958457958525,0.22857142857142856
37,0.0,1.9868958457958525,-0.22857142857142856
38,0.0,-1.9868958457958525,0.22857142857142856
39,0.0,-1.9868958457958525,-0.22857142857142856
40,0.0,1.979486637221574,0.2857142857142857
41,0.0,1.979486637221574,-0.2857142857142857
42,0.0,-1.979486637221574,0.2857142857142857
43,0.0,-1.979486637221574,-0.2857142857142857
44,0.0,1.979486637221574,0.2857142857142857
45,0.0,1.979486637221574,-0.2857142857142857
46,0.0,-1.979486637221574,0.2857142857142857
47,0.0,-1.979486637221574,-0.2857142857142857
48,0.0,1.9703931028076191,0.34285714285714286
49,0.0,1.9703931028076191,-0.34285714285714286
50,0.0,-1.9703931028076191,0.34285714285714286
51,0.0,-1.9703931028076191,-0.34285714285714286
52,0.0,1.9703931028076191,0.34285714285714286
53,0.0,1.9703931028076191,-0.34285714285714286
54,0.0,-1.9703931028076191,0.34285714285714286
55,0.0,-1.9703931028076191,-0.34285714285714286
56,0.0,1.9595917942265424,0.4
57,0.0,1.9595917942265424,-0.4
58,0.0,-1.9595917942265424,0.4
59,0.0,-1.9595917942265424,-0.4
60,0.0,1.9595917942265424,0.4
61,0.0,1.9595917942265424,-0.4
62,0.0,-1.9595917942265424,0.4
63,0.0,-1.9595917942265424,-0.4
64,0.0,1.9470542899886654,0.45714285714285713
65,0.0,1.9470542899886654,-0.45714285714285713
66,0.0,-1.9470542899886654,0.45714285714285713
67,0.0,-1.9470542899886654,-0.45714285714285713
68,0.0,1.9470542899886654,0.45714285714285713
69,0.0,1.9470542899886654,-0.45714285714285713
70,0.0,-1.9470542899886654,0.45714285714285713
71,0.0,-1.9470542899886654,-0.45714285714285713
72,0.0,1.93274680289003,0.5142857142857142
73,0.0,1.93274680289003,-0.5142857142857142
74,0.0,-1.93274680289003,0.5142857142857142
75,0.0,-1.93274680289003,-0.5142857142857142
76,0.0,1.93274680289003,0.5142857142857142
77,0.0,1.93274680289003,-0.5142857142857142
78,0.0,-1.93274680289003,0.5142857142857142
79,0.0,-1.93274680289003,-0.5142857142857142
80,0.0,1.9166296949998198,0.5714285714285714
81,0.0,1.9166296949998198,-0.5714285714285714
82,0.0,-1.9166296949998198,0.5714285714285714
83,0.0,-1.9166296949998198,-0.5714285714285714
84,0.0,1.9166296949998198,0.5714285714285714
85,0.0,1.9166296949998198,-0.5714285714285714
86,0.0,-1.9166296949998198,0.5714285714285714
87,0.0,-1.9166296949998198,-0.5714285714285714
88,0.0,1.8986568829527029,0.6285714285714286
89,0.0,1.8986568829527029,-0.6285714285714286
90,0.0,-1.8986568829527029,0.6285714285714286
91,0.0,-1.8986568829527029,-0.6285714285714286
92,0.0,1.8986568829527029,0.6285714285714286
93,0.0,1.8986568829527029,-0.6285714285714286
94,0.0,-1.8986568829527029,0.6285714285714286
95,0.0,-1.8986568829527029,-0.6285714285714286
96,0.0,1.8787751111741253,0.6857142857142857
97,0.0,1.8787751111741253,-0.6857142857142857
98,0.0,-1.8787751111741253,0.6857142857142857
99,0.0,-1.8787751111741253,-0.6857142857142857
100,0.0,1.8787751111741253,0.6857142857142857
101,0.0,1.8787751111741253,-0.6857142857142857
102,0.0,-1.8787751111741253,0.6857142857142857
103,0.0,-1.8787751111741253,-0.6857142857142857
104,0.0,1.8569230639167909,0.7428571428571429
105,0.0,1.8569230639167909,-0.7428571428571429
106,0.0,-1.8569230639167909,0.7428571428571429
107,0.0,-1.8569230639167909,-0.7428571428571429
108,0.0,1.8569230639167909,0.7428571428571429
109,0.0,1.8569230639167909,-0.7428571428571429
110,0.0,-1.8569230639167909,0.7428571428571429
111,0.0,-1.8569230639167909,-0.7428571428571429
112,0.0,1.833030277982336,0.8
113,0.0,1.833030277982336,-0.8
114,0.0,-1.833030277982336,0.8
115,0.0,-1.833030277982336,-0.8
116,0.0,1.833030277982336,0.8
117,0.0,1.833030277982336,-0.8
118,0.0,-1.833030277982336,0.8
119,0.0,-1.833030277982336,-0.8
120,0.0,1.8070158058105026,0.8571428571428571
121,0.0,1.8070158058105026,-0.8571428571428571
122,0.0,-1.8070158058105026,0.8571428571428571
123,0.0,-1.8070158058105026,-0.8571428571428571
