,x,y,z
0,0.0,2.0,0.0
1,0.0,2.0,0.0
2,0.0,-2.0,0.0
3,0.0,-2.0,0.0
4,0.0,2.0,0.0
5,0.0,2.0,0.0
6,0.0,-2.0,0.0
7,0.0,-2.0,0.0
8,0.0,1.999342429704403,0.05128205128205128
9,0.0,1.999342429704403,-0.05128205128205128
10,0.0,-1.999342429704403,0.05128205128205128
11,0.0,-1.999342429704403,-0.05128205128205128
12,0.0,1.999342429704403,0.05128205128205128
13,0.0,1.999342429704403,-0.05128205128205128
14,0.0,-1.999342429704403,0.05128205128205128
15,0.0,-1.999342429704403,-0.05128205128205128
16,0.0,1.9973684199128663,0.10256410256410256
17,0.0,1.9973684199128663,-0.10256410256410256
18,0.0,-1.9973684199128663,0.10256410256410256
19,0.0,-1.9973684199128663,-0.10256410256410256
20,0.0,1.9973684199128663,0.10256410256410256
21,0.0,1.9973684199128663,-0.10256410256410256
22,0.0,-1.9973684199128663,0.10256410256410256
23,0.0,-1.9973684199128663,-0.10256410256410256
24,0.0,1.9940740610485723,0.15384615384615385
25,0.0,1.9940740610485723,-0.15384615384615385
26,0.0,-1.9940740610485723,0.15384615384615385
27,0.0,-1.9940740610485723,-0.15384615384615385
28,0.0,1.9940740610485723,0.15384615384615385
29,0.0,1.9940740610485723,-0.15384615384615385
30,0.0,-1.9940740610485723,0.15384615384615385
31,0.0,-1.9940740610485723,-0.15384615384615385
32,0.0,1.9894527939764948,0.20512820512820512
33,0.0,1.9894527939764948,-0.20512820512820512
34,0.0,-1.9894527939764948,0.20512820512820512
35,0.0,-1.9894527939764948,-0.20512820512820512
36,0.0,1.9894527939764948,0.20512820512820512
37,0.0,1.9894527939764948,-0.20512820512820512
38,0.0,-1.9894527939764948,0.20512820512820512
39,0.0,-1.9894527939764948,-0.20512820512820512
40,0.0,1.9834953441860221,0.2564102564102564
41,0.0,1.9834953441860221,-0.2564102564102564
42,0.0,-1.9834953441860221,0.2564102564102564
43,0.0,-1.9834953441860221,-0.2564102564102564
44,0.0,1.9834953441860221,0.2564102564102564
45,0.0,1.9834953441860221,-0.2564102564102564
46,0.0,-1.9834953441860221,0.2564102564102564
47,0.0,-1.9834953441860221,-0.2564102564102564
48,0.0,1.9761896274869428,0.3076923076923077
49,0.0,1.9761896274869428,-0.3076923076923077
50,0.0,-1.9761896274869428,0.3076923076923077
51,0.0,-1.9761896274869428,-0.3076923076923077
52,0.0,1.9761896274869428,0.3076923076923077
53,0.0,1.9761896274869428,-0.3076923076923077
54,0.0,-1.9761896274869428,0.3076923076923077
55,0.0,-1.9761896274869428,-0.3076923076923077
56,0.0,1.967520624948808,0.358974358974359
57,0.0,1.967520624948808,-0.358974358974359
58,0.0,-1.967520624948808,0.358974358974359
59,0.0,-1.967520624948808,-0.358974358974359
60,0.0,1.967520624948808,0.358974358974359
61,0.0,1.967520624948808,-0.358974358974359
62,0.0,-1.967520624948808,0.358974358974359
63,0.0,-1.967520624948808,-0.358974358974359
64,0.0,1.9574702239992117,0.41025641025641024
65,0.0,1.9574702239992117,-0.41025641025641024
66,0.0,-1.9574702239992117,0.41025641025641024
67,0.0,-1.9574702239992117,-0.41025641025641024
68,0.0,1.9574702239992117,0.41025641025641024
69,0.0,1.9574702239992117,-0.41025641025641024
70,0.0,-1.9574702239992117,0.41025641025641024
71,0.0,-1.9574702239992117,-0.41025641025641024
72,0.0,1.9460170216420796,0.46153846153846156
73,0.0,1.9460170216420796,-0.46153846153846156
74,0.0,-1.9460170216420796,0.46153846153846156
75,0.0,-1.9460170216420796,-0.46153846153846156
76,0.0,1.9460170216420796,0.46153846153846156
77,0.0,1.9460170216420796,-0.46153846153846156
78,0.0,-1.9460170216420796,0.46153846153846156
79,0.0,-1.9460170216420796,-0.46153846153846156
80,0.0,1.933136084612386,0.5128205128205128
81,0.0,1.933136084612386,-0.5128205128205128
82,0.0,-1.933136084612386,0.5128205128205128
83,0.0,-1.933136084612386,-0.5128205128205128
84,0.0,1.933136084612386,0.5128205128205128
85,0.0,1.933136084612386,-0.5128205128205128
86,0.0,-1.933136084612386,0.5128205128205128
87,0.0,-1.933136084612386,-0.5128205128205128
88,0.0,1.9187986598840725,0.5641025641025641
89,0.0,1.9187986598840725,-0.5641025641025641
90,0.0,-1.9187986598840725,0.5641025641025641
91,0.0,-1.9187986598840725,-0.5641025641025641
92,0.0,1.9187986598840725,0.5641025641025641
93,0.0,1.9187986598840725,-0.5641025641025641
94,0.0,-1.9187986598840725,0.5641025641025641
95,0.0,-1.9187986598840725,-0.5641025641025641
96,0.0,1.902971827208151,0.6153846153846154
97,0.0,1.902971827208151,-0.6153846153846154
98,0.0,-1.902971827208151,0.6153846153846154
99,0.0,-1.902971827208151,-0.6153846153846154
100,0.0,1.902971827208151,0.6153846153846154
101,0.0,1.902971827208151,-0.6153846153846154
102,0.0,-1.902971827208151,0.6153846153846154
103,0.0,-1.902971827208151,-0.6153846153846154
104,0.0,1.8856180831641267,0.6666666666666666
105,0.0,1.8856180831641267,-0.6666666666666666
106,0.0,-1.8856180831641267,0.6666666666666666
107,0.0,-1.8856180831641267,-0.6666666666666666
108,0.0,1.8856180831641267,0.6666666666666666
109,0.0,1.8856180831641267,-0.6666666666666666
110,0.0,-1.8856180831641267,0.6666666666666666
111,0.0,-1.8856180831641267,-0.6666666666666666
112,0.0,1.866694843405261,0.717948717948718
113,0.0,1.866694843405261,-0.717948717948718
114,0.0,-1.866694843405261,0.717948717948718
115,0.0,-1.866694843405261,-0.717948717948718
116,0.0,1.866694843405261,0.717948717948718
117,0.0,1.866694843405261,-0.717948717948718
118,0.0,-1.866694843405261,0.717948717948718
119,0.0,-1.866694843405261,-0.717948717948718
120,0.0,1.8461538461538463,0.7692307692307693
121,0.0,1.8461538461538463,-0.7692307692307693
