,x,y,z
0,0.0,2.0,0.0
1,0.0,2.0,0.0
2,0.0,-2.0,0.0
3,0.0,-2.0,0.0
4,0.0,2.0,0.0
5,0.0,2.0,0.0
6,0.0,-2.0,0.0
7,0.0,-2.0,0.0
8,0.0,1.9987240828047461,0.07142857142857142
9,0.0,1.9987240828047461,-0.07142857142857142
10,0.0,-1.9987240828047461,0.07142857142857142
11,0.0,-1.9987240828047461,-0.07142857142857142
12,0.0,1.9987240828047461,0.07142857142857142
13,0.0,1.9987240828047461,-0.07142857142857142
14,0.0,-1.9987240828047461,0.07142857142857142
15,0.0,-1.9987240828047461,-0.07142857142857142
16,0.0,1.9948914348241344,0.14285714285714285
17,0.0,1.9948914348241344,-0.14285714285714285
18,0.0,-1.9948914348241344,0.14285714285714285
19,0.0,-1.9948914348241344,-0.14285714285714285
20,0.0,1.9948914348241344,0.14285714285714285
21,0.0,1.9948914348241344,-0.14285714285714285
22,0.0,-1.9948914348241344,0.14285714285714285
23,0.0,-1.9948914348241344,-0.14285714285714285
24,0.0,1.9884872724392935,0.21428571428571427
25,0.0,1.9884872724392935,-0.21428571428571427
26,0.0,-1.9884872724392935,0.21428571428571427
27,0.0,-1.9884872724392935,-0.21428571428571427
28,0.0,1.9884872724392935,0.21428571428571427
29,0.0,1.9884872724392935,-0.21428571428571427
30,0.0,-1.9884872724392935,0.21428571428571427
31,0.0,-1.9884872724392935,-0.21428571428571427
32,0.0,1.979486637221574,0.2857142857142857
33,0.0,1.979486637221574,-0.2857142857142857
34,0.0,-1.979486637221574,0.2857142857142857
35,0.0,-1.979486637221574,-0.2857142857142857
36,0.0,1.979486637221574,0.2857142857142857
37,0.0,1.979486637221574,-0.2857142857142857
38,0.0,-1.979486637221574,0.2857142857142857
39,0.0,-1.979486637221574,-0.2857142857142857
40,0.0,1.9678539019937016,0.35714285714285715
41,0.0,1.9678539019937016,-0.35714285714285715
42,0.0,-1.9678539019937016,0.35714285714285715
43,0.0,-1.9678539019937016,-0.35714285714285715
44,0.0,1.9678539019937016,0.35714285714285715
45,0.0,1.9678539019937016,-0.35714285714285715
46,0.0,-1.9678539019937016,0.35714285714285715
47,0.0,-1.9678539019937016,-0.35714285714285715
48,0.0,1.953542047311049,0.42857142857142855
49,0.0,1.953542047311049,-0.42857142857142855
50,0.0,-1.953542047311049,0.42857142857142855
51,0.0,-1.953542047311049,-0.42857142857142855
52,0.0,1.953542047311049,0.42857142857142855
53,0.0,1.953542047311049,-0.42857142857142855
54,0.0,-1.953542047311049,0.42857142857142855
55,0.0,-1.953542047311049,-0.42857142857142855
56,0.0,1.9364916731037085,0.5
57,0.0,1.9364916731037085,-0.5
58,0.0,-1.9364916731037085,0.5
59,0.0,-1.9364916731037085,-0.5
60,0.0,1.9364916731037085,0.5
61,0.0,1.9364916731037085,-0.5
62,0.0,-1.9364916731037085,0.5
63,0.0,-1.9364916731037085,-0.5
64,0.0,1.9166296949998198,0.5714285714285714
65,0.0,1.9166296949998198,-0.5714285714285714
66,0.0,-1.9166296949998198,0.5714285714285714
67,0.0,-1.9166296949998198,-0.5714285714285714
68,0.0,1.9166296949998198,0.5714285714285714
69,0.0,1.9166296949998198,-0.5714285714285714
70,0.0,-1.9166296949998198,0.5714285714285714
71,0.0,-1.9166296949998198,-0.5714285714285714
72,0.0,1.893867654794693,0.6428571428571429
73,0.0,1.893867654794693,-0.6428571428571429
74,0.0,-1.893867654794693,0.6428571428571429
75,0.0,-1.893867654794693,-0.6428571428571429
76,0.0,1.893867654794693,0.6428571428571429
77,0.0,1.893867654794693,-0.6428571428571429
78,0.0,-1.893867654794693,0.6428571428571429
79,0.0,-1.893867654794693,-0.6428571428571429
80,0.0,1.8680995472317172,0.7142857142857143
81,0.0,1.8680995472317172,-0.7142857142857143
82,0.0,-1.8680995472317172,0.7142857142857143
83,0.0,-1.8680995472317172,-0.7142857142857143
84,0.0,1.8680995472317172,0.7142857142857143
85,0.0,1.8680995472317172,-0.7142857142857143
86,0.0,-1.8680995472317172,0.7142857142857143
87,0.0,-1.8680995472317172,-0.7142857142857143
88,0.0,1.8391990270833904,0.7857142857142857
89,0.0,1.8391990270833904,-0.7857142857142857
90,0.0,-1.8391990270833904,0.7857142857142857
91,0.0,-1.8391990270833904,-0.7857142857142857
92,0.0,1.8391990270833904,0.7857142857142857
93,0.0,1.8391990270833904,-0.7857142857142857
94,0.0,-1.8391990270833904,0.7857142857142857
95,0.0,-1.8391990270833904,-0.7857142857142857
96,0.0,1.8070158058105026,0.8571428571428571
97,0.0,1.8070158058105026,-0.8571428571428571
98,0.0,-1.8070158058105026,0.8571428571428571
99,0.0,-1.8070158058105026,-0.8571428571428571
100,0.0,1.8070158058105026,0.8571428571428571
101,0.0,1.8070158058105026,-0.8571428571428571
102,0.0,-1.8070158058105026,0.8571428571428571
103,0.0,-1.8070158058105026,-0.8571428571428571
104,0.0,1.7713709668053206,0.9285714285714286
105,0.0,1.7713709668053206,-0.9285714285714286
106,0.0,-1.7713709668053206,0.9285714285714286
107,0.0,-1.7713709668053206,-0.9285714285714286
108,0.0,1.7713709668053206,0.9285714285714286
109,0.0,1.7713709668053206,-0.9285714285714286
110,0.0,-1.7713709668053206,0.9285714285714286
111,0.0,-1.7713709668053206,-0.9285714285714286
112,0.0,1.7320508075688772,1.0
113,0.0,1.7320508075688772,-1.0
114,0.0,-1.7320508075688772,1.0
115,0.0,-1.7320508075688772,-1.0
116,0.0,1.7320508075688772,1.0
117,0.0,1.7320508075688772,-1.0
118,0.0,-1.7320508075688772,1.0
119,0.0,-1.7320508075688772,-1.0
120,0.0,1.6887986310766985,1.0714285714285714
121,0.0,1.6887986310766985,-1.0714285714285714
122,0.0,-1.6887986310766985,1.0714285714285714
123,0.0,-1.6887986310766985,-1.0714285714285714
