,x,y,z
0,0.0,2.0,0.0
1,0.0,2.0,0.0
2,0.0,-2.0,0.0
3,0.0,-2.0,0.0
4,0.0,2.0,0.0
5,0.0,2.0,0.0
6,0.0,-2.0,0.0
7,0.0,-2.0,0.0
8,0.0,1.9992282461607314,0.05555555555555555
9,0.0,1.9992282461607314,-0.05555555555555555
10,0.0,-1.9992282461607314,0.05555555555555555
11,0.0,-1.9992282461607314,-0.05555555555555555
12,0.0,1.9992282461607314,0.05555555555555555
13,0.0,1.9992282461607314,-0.05555555555555555
14,0.0,-1.9992282461607314,0.05555555555555555
15,0.0,-1.9992282461607314,-0.05555555555555555
16,0.0,1.9969111950679366,0.1111111111111111
17,0.0,1.9969111950679366,-0.1111111111111111
18,0.0,-1.9969111950679366,0.1111111111111111
19,0.0,-1.9969111950679366,-0.1111111111111111
20,0.0,1.9969111950679366,0.1111111111111111
21,0.0,1.9969111950679366,-0.1111111111111111
22,0.0,-1.9969111950679366,0.1111111111111111
23,0.0,-1.9969111950679366,-0.1111111111111111
24,0.0,1.9930434571835665,0.16666666666666666
25,0.0,1.9930434571835665,-0.16666666666666666
26,0.0,-1.9930434571835665,0.16666666666666666
27,0.0,-1.9930434571835665,-0.16666666666666666
28,0.0,1.9930434571835665,0.16666666666666666
29,0.0,1.9930434571835665,-0.16666666666666666
30,0.0,-1.9930434571835665,0.16666666666666666
31,0.0,-1.9930434571835665,-0.16666666666666666
32,0.0,1.987615979999813,0.2222222222222222
33,0.0,1.987615979999813,-0.2222222222222222
34,0.0,-1.987615979999813,0.2222222222222222
35,0.0,-1.987615979999813,-0.2222222222222222
36,0.0,1.987615979999813,0.2222222222222222
37,0.0,1.987615979999813,-0.2222222222222222
38,0.0,-1.987615979999813,0.2222222222222222
39,0.0,-1.987615979999813,-0.2222222222222222
40,0.0,1.9806159411084319,0.2777777777777778
41,0.0,1.9806159411084319,-0.2777777777777778
42,0.0,-1.9806159411084319,0.2777777777777778
43,0.0,-1.9806159411084319,-0.2777777777777778
44,0.0,1.9806159411084319,0.2777777777777778
45,0.0,1.9806159411084319,-0.2777777777777778
46,0.0,-1.9806159411084319,0.2777777777777778
47,0.0,-1.9806159411084319,-0.2777777777777778
48,0.0,1.9720265943665387,0.3333333333333333
49,0.0,1.9720265943665387,-0.3333333333333333
50,0.0,-1.9720265943665387,0.3333333333333333
51,0.0,-1.9720265943665387,-0.3333333333333333
52,0.0,1.9720265943665387,0.3333333333333333
53,0.0,1.9720265943665387,-0.3333333333333333
54,0.0,-1.9720265943665387,0.3333333333333333
55,0.0,-1.9720265943665387,-0.3333333333333333
56,0.0,1.9618270647788416,0.3888888888888889
57,0.0,1.9618270647788416,-0.3888888888888889
58,0.0,-1.9618270647788416,0.3888888888888889
59,0.0,-1.9618270647788416,-0.3888888888888889
60,0.0,1.9618270647788416,0.3888888888888889
61,0.0,1.9618270647788416,-0.3888888888888889
62,0.0,-1.9618270647788416,0.3888888888888889
63,0.0,-1.9618270647788416,-0.3888888888888889
64,0.0,1.9499920860871383,0.4444444444444444
65,0.0,1.9499920860871383,-0.4444444444444444
66,0.0,-1.9499920860871383,0.4444444444444444
67,0.0,-1.9499920860871383,-0.4444444444444444
68,0.0,1.9499920860871383,0.4444444444444444
69,0.0,1.9499920860871383,-0.4444444444444444
70,0.0,-1.9499920860871383,0.4444444444444444
71,0.0,-1.9499920860871383,-0.4444444444444444
72,0.0,1.9364916731037085,0.5
73,0.0,1.9364916731037085,-0.5
74,0.0,-1.9364916731037085,0.5
75,0.0,-1.9364916731037085,-0.5
76,0.0,1.9364916731037085,0.5
77,0.0,1.9364916731037085,-0.5
78,0.0,-1.9364916731037085,0.5
79,0.0,-1.9364916731037085,-0.5
80,0.0,1.9212907184211758,0.5555555555555556
81,0.0,1.9212907184211758,-0.5555555555555556
82,0.0,-1.9212907184211758,0.5555555555555556
83,0.0,-1.9212907184211758,-0.5555555555555556
84,0.0,1.9212907184211758,0.5555555555555556
85,0.0,1.9212907184211758,-0.5555555555555556
86,0.0,-1.9212907184211758,0.5555555555555556
87,0.0,-1.9212907184211758,-0.5555555555555556
88,0.0,1.904348500111401,0.6111111111111112
89,0.0,1.904348500111401,-0.6111111111111112
90,0.0,-1.904348500111401,0.6111111111111112
91,0.0,-1.904348500111401,-0.6111111111111112
92,0.0,1.904348500111401,0.6111111111111112
93,0.0,1.904348500111401,-0.6111111111111112
94,0.0,-1.904348500111401,0.6111111111111112
95,0.0,-1.904348500111401,-0.6111111111111112
96,0.0,1.8856180831641267,0.6666666666666666
97,0.0,1.8856180831641267,-0.6666666666666666
98,0.0,-1.8856180831641267,0.6666666666666666
99,0.0,-1.8856180831641267,-0.6666666666666666
100,0.0,1.8856180831641267,0.6666666666666666
101,0.0,1.8856180831641267,-0.6666666666666666
102,0.0,-1.8856180831641267,0.6666666666666666
103,0.0,-1.8856180831641267,-0.6666666666666666
104,0.0,1.865045592399391,0.7222222222222222
105,0.0,1.865045592399391,-0.7222222222222222
106,0.0,-1.865045592399391,0.7222222222222222
107,0.0,-1.865045592399391,-0.7222222222222222
108,0.0,1.865045592399391,0.7222222222222222
109,0.0,1.865045592399391,-0.7222222222222222
110,0.0,-1.865045592399391,0.7222222222222222
111,0.0,-1.865045592399391,-0.7222222222222222
112,0.0,1.8425693279752222,0.7777777777777778
113,0.0,1.8425693279752222,-0.7777777777777778
114,0.0,-1.8425693279752222,0.7777777777777778
115,0.0,-1.8425693279752222,-0.7777777777777778
116,0.0,1.8425693279752222,0.7777777777777778
117,0.0,1.8425693279752222,-0.7777777777777778
118,0.0,-1.8425693279752222,0.7777777777777778
119,0.0,-1.8425693279752222,-0.7777777777777778
120,0.0,1.818118685772619,0.8333333333333334
121,0.0,1.818118685772619,-0.8333333333333334
