,x,y,z
0,0.0,2.0,0.0
1,0.0,2.0,0.0
2,0.0,-2.0,0.0
3,0.0,-2.0,0.0
4,0.0,2.0,0.0
5,0.0,2.0,0.0
6,0.0,-2.0,0.0
7,0.0,-2.0,0.0
8,0.0,1.9989591464296346,0.06451612903225806
9,0.0,1.9989591464296346,-0.06451612903225806
10,0.0,-1.9989591464296346,0.06451612903225806
11,0.0,-1.9989591464296346,-0.06451612903225806
12,0.0,1.9989591464296346,0.06451612903225806
13,0.0,1.9989591464296346,-0.06451612903225806
14,0.0,-1.9989591464296346,0.06451612903225806
15,0.0,-1.9989591464296346,-0.06451612903225806
16,0.0,1.9958333288074865,0.12903225806451613
17,0.0,1.9958333288074865,-0.12903225806451613
18,0.0,-1.9958333288074865,0.12903225806451613
19,0.0,-1.9958333288074865,-0.12903225806451613
20,0.0,1.9958333288074865,0.12903225806451613
21,0.0,1.9958333288074865,-0.12903225806451613
22,0.0,-1.9958333288074865,0.12903225806451613
23,0.0,-1.9958333288074865,-0.12903225806451613
24,0.0,1.990612725231163,0.1935483870967742
25,0.0,1.990612725231163,-0.1935483870967742
26,0.0,-1.990612725231163,0.1935483870967742
27,0.0,-1.990612725231163,-0.1935483870967742
28,0.0,1.990612725231163,0.1935483870967742
29,0.0,1.990612725231163,-0.1935483870967742
30,0.0,-1.990612725231163,0.1935483870967742
31,0.0,-1.990612725231163,-0.1935483870967742
32,0.0,1.9832807934115353,0.25806451612903225
33,0.0,1.9832807934115353,-0.25806451612903225
34,0.0,-1.9832807934115353,0.25806451612903225
35,0.0,-1.9832807934115353,-0.25806451612903225
36,0.0,1.9832807934115353,0.25806451612903225
37,0.0,1.9832807934115353,-0.25806451612903225
38,0.0,-1.9832807934115353,0.25806451612903225
39,0.0,-1.9832807934115353,-0.25806451612903225
40,0.0,1.9738140052617232,0.3225806451612903
41,0.0,1.9738140052617232,-0.3225806451612903
42,0.0,-1.9738140052617232,0.3225806451612903
43,0.0,-1.9738140052617232,-0.3225806451612903
44,0.0,1.9738140052617232,0.3225806451612903
45,0.0,1.9738140052617232,-0.3225806451612903
46,0.0,-1.9738140052617232,0.3225806451612903
47,0.0,-1.9738140052617232,-0.3225806451612903
48,0.0,1.9621814613865225,0.3870967741935484
49,0.0,1.9621814613865225,-0.3870967741935484
50,0.0,-1.9621814613865225,0.3870967741935484
51,0.0,-1.9621814613865225,-0.3870967741935484
52,0.0,1.9621814613865225,0.3870967741935484
53,0.0,1.9621814613865225,-0.3870967741935484
54,0.0,-1.9621814613865225,0.3870967741935484
55,0.0,-1.9621814613865225,-0.3870967741935484
56,0.0,1.9483443703924515,0.45161290322580644
57,0.0,1.9483443703924515,-0.45161290322580644
58,0.0,-1.9483443703924515,0.45161290322580644
59,0.0,-1.9483443703924515,-0.45161290322580644
60,0.0,1.9483443703924515,0.45161290322580644
61,0.0,1.9483443703924515,-0.45161290322580644
62,0.0,-1.9483443703924515,0.45161290322580644
63,0.0,-1.9483443703924515,-0.45161290322580644
64,0.0,1.9322553718544435,0.5161290322580645
65,0.0,1.9322553718544435,-0.5161290322580645
66,0.0,-1.9322553718544435,0.5161290322580645
67,0.0,-1.9322553718544435,-0.5161290322580645
68,0.0,1.9322553718544435,0.5161290322580645
69,0.0,1.9322553718544435,-0.5161290322580645
70,0.0,-1.9322553718544435,0.5161290322580645
71,0.0,-1.9322553718544435,-0.5161290322580645
72,0.0,1.9138576740892033,0.5806451612903226
73,0.0,1.9138576740892033,-0.5806451612903226
74,0.0,-1.9138576740892033,0.5806451612903226
75,0.0,-1.9138576740892033,-0.5806451612903226
76,0.0,1.9138576740892033,0.5806451612903226
77,0.0,1.9138576740892033,-0.5806451612903226
78,0.0,-1.9138576740892033,0.5806451612903226
79,0.0,-1.9138576740892033,-0.5806451612903226
80,0.0,1.8930839678866076,0.6451612903225806
81,0.0,1.8930839678866076,-0.6451612903225806
82,0.0,-1.8930839678866076,0.6451612903225806
83,0.0,-1.8930839678866076,-0.6451612903225806
84,0.0,1.8930839678866076,0.6451612903225806
85,0.0,1.8930839678866076,-0.6451612903225806
86,0.0,-1.8930839678866076,0.6451612903225806
87,0.0,-1.8930839678866076,-0.6451612903225806
88,0.0,1.8698550640244436,0.7096774193548387
89,0.0,1.8698550640244436,-0.7096774193548387
90,0.0,-1.8698550640244436,0.7096774193548387
91,0.0,-1.8698550640244436,-0.7096774193548387
92,0.0,1.8698550640244436,0.7096774193548387
93,0.0,1.8698550640244436,-0.7096774193548387
94,0.0,-1.8698550640244436,0.7096774193548387
95,0.0,-1.8698550640244436,-0.7096774193548387
96,0.0,1.8440781842524454,0.7741935483870968
97,0.0,1.8440781842524454,-0.7741935483870968
98,0.0,-1.8440781842524454,0.7741935483870968
99,0.0,-1.8440781842524454,-0.7741935483870968
100,0.0,1.8440781842524454,0.7741935483870968
101,0.0,1.8440781842524454,-0.7741935483870968
102,0.0,-1.8440781842524454,0.7741935483870968
103,0.0,-1.8440781842524454,-0.7741935483870968
104,0.0,1.8156448102542306,0.8387096774193549
105,0.0,1.8156448102542306,-0.8387096774193549
106,0.0,-1.8156448102542306,0.8387096774193549
107,0.0,-1.8156448102542306,-0.8387096774193549
108,0.0,1.8156448102542306,0.8387096774193549
109,0.0,1.8156448102542306,-0.8387096774193549
110,0.0,-1.8156448102542306,0.8387096774193549
111,0.0,-1.8156448102542306,-0.8387096774193549
112,0.0,1.7844279594760428,0.9032258064516129
113,0.0,1.7844279594760428,-0.9032258064516129
114,0.0,-1.7844279594760428,0.9032258064516129
115,0.0,-1.7844279594760428,-0.9032258064516129
116,0.0,1.7844279594760428,0.9032258064516129
117,0.0,1.7844279594760428,-0.9032258064516129
118,0.0,-1.7844279594760428,0.9032258064516129
119,0.0,-1.7844279594760428,-0.9032258064516129
