,x,y,z
0,0.0,2.0,0.0
1,0.0,2.0,0.0
2,0.0,-2.0,0.0
3,0.0,-2.0,0.0
4,0.0,2.0,0.0
5,0.0,2.0,0.0
6,0.0,-2.0,0.0
7,0.0,-2.0,0.0
8,0.0,1.979486637221574,0.2857142857142857
9,0.0,1.979486637221574,-0.2857142857142857
10,0.0,-1.979486637221574,0.2857142857142857
11,0.0,-1.979486637221574,-0.2857142857142857
12,0.0,1.979486637221574,0.2857142857142857
13,0.0,1.979486637221574,-0.2857142857142857
14,0.0,-1.979486637221574,0.2857142857142857
15,0.0,-1.979486637221574,-0.2857142857142857
16,0.0,1.9166296949998198,0.5714285714285714
17,0.0,1.9166296949998198,-0.5714285714285714
18,0.0,-1.9166296949998198,0.5714285714285714
19,0.0,-1.9166296949998198,-0.5714285714285714
20,0.0,1.9166296949998198,0.5714285714285714
21,0.0,1.9166296949998198,-0.5714285714285714
22,0.0,-1.9166296949998198,0.5714285714285714
23,0.0,-1.9166296949998198,-0.5714285714285714
24,0.0,1.8070158058105026,0.8571428571428571
25,0.0,1.8070158058105026,-0.8571428571428571
26,0.0,-1.8070158058105026,0.8571428571428571
27,0.0,-1.8070158058105026,-0.8571428571428571
28,0.0,1.8070158058105026,0.8571428571428571
29,0.0,1.8070158058105026,-0.8571428571428571
30,0.0,-1.8070158058105026,0.8571428571428571
31,0.0,-1.8070158058105026,-0.8571428571428571
32,0.0,1.6413036132965797,1.1428571428571428
33,0.0,1.6413036132965797,-1.1428571428571428
34,0.0,-1.6413036132965797,1.1428571428571428
35,0.0,-1.6413036132965797,-1.1428571428571428
36,0.0,1.6413036132965797,1.1428571428571428
37,0.0,1.6413036132965797,-1.1428571428571428
38,0.0,-1.6413036132965797,1.1428571428571428
39,0.0,-1.6413036132965797,-1.1428571428571428
40,0.0,1.3997084244475304,1.4285714285714286
41,0.0,1.3997084244475304,-1.4285714285714286
42,0.0,-1.3997084244475304,1.4285714285714286
43,0.0,-1.3997084244475304,-1.4285714285714286
44,0.0,1.3997084244475304,1.4285714285714286
45,0.0,1.3997084244475304,-1.4285714285714286
46,0.0,-1.3997084244475304,1.4285714285714286
47,0.0,-1.3997084244475304,-1.4285714285714286
48,0.0,1.0301575072754257,1.7142857142857142
49,0.0,1.0301575072754257,-1.7142857142857142
50,0.0,-1.0301575072754257,1.7142857142857142
51,0.0,-1.0301575072754257,-1.7142857142857142
52,0.0,1.0301575072754257,1.7142857142857142
53,0.0,1.0301575072754257,-1.7142857142857142
54,0.0,-1.0301575072754257,1.7142857142857142
55,0.0,-1.0301575072754257,-1.7142857142857142
56,0.2857142857142857,1.979486637221574,0.0
57,0.2857142857142857,1.979486637221574,0.0
58,0.2857142857142857,-1.979486637221574,0.0
59,0.2857142857142857,-1.979486637221574,0.0
60,-0.2857142857142857,1.979486637221574,0.0
61,-0.2857142857142857,1.979486637221574,0.0
62,-0.2857142857142857,-1.979486637221574,0.0
63,-0.2857142857142857,-1.979486637221574,0.0
64,0.24489795918367344,1.9642790882475045,0.2857142857142857
65,0.24489795918367344,1.9642790882475045,-0.2857142857142857
66,0.24489795918367344,-1.9642790882475045,0.2857142857142857
67,0.24489795918367344,-1.9642790882475045,-0.2857142857142857
68,-0.24489795918367344,1.9642790882475045,0.2857142857142857
69,-0.24489795918367344,1.9642790882475045,-0.2857142857142857
70,-0.24489795918367344,-1.9642790882475045,0.2857142857142857
71,-0.24489795918367344,-1.9642790882475045,-0.2857142857142857
72,0.20408163265306123,1.905733474274082,0.5714285714285714
73,0.20408163265306123,1.905733474274082,-0.5714285714285714
74,0.20408163265306123,-1.905733474274082,0.5714285714285714
75,0.20408163265306123,-1.905733474274082,-0.5714285714285714
76,-0.20408163265306123,1.905733474274082,0.5714285714285714
77,-0.20408163265306123,1.905733474274082,-0.5714285714285714
78,-0.20408163265306123,-1.905733474274082,0.5714285714285714
79,-0.20408163265306123,-1.905733474274082,-0.5714285714285714
80,0.16326530612244897,1.7996251171468247,0.8571428571428571
81,0.16326530612244897,1.7996251171468247,-0.8571428571428571
82,0.16326530612244897,-1.7996251171468247,0.8571428571428571
83,0.16326530612244897,-1.7996251171468247,-0.8571428571428571
84,-0.16326530612244897,1.7996251171468247,0.8571428571428571
85,-0.16326530612244897,1.7996251171468247,-0.8571428571428571
86,-0.16326530612244897,-1.7996251171468247,0.8571428571428571
87,-0.16326530612244897,-1.7996251171468247,-0.8571428571428571
88,0.12244897959183672,1.636729604552116,1.1428571428571428
89,0.12244897959183672,1.636729604552116,-1.1428571428571428
90,0.12244897959183672,-1.636729604552116,1.1428571428571428
91,0.12244897959183672,-1.636729604552116,-1.1428571428571428
92,-0.12244897959183672,1.636729604552116,1.1428571428571428
93,-0.12244897959183672,1.636729604552116,-1.1428571428571428
94,-0.12244897959183672,-1.636729604552116,1.1428571428571428
95,-0.12244897959183672,-1.636729604552116,-1.1428571428571428
96,0.08163265306122448,1.3973259402958114,1.4285714285714286
97,0.08163265306122448,1.3973259402958114,-1.4285714285714286
98,0.08163265306122448,-1.3973259402958114,1.4285714285714286
99,0.08163265306122448,-1.3973259402958114,-1.4285714285714286
100,-0.08163265306122448,1.3973259402958114,1.4285714285714286
101,-0.08163265306122448,1.3973259402958114,-1.4285714285714286
102,-0.08163265306122448,-1.3973259402958114,1.4285714285714286
103,-0.08163265306122448,-1.3973259402958114,-1.4285714285714286
104,0.04081632653061224,1.029348588809673,1.7142857142857142
105,0.04081632653061224,1.029348588809673,-1.7142857142857142
106,0.04081632653061224,-1.029348588809673,1.7142857142857142
107,0.04081632653061224,-1.029348588809673,-1.7142857142857142
108,-0.04081632653061224,1.029348588809673,1.7142857142857142
109,-0.04081632653061224,1.029348588809673,-1.7142857142857142
110,-0.04081632653061224,-1.029348588809673,1.7142857142857142
