,x,y,z
0,0.0,2.0,0.0
1,0.0,2.0,0.0
2,0.0,-2.0,0.0
3,0.0,-2.0,0.0
4,0.0,2.0,0.0
5,0.0,2.0,0.0
6,0.0,-2.0,0.0
7,0.0,-2.0,0.0
8,0.0,1.9969111950679366,0.1111111111111111
9,0.0,1.9969111950679366,-0.1111111111111111
10,0.0,-1.9969111950679366,0.1111111111111111
11,0.0,-1.9969111950679366,-0.1111111111111111
12,0.0,1.9969111950679366,0.1111111111111111
13,0.0,1.9969111950679366,-0.1111111111111111
14,0.0,-1.9969111950679366,0.1111111111111111
15,0.0,-1.9969111950679366,-0.1111111111111111
16,0.0,1.987615979999813,0.2222222222222222
17,0.0,1.987615979999813,-0.2222222222222222
18,0.0,-1.987615979999813,0.2222222222222222
19,0.0,-1.987615979999813,-0.2222222222222222
20,0.0,1.987615979999813,0.2222222222222222
21,0.0,1.987615979999813,-0.2222222222222222
22,0.0,-1.987615979999813,0.2222222222222222
23,0.0,-1.987615979999813,-0.2222222222222222
24,0.0,1.9720265943665387,0.3333333333333333
25,0.0,1.9720265943665387,-0.3333333333333333
26,0.0,-1.9720265943665387,0.3333333333333333
27,0.0,-1.9720265943665387,-0.3333333333333333
28,0.0,1.9720265943665387,0.3333333333333333
29,0.0,1.9720265943665387,-0.3333333333333333
30,0.0,-1.9720265943665387,0.3333333333333333
31,0.0,-1.9720265943665387,-0.3333333333333333
32,0.0,1.9499920860871383,0.4444444444444444
33,0.0,1.9499920860871383,-0.4444444444444444
34,0.0,-1.9499920860871383,0.4444444444444444
35,0.0,-1.9499920860871383,-0.4444444444444444
36,0.0,1.9499920860871383,0.4444444444444444
37,0.0,1.9499920860871383,-0.4444444444444444
38,0.0,-1.9499920860871383,0.4444444444444444
39,0.0,-1.9499920860871383,-0.4444444444444444
40,0.0,1.9212907184211758,0.5555555555555556
41,0.0,1.9212907184211758,-0.5555555555555556
42,0.0,-1.9212907184211758,0.5555555555555556
43,0.0,-1.9212907184211758,-0.5555555555555556
44,0.0,1.9212907184211758,0.5555555555555556
45,0.0,1.9212907184211758,-0.5555555555555556
46,0.0,-1.9212907184211758,0.5555555555555556
47,0.0,-1.9212907184211758,-0.5555555555555556
48,0.0,1.8856180831641267,0.6666666666666666
49,0.0,1.8856180831641267,-0.6666666666666666
50,0.0,-1.8856180831641267,0.6666666666666666
51,0.0,-1.8856180831641267,-0.6666666666666666
52,0.0,1.8856180831641267,0.6666666666666666
53,0.0,1.8856180831641267,-0.6666666666666666
54,0.0,-1.8856180831641267,0.6666666666666666
55,0.0,-1.8856180831641267,-0.6666666666666666
56,0.0,1.8425693279752222,0.7777777777777778
57,0.0,1.8425693279752222,-0.7777777777777778
58,0.0,-1.8425693279752222,0.7777777777777778
59,0.0,-1.8425693279752222,-0.7777777777777778
60,0.0,1.8425693279752222,0.7777777777777778
61,0.0,1.8425693279752222,-0.7777777777777778
62,0.0,-1.8425693279752222,0.7777777777777778
63,0.0,-1.8425693279752222,-0.7777777777777778
64,0.0,1.7916128329552332,0.8888888888888888
65,0.0,1.7916128329552332,-0.8888888888888888
66,0.0,-1.7916128329552332,0.8888888888888888
67,0.0,-1.7916128329552332,-0.8888888888888888
68,0.0,1.7916128329552332,0.8888888888888888
69,0.0,1.7916128329552332,-0.8888888888888888
70,0.0,-1.7916128329552332,0.8888888888888888
71,0.0,-1.7916128329552332,-0.8888888888888888
72,0.0,1.7320508075688772,1.0
73,0.0,1.7320508075688772,-1.0
74,0.0,-1.7320508075688772,1.0
75,0.0,-1.7320508075688772,-1.0
76,0.0,1.7320508075688772,1.0
77,0.0,1.7320508075688772,-1.0
78,0.0,-1.7320508075688772,1.0
79,0.0,-1.7320508075688772,-1.0
80,0.0,1.6629588385661962,1.1111111111111112
81,0.0,1.6629588385661962,-1.1111111111111112
82,0.0,-1.6629588385661962,1.1111111111111112
83,0.0,-1.6629588385661962,-1.1111111111111112
84,0.0,1.6629588385661962,1.1111111111111112
85,0.0,1.6629588385661962,-1.1111111111111112
86,0.0,-1.6629588385661962,1.1111111111111112
87,0.0,-1.6629588385661962,-1.1111111111111112
88,0.0,1.5830896498638896,1.2222222222222223
89,0.0,1.5830896498638896,-1.2222222222222223
90,0.0,-1.5830896498638896,1.2222222222222223
91,0.0,-1.5830896498638896,-1.2222222222222223
92,0.0,1.5830896498638896,1.2222222222222223
93,0.0,1.5830896498638896,-1.2222222222222223
94,0.0,-1.5830896498638896,1.2222222222222223
95,0.0,-1.5830896498638896,-1.2222222222222223
96,0.0,1.4907119849998598,1.3333333333333333
97,0.0,1.4907119849998598,-1.3333333333333333
98,0.0,-1.4907119849998598,1.3333333333333333
99,0.0,-1.4907119849998598,-1.3333333333333333
100,0.0,1.4907119849998598,1.3333333333333333
101,0.0,1.4907119849998598,-1.3333333333333333
102,0.0,-1.4907119849998598,1.3333333333333333
103,0.0,-1.4907119849998598,-1.3333333333333333
104,0.0,1.3833221775543036,1.4444444444444444
105,0.0,1.3833221775543036,-1.4444444444444444
106,0.0,-1.3833221775543036,1.4444444444444444
107,0.0,-1.3833221775543036,-1.4444444444444444
108,0.0,1.3833221775543036,1.4444444444444444
109,0.0,1.3833221775543036,-1.4444444444444444
110,0.0,-1.3833221775543036,1.4444444444444444
111,0.0,-1.3833221775543036,-1.4444444444444444
112,0.0,1.2570787221094177,1.5555555555555556
113,0.0,1.2570787221094177,-1.5555555555555556
114,0.0,-1.2570787221094177,1.5555555555555556
115,0.0,-1.2570787221094177,-1.5555555555555556
116,0.0,1.2570787221094177,1.5555555555555556
117,0.0,1.2570787221094177,-1.5555555555555556
118,0.0,-1.2570787221094177,1.5555555555555556
119,0.0,-1.2570787221094177,-1.5555555555555556
120,0.0,1.1055415967851332,1.6666666666666667
