,x,y,z
0,0.0,2.0,0.0
1,0.0,2.0,0.0
2,0.0,-2.0,0.0
3,0.0,-2.0,0.0
4,0.0,2.0,0.0
5,0.0,2.0,0.0
6,0.0,-2.0,0.0
7,0.0,-2.0,0.0
8,0.0,1.9993073592865873,0.05263157894736842
9,0.0,1.9993073592865873,-0.05263157894736842
10,0.0,-1.9993073592865873,0.05263157894736842
11,0.0,-1.9993073592865873,-0.05263157894736842
12,0.0,1.9993073592865873,0.05263157894736842
13,0.0,1.9993073592865873,-0.05263157894736842
14,0.0,-1.9993073592865873,0.05263157894736842
15,0.0,-1.9993073592865873,-0.05263157894736842
16,0.0,1.9972279958958186,0.10526315789473684
17,0.0,1.9972279958958186,-0.10526315789473684
18,0.0,-1.9972279958958186,0.10526315789473684
19,0.0,-1.9972279958958186,-0.10526315789473684
20,0.0,1.9972279958958186,0.10526315789473684
21,0.0,1.9972279958958186,-0.10526315789473684
22,0.0,-1.9972279958958186,0.10526315789473684
23,0.0,-1.9972279958958186,-0.10526315789473684
24,0.0,1.993757571039559,0.15789473684210525
25,0.0,1.993757571039559,-0.15789473684210525
26,0.0,-1.993757571039559,0.15789473684210525
27,0.0,-1.993757571039559,-0.15789473684210525
28,0.0,1.993757571039559,0.15789473684210525
29,0.0,1.993757571039559,-0.15789473684210525
30,0.0,-1.993757571039559,0.15789473684210525
31,0.0,-1.993757571039559,-0.15789473684210525
32,0.0,1.9888888029148615,0.21052631578947367
33,0.0,1.9888888029148615,-0.21052631578947367
34,0.0,-1.9888888029148615,0.21052631578947367
35,0.0,-1.9888888029148615,-0.21052631578947367
36,0.0,1.9888888029148615,0.21052631578947367
37,0.0,1.9888888029148615,-0.21052631578947367
38,0.0,-1.9888888029148615,0.21052631578947367
39,0.0,-1.9888888029148615,-0.21052631578947367
40,0.0,1.982611389667091,0.2631578947368421
41,0.0,1.982611389667091,-0.2631578947368421
42,0.0,-1.982611389667091,0.2631578947368421
43,0.0,-1.982611389667091,-0.2631578947368421
44,0.0,1.982611389667091,0.2631578947368421
45,0.0,1.982611389667091,-0.2631578947368421
46,0.0,-1.982611389667091,0.2631578947368421
47,0.0,-1.982611389667091,-0.2631578947368421
48,0.0,1.974911898873023,0.3157894736842105
49,0.0,1.974911898873023,-0.3157894736842105
50,0.0,-1.974911898873023,0.3157894736842105
51,0.0,-1.974911898873023,-0.3157894736842105
52,0.0,1.974911898873023,0.3157894736842105
53,0.0,1.974911898873023,-0.3157894736842105
54,0.0,-1.974911898873023,0.3157894736842105
55,0.0,-1.974911898873023,-0.3157894736842105
56,0.0,1.9657736207350631,0.3684210526315789
57,0.0,1.9657736207350631,-0.3684210526315789
58,0.0,-1.9657736207350631,0.3684210526315789
59,0.0,-1.9657736207350631,-0.3684210526315789
60,0.0,1.9657736207350631,0.3684210526315789
61,0.0,1.9657736207350631,-0.3684210526315789
62,0.0,-1.9657736207350631,0.3684210526315789
63,0.0,-1.9657736207350631,-0.3684210526315789
64,0.0,1.955176381158601,0.42105263157894735
65,0.0,1.955176381158601,-0.42105263157894735
66,0.0,-1.955176381158601,0.42105263157894735
67,0.0,-1.955176381158601,-0.42105263157894735
68,0.0,1.955176381158601,0.42105263157894735
69,0.0,1.955176381158601,-0.42105263157894735
70,0.0,-1.955176381158601,0.42105263157894735
71,0.0,-1.955176381158601,-0.42105263157894735
72,0.0,1.9430963096815508,0.47368421052631576
73,0.0,1.9430963096815508,-0.47368421052631576
74,0.0,-1.9430963096815508,0.47368421052631576
75,0.0,-1.9430963096815508,-0.47368421052631576
76,0.0,1.9430963096815508,0.47368421052631576
77,0.0,1.9430963096815508,-0.47368421052631576
78,0.0,-1.9430963096815508,0.47368421052631576
79,0.0,-1.9430963096815508,-0.47368421052631576
80,0.0,1.92950555577088,0.5263157894736842
81,0.0,1.92950555577088,-0.5263157894736842
82,0.0,-1.92950555577088,0.5263157894736842
83,0.0,-1.92950555577088,-0.5263157894736842
84,0.0,1.92950555577088,0.5263157894736842
85,0.0,1.92950555577088,-0.5263157894736842
86,0.0,-1.92950555577088,0.5263157894736842
87,0.0,-1.92950555577088,-0.5263157894736842
88,0.0,1.9143719452077064,0.5789473684210527
89,0.0,1.9143719452077064,-0.5789473684210527
90,0.0,-1.9143719452077064,0.5789473684210527
91,0.0,-1.9143719452077064,-0.5789473684210527
92,0.0,1.9143719452077064,0.5789473684210527
93,0.0,1.9143719452077064,-0.5789473684210527
94,0.0,-1.9143719452077064,0.5789473684210527
95,0.0,-1.9143719452077064,-0.5789473684210527
96,0.0,1.8976585660336787,0.631578947368421
97,0.0,1.8976585660336787,-0.631578947368421
98,0.0,-1.8976585660336787,0.631578947368421
99,0.0,-1.8976585660336787,-0.631578947368421
100,0.0,1.8976585660336787,0.631578947368421
101,0.0,1.8976585660336787,-0.631578947368421
102,0.0,-1.8976585660336787,0.631578947368421
103,0.0,-1.8976585660336787,-0.631578947368421
104,0.0,1.879323270669171,0.6842105263157895
105,0.0,1.879323270669171,-0.6842105263157895
106,0.0,-1.879323270669171,0.6842105263157895
107,0.0,-1.879323270669171,-0.6842105263157895
108,0.0,1.879323270669171,0.6842105263157895
109,0.0,1.879323270669171,-0.6842105263157895
110,0.0,-1.879323270669171,0.6842105263157895
111,0.0,-1.879323270669171,-0.6842105263157895
112,0.0,1.859318077121652,0.7368421052631579
113,0.0,1.859318077121652,-0.7368421052631579
114,0.0,-1.859318077121652,0.7368421052631579
115,0.0,-1.859318077121652,-0.7368421052631579
116,0.0,1.859318077121652,0.7368421052631579
117,0.0,1.859318077121652,-0.7368421052631579
118,0.0,-1.859318077121652,0.7368421052631579
119,0.0,-1.859318077121652,-0.7368421052631579
120,0.0,1.8375884473785358,0.7894736842105263
121,0.0,1.8375884473785358,-0.7894736842105263
