,x,y,z
0,0.0,2.0,0.0
1,0.0,2.0,0.0
2,0.0,-2.0,0.0
3,0.0,-2.0,0.0
4,0.0,2.0,0.0
5,0.0,2.0,0.0
6,0.0,-2.0,0.0
7,0.0,-2.0,0.0
8,0.0,1.9930434571835665,0.16666666666666666
9,0.0,1.9930434571835665,-0.16666666666666666
10,0.0,-1.9930434571835665,0.16666666666666666
11,0.0,-1.9930434571835665,-0.16666666666666666
12,0.0,1.9930434571835665,0.16666666666666666
13,0.0,1.9930434571835665,-0.16666666666666666
14,0.0,-1.9930434571835665,0.16666666666666666
15,0.0,-1.9930434571835665,-0.16666666666666666
16,0.0,1.9720265943665387,0.3333333333333333
17,0.0,1.9720265943665387,-0.3333333333333333
18,0.0,-1.9720265943665387,0.3333333333333333
19,0.0,-1.9720265943665387,-0.3333333333333333
20,0.0,1.9720265943665387,0.3333333333333333
21,0.0,1.9720265943665387,-0.3333333333333333
22,0.0,-1.9720265943665387,0.3333333333333333
23,0.0,-1.9720265943665387,-0.3333333333333333
24,0.0,1.9364916731037085,0.5
25,0.0,1.9364916731037085,-0.5
26,0.0,-1.9364916731037085,0.5
27,0.0,-1.9364916731037085,-0.5
28,0.0,1.9364916731037085,0.5
29,0.0,1.9364916731037085,-0.5
30,0.0,-1.9364916731037085,0.5
31,0.0,-1.9364916731037085,-0.5
32,0.0,1.8856180831641267,0.6666666666666666
33,0.0,1.8856180831641267,-0.6666666666666666
34,0.0,-1.8856180831641267,0.6666666666666666
35,0.0,-1.8856180831641267,-0.6666666666666666
36,0.0,1.8856180831641267,0.6666666666666666
37,0.0,1.8856180831641267,-0.6666666666666666
38,0.0,-1.8856180831641267,0.6666666666666666
39,0.0,-1.8856180831641267,-0.6666666666666666
40,0.0,1.818118685772619,0.8333333333333334
41,0.0,1.818118685772619,-0.8333333333333334
42,0.0,-1.818118685772619,0.8333333333333334
43,0.0,-1.818118685772619,-0.8333333333333334
44,0.0,1.818118685772619,0.8333333333333334
45,0.0,1.818118685772619,-0.8333333333333334
46,0.0,-1.818118685772619,0.8333333333333334
47,0.0,-1.818118685772619,-0.8333333333333334
48,0.0,1.7320508075688772,1.0
49,0.0,1.7320508075688772,-1.0
50,0.0,-1.7320508075688772,1.0
51,0.0,-1.7320508075688772,-1.0
52,0.0,1.7320508075688772,1.0
53,0.0,1.7320508075688772,-1.0
54,0.0,-1.7320508075688772,1.0
55,0.0,-1.7320508075688772,-1.0
56,0.0,1.6244657241348273,1.1666666666666667
57,0.0,1.6244657241348273,-1.1666666666666667
58,0.0,-1.6244657241348273,1.1666666666666667
59,0.0,-1.6244657241348273,-1.1666666666666667
60,0.0,1.6244657241348273,1.1666666666666667
61,0.0,1.6244657241348273,-1.1666666666666667
62,0.0,-1.6244657241348273,1.1666666666666667
63,0.0,-1.6244657241348273,-1.1666666666666667
64,0.0,1.4907119849998598,1.3333333333333333
65,0.0,1.4907119849998598,-1.3333333333333333
66,0.0,-1.4907119849998598,1.3333333333333333
67,0.0,-1.4907119849998598,-1.3333333333333333
68,0.0,1.4907119849998598,1.3333333333333333
69,0.0,1.4907119849998598,-1.3333333333333333
70,0.0,-1.4907119849998598,1.3333333333333333
71,0.0,-1.4907119849998598,-1.3333333333333333
72,0.0,1.3228756555322954,1.5
73,0.0,1.3228756555322954,-1.5
74,0.0,-1.3228756555322954,1.5
75,0.0,-1.3228756555322954,-1.5
76,0.0,1.3228756555322954,1.5
77,0.0,1.3228756555322954,-1.5
78,0.0,-1.3228756555322954,1.5
79,0.0,-1.3228756555322954,-1.5
80,0.0,1.1055415967851332,1.6666666666666667
81,0.0,1.1055415967851332,-1.6666666666666667
82,0.0,-1.1055415967851332,1.6666666666666667
83,0.0,-1.1055415967851332,-1.6666666666666667
84,0.0,1.1055415967851332,1.6666666666666667
85,0.0,1.1055415967851332,-1.6666666666666667
86,0.0,-1.1055415967851332,1.6666666666666667
87,0.0,-1.1055415967851332,-1.6666666666666667
88,0.0,0.7993052538854535,1.8333333333333333
89,0.0,0.7993052538854535,-1.8333333333333333
90,0.0,-0.7993052538854535,1.8333333333333333
91,0.0,-0.7993052538854535,-1.8333333333333333
92,0.0,0.7993052538854535,1.8333333333333333
93,0.0,0.7993052538854535,-1.8333333333333333
94,0.0,-0.7993052538854535,1.8333333333333333
95,0.0,-0.7993052538854535,-1.8333333333333333
96,0.16666666666666666,1.9930434571835665,0.0
97,0.16666666666666666,1.9930434571835665,0.0
98,0.16666666666666666,-1.9930434571835665,0.0
99,0.16666666666666666,-1.9930434571835665,0.0
100,-0.16666666666666666,1.9930434571835665,0.0
101,-0.16666666666666666,1.9930434571835665,0.0
102,-0.16666666666666666,-1.9930434571835665,0.0
103,-0.16666666666666666,-1.9930434571835665,0.0
104,0.15277777777777776,1.9871791999815986,0.16666666666666666
105,0.15277777777777776,1.9871791999815986,-0.16666666666666666
106,0.15277777777777776,-1.9871791999815986,0.16666666666666666
107,0.15277777777777776,-1.9871791999815986,-0.16666666666666666
108,-0.15277777777777776,1.9871791999815986,0.16666666666666666
109,-0.15277777777777776,1.9871791999815986,-0.16666666666666666
110,-0.15277777777777776,-1.9871791999815986,0.16666666666666666
111,-0.15277777777777776,-1.9871791999815986,-0.16666666666666666
112,0.1388888888888889,1.9671295751505793,0.3333333333333333
113,0.1388888888888889,1.9671295751505793,-0.3333333333333333
114,0.1388888888888889,-1.9671295751505793,0.3333333333333333
115,0.1388888888888889,-1.9671295751505793,-0.3333333333333333
116,-0.1388888888888889,1.9671295751505793,0.3333333333333333
117,-0.1388888888888889,1.9671295751505793,-0.3333333333333333
118,-0.1388888888888889,-1.9671295751505793,0.3333333333333333
119,-0.1388888888888889,-1.9671295751505793,-0.3333333333333333
120,0.125,1.9324531042175384,0.5
