,x,y,z
122,0.0,-1.4630433581300983,1.3636363636363635
123,0.0,-1.4630433581300983,-1.3636363636363635
124,0.0,1.4630433581300983,1.3636363636363635
125,0.0,1.4630433581300983,-1.3636363636363635
126,0.0,-1.4630433581300983,1.3636363636363635
127,0.0,-1.4630433581300983,-1.3636363636363635
128,0.0,1.3726971700492272,1.4545454545454546
129,0.0,1.3726971700492272,-1.4545454545454546
130,0.0,-1.3726971700492272,1.4545454545454546
131,0.0,-1.3726971700492272,-1.4545454545454546
132,0.0,1.3726971700492272,1.4545454545454546
133,0.0,1.3726971700492272,-1.4545454545454546
134,0.0,-1.3726971700492272,1.4545454545454546
135,0.0,-1.3726971700492272,-1.4545454545454546
136,0.0,1.2694763676153584,1.5454545454545454
137,0.0,1.2694763676153584,-1.5454545454545454
138,0.0,-1.2694763676153584,1.5454545454545454
139,0.0,-1.2694763676153584,-1.5454545454545454
140,0.0,1.2694763676153584,1.5454545454545454
141,0.0,1.2694763676153584,-1.5454545454545454
142,0.0,-1.2694763676153584,1.5454545454545454
143,0.0,-1.2694763676153584,-1.5454545454545454
144,0.0,1.1499191491521377,1.6363636363636365
145,0.0,1.1499191491521377,-1.6363636363636365
146,0.0,-1.1499191491521377,1.6363636363636365
147,0.0,-1.1499191491521377,-1.6363636363636365
148,0.0,1.1499191491521377,1.6363636363636365
149,0.0,1.1499191491521377,-1.6363636363636365
150,0.0,-1.1499191491521377,1.6363636363636365
151,0.0,-1.1499191491521377,-1.6363636363636365
152,0.0,1.008230591491765,1.7272727272727273
153,0.0,1.008230591491765,-1.7272727272727273
154,0.0,-1.008230591491765,1.7272727272727273
155,0.0,-1.008230591491765,-1.7272727272727273
156,0.0,1.008230591491765,1.7272727272727273
157,0.0,1.008230591491765,-1.7272727272727273
158,0.0,-1.008230591491765,1.7272727272727273
159,0.0,-1.008230591491765,-1.7272727272727273
160,0.0,0.833195580901062,1.8181818181818181
161,0.0,0.833195580901062,-1.8181818181818181
162,0.0,-0.833195580901062,1.8181818181818181
163,0.0,-0.833195580901062,-1.8181818181818181
164,0.0,0.833195580901062,1.8181818181818181
165,0.0,0.833195580901062,-1.8181818181818181
166,0.0,-0.833195580901062,1.8181818181818181
167,0.0,-0.833195580901062,-1.8181818181818181
168,0.0,0.5961307749365451,1.9090909090909092
169,0.0,0.5961307749365451,-1.9090909090909092
170,0.0,-0.5961307749365451,1.9090909090909092
171,0.0,-0.5961307749365451,-1.9090909090909092
172,0.0,0.5961307749365451,1.9090909090909092
173,0.0,0.5961307749365451,-1.9090909090909092
174,0.0,-0.5961307749365451,1.9090909090909092
175,0.0,-0.5961307749365451,-1.9090909090909092
176,0.09090909090909091,1.9979328159850827,0.0
177,0.09090909090909091,1.9979328159850827,0.0
178,0.09090909090909091,-1.9979328159850827,0.0
179,0.09090909090909091,-1.9979328159850827,0.0
180,-0.09090909090909091,1.9979328159850827,0.0
181,-0.09090909090909091,1.9979328159850827,0.0
182,-0.09090909090909091,-1.9979328159850827,0.0
183,-0.09090909090909091,-1.9979328159850827,0.0
184,0.08677685950413223,1.9960474227444303,0.09090909090909091
185,0.08677685950413223,1.9960474227444303,-0.09090909090909091
186,0.08677685950413223,-1.9960474227444303,0.09090909090909091
187,0.08677685950413223,-1.9960474227444303,-0.09090909090909091
188,-0.08677685950413223,1.9960474227444303,0.09090909090909091
189,-0.08677685950413223,1.9960474227444303,-0.09090909090909091
190,-0.08677685950413223,-1.9960474227444303,0.09090909090909091
191,-0.08677685950413223,-1.9960474227444303,-0.09090909090909091
192,0.08264462809917356,1.990003018642605,0.18181818181818182
193,0.08264462809917356,1.990003018642605,-0.18181818181818182
194,0.08264462809917356,-1.990003018642605,0.18181818181818182
195,0.08264462809917356,-1.990003018642605,-0.18181818181818182
196,-0.08264462809917356,1.990003018642605,0.18181818181818182
197,-0.08264462809917356,1.990003018642605,-0.18181818181818182
198,-0.08264462809917356,-1.990003018642605,0.18181818181818182
199,-0.08264462809917356,-1.990003018642605,-0.18181818181818182
200,0.07851239669421488,1.979761510454245,0.2727272727272727
201,0.07851239669421488,1.979761510454245,-0.2727272727272727
202,0.07851239669421488,-1.979761510454245,0.2727272727272727
203,0.07851239669421488,-1.979761510454245,-0.2727272727272727
204,-0.07851239669421488,1.979761510454245,0.2727272727272727
205,-0.07851239669421488,1.979761510454245,-0.2727272727272727
206,-0.07851239669421488,-1.979761510454245,0.2727272727272727
207,-0.07851239669421488,-1.979761510454245,-0.2727272727272727
208,0.0743801652892562,1.9652572824067758,0.36363636363636365
209,0.0743801652892562,1.9652572824067758,-0.36363636363636365
210,0.0743801652892562,-1.9652572824067758,0.36363636363636365
211,0.0743801652892562,-1.9652572824067758,-0.36363636363636365
212,-0.0743801652892562,1.9652572824067758,0.36363636363636365
213,-0.0743801652892562,1.9652572824067758,-0.36363636363636365
214,-0.0743801652892562,-1.9652572824067758,0.36363636363636365
215,-0.0743801652892562,-1.9652572824067758,-0.36363636363636365
216,0.07024793388429752,1.94639504149005,0.45454545454545453
217,0.07024793388429752,1.94639504149005,-0.45454545454545453
218,0.07024793388429752,-1.94639504149005,0.45454545454545453
219,0.07024793388429752,-1.94639504149005,-0.45454545454545453
220,-0.07024793388429752,1.94639504149005,0.45454545454545453
221,-0.07024793388429752,1.94639504149005,-0.45454545454545453
222,-0.07024793388429752,-1.94639504149005,0.45454545454545453
223,-0.07024793388429752,-1.94639504149005,-0.45454545454545453
224,0.06611570247933884,1.9230465550081306,0.5454545454545454
225,0.06611570247933884,1.9230465550081306,-0.5454545454545454
226,0.06611570247933884,-1.9230465550081306,0.5454545454545454
227,0.06611570247933884,-1.9230465550081306,-0.5454545454545454
228,-0.06611570247933884,1.9230465550081306,0.5454545454545454
229,-0.06611570247933884,1.9230465550081306,-0.5454545454545454
230,-0.06611570247933884,-1.9230465550081306,0.5454545454545454
231,-0.06611570247933884,-1.9230465550081306,-0.5454545454545454
232,0.06198347107438016,1.8950460077865183,0.6363636363636364
233,0.06198347107438016,1.8950460077865183,-0.6363636363636364
234,0.06198347107438016,-1.8950460077865183,0.6363636363636364
235,0.06198347107438016,-1.8950460077865183,-0.6363636363636364
236,-0.06198347107438016,1.8950460077865183,0.6363636363636364
237,-0.06198347107438016,1.8950460077865183,-0.6363636363636364
238,-0.06198347107438016,-1.8950460077865183,0.6363636363636364
239,-0.06198347107438016,-1.8950460077865183,-0.6363636363636364
240,0.05785123966942149,1.862183560832283,0.7272727272727273
241,0.05785123966942149,1.862183560832283,-0.7272727272727273
242,0.05785123966942149,-1.862183560832283,0.7272727272727273
243,0.05785123966942149,-1.862183560832283,-0.7272727272727273
244,-0.05785123966942149,1.862183560832283,0.7272727272727273
245,-0.05785123966942149,1.862183560832283,-0.7272727272727273
246,-0.05785123966942149,-1.862183560832283,0.7272727272727273
247,-0.05785123966942149,-1.862183560832283,-0.7272727272727273
248,0.05371900826446281,1.824196475313933,0.8181818181818182
249,0.05371900826446281,1.824196475313933,-0.8181818181818182
250,0.05371900826446281,-1.824196475313933,0.8181818181818182
251,0.05371900826446281,-1.824196475313933,-0.8181818181818182
252,-0.05371900826446281,1.824196475313933,0.8181818181818182
253,-0.05371900826446281,1.824196475313933,-0.8181818181818182
254,-0.05371900826446281,-1.824196475313933,0.8181818181818182
255,-0.05371900826446281,-1.824196475313933,-0.8181818181818182
256,0.04958677685950413,1.7807568252203754,0.9090909090909091
257,0.04958677685950413,1.7807568252203754,-0.9090909090909091
258,0.04958677685950413,-1.7807568252203754,0.9090909090909091
259,0.04958677685950413,-1.7807568252203754,-0.9090909090909091
260,-0.04958677685950413,1.7807568252203754,0.9090909090909091
261,-0.04958677685950413,1.7807568252203754,-0.9090909090909091
262,-0.04958677685950413,-1.7807568252203754,0.9090909090909091
263,-0.04958677685950413,-1.7807568252203754,-0.9090909090909091
264,0.045454545454545456,1.73145426861281,1.0
265,0.045454545454545456,1.73145426861281,-1.0
266,0.045454545454545456,-1.73145426861281,1.0
267,0.045454545454545456,-1.73145426861281,-1.0
268,-0.045454545454545456,1.73145426861281,1.0
269,-0.045454545454545456,1.73145426861281,-1.0
270,-0.045454545454545456,-1.73145426861281,1.0
271,-0.045454545454545456,-1.73145426861281,-1.0
272,0.04132231404958678,1.6757714109428792,1.0909090909090908
273,0.04132231404958678,1.6757714109428792,-1.0909090909090908
274,0.04132231404958678,-1.6757714109428792,1.0909090909090908
275,0.04132231404958678,-1.6757714109428792,-1.0909090909090908
276,-0.04132231404958678,1.6757714109428792,1.0909090909090908
277,-0.04132231404958678,1.6757714109428792,-1.0909090909090908
278,-0.04132231404958678,-1.6757714109428792,1.0909090909090908
279,-0.04132231404958678,-1.6757714109428792,-1.0909090909090908
280,0.0371900826446281,1.613047638130025,1.1818181818181819
281,0.0371900826446281,1.613047638130025,-1.1818181818181819
282,0.0371900826446281,-1.613047638130025,1.1818181818181819
283,0.0371900826446281,-1.613047638130025,-1.1818181818181819
284,-0.0371900826446281,1.613047638130025,1.1818181818181819
285,-0.0371900826446281,1.613047638130025,-1.1818181818181819
286,-0.0371900826446281,-1.613047638130025,1.1818181818181819
287,-0.0371900826446281,-1.613047638130025,-1.1818181818181819
288,0.03305785123966942,1.5424242178232337,1.2727272727272727
289,0.03305785123966942,1.5424242178232337,-1.2727272727272727
290,0.03305785123966942,-1.5424242178232337,1.2727272727272727
291,0.03305785123966942,-1.5424242178232337,-1.2727272727272727
292,-0.03305785123966942,1.5424242178232337,1.2727272727272727
293,-0.03305785123966942,1.5424242178232337,-1.2727272727272727
294,-0.03305785123966942,-1.5424242178232337,1.2727272727272727
295,-0.03305785123966942,-1.5424242178232337,-1.2727272727272727
296,0.028925619834710745,1.4627573880468945,1.3636363636363635
297,0.028925619834710745,1.4627573880468945,-1.3636363636363635
298,0.028925619834710745,-1.4627573880468945,1.3636363636363635
299,0.028925619834710745,-1.4627573880468945,-1.3636363636363635
300,-0.028925619834710745,1.4627573880468945,1.3636363636363635
301,-0.028925619834710745,1.4627573880468945,-1.3636363636363635
302,-0.028925619834710745,-1.4627573880468945,1.3636363636363635
303,-0.028925619834710745,-1.4627573880468945,-1.3636363636363635
304,0.024793388429752063,1.3724732451131163,1.4545454545454546
305,0.024793388429752063,1.3724732451131163,-1.4545454545454546
306,0.024793388429752063,-1.3724732451131163,1.4545454545454546
307,0.024793388429752063,-1.3724732451131163,-1.4545454545454546
308,-0.024793388429752063,1.3724732451131163,1.4545454545454546
309,-0.024793388429752063,1.3724732451131163,-1.4545454545454546
310,-0.024793388429752063,-1.3724732451131163,1.4545454545454546
311,-0.024793388429752063,-1.3724732451131163,-1.4545454545454546
312,0.02066115702479339,1.2693082228222905,1.5454545454545454
313,0.02066115702479339,1.2693082228222905,-1.5454545454545454
314,0.02066115702479339,-1.2693082228222905,1.5454545454545454
315,0.02066115702479339,-1.2693082228222905,-1.5454545454545454
316,-0.02066115702479339,1.2693082228222905,1.5454545454545454
317,-0.02066115702479339,1.2693082228222905,-1.5454545454545454
318,-0.02066115702479339,-1.2693082228222905,1.5454545454545454
319,-0.02066115702479339,-1.2693082228222905,-1.5454545454545454
320,0.01652892561983471,1.149800349714954,1.6363636363636365
321,0.01652892561983471,1.149800349714954,-1.6363636363636365
322,0.01652892561983471,-1.149800349714954,1.6363636363636365
323,0.01652892561983471,-1.149800349714954,-1.6363636363636365
324,-0.01652892561983471,1.149800349714954,1.6363636363636365
325,-0.01652892561983471,1.149800349714954,-1.6363636363636365
326,-0.01652892561983471,-1.149800349714954,1.6363636363636365
327,-0.01652892561983471,-1.149800349714954,-1.6363636363636365
328,0.012396694214876032,1.008154376865159,1.7272727272727273
329,0.012396694214876032,1.008154376865159,-1.7272727272727273
330,0.012396694214876032,-1.008154376865159,1.7272727272727273
331,0.012396694214876032,-1.008154376865159,-1.7272727272727273
332,-0.012396694214876032,1.008154376865159,1.7272727272727273
333,-0.012396694214876032,1.008154376865159,-1.7272727272727273
334,-0.012396694214876032,-1.008154376865159,1.7272727272727273
335,-0.012396694214876032,-1.008154376865159,-1.7272727272727273
336,0.008264462809917356,0.8331545923101675,1.8181818181818181
337,0.008264462809917356,0.8331545923101675,-1.8181818181818181
338,0.008264462809917356,-0.8331545923101675,1.8181818181818181
339,0.008264462809917356,-0.8331545923101675,-1.8181818181818181
340,-0.008264462809917356,0.8331545923101675,1.8181818181818181
341,-0.008264462809917356,0.8331545923101675,-1.8181818181818181
342,-0.008264462809917356,-0.8331545923101675,1.8181818181818181
343,-0.008264462809917356,-0.8331545923101675,-1.8181818181818181
344,0.004132231404958678,0.5961164529603774,1.9090909090909092
345,0.004132231404958678,0.5961164529603774,-1.9090909090909092
346,0.004132231404958678,-0.5961164529603774,1.9090909090909092
347,0.004132231404958678,-0.5961164529603774,-1.9090909090909092
348,-0.004132231404958678,0.5961164529603774,1.9090909090909092
349,-0.004132231404958678,0.5961164529603774,-1.9090909090909092
350,-0.004132231404958678,-0.5961164529603774,1.9090909090909092
351,-0.004132231404958678,-0.5961164529603774,-1.9090909090909092
352,0.18181818181818182,1.9917183909278768,0.0
353,0.18181818181818182,1.9917183909278768,0.0
354,0.18181818181818182,-1.9917183909278768,0.0
355,0.18181818181818182,-1.9917183909278768,0.0
356,-0.18181818181818182,1.9917183909278768,0.0
357,-0.18181818181818182,1.9917183909278768,0.0
358,-0.18181818181818182,-1.9917183909278768,0.0
359,-0.18181818181818182,-1.9917183909278768,0.0
360,0.17355371900826447,1.9903805273887913,0.09090909090909091
361,0.17355371900826447,1.9903805273887913,-0.09090909090909091
362,0.17355371900826447,-1.9903805273887913,0.09090909090909091
363,0.17355371900826447,-1.9903805273887913,-0.09090909090909091
364,-0.17355371900826447,1.9903805273887913,0.09090909090909091
365,-0.17355371900826447,1.9903805273887913,-0.09090909090909091
366,-0.17355371900826447,-1.9903805273887913,0.09090909090909091
367,-0.17355371900826447,-1.9903805273887913,-0.09090909090909091
368,0.1652892561983471,1.9848480069128034,0.18181818181818182
369,0.1652892561983471,1.9848480069128034,-0.18181818181818182
370,0.1652892561983471,-1.9848480069128034,0.18181818181818182
371,0.1652892561983471,-1.9848480069128034,-0.18181818181818182
372,-0.1652892561983471,1.9848480069128034,0.18181818181818182
373,-0.1652892561983471,1.9848480069128034,-0.18181818181818182
374,-0.1652892561983471,-1.9848480069128034,0.18181818181818182
375,-0.1652892561983471,-1.9848480069128034,-0.18181818181818182
376,0.15702479338842976,1.9750855801640759,0.2727272727272727
377,0.15702479338842976,1.9750855801640759,-0.2727272727272727
378,0.15702479338842976,-1.9750855801640759,0.2727272727272727
379,0.15702479338842976,-1.9750855801640759,-0.2727272727272727
380,-0.15702479338842976,1.9750855801640759,0.2727272727272727
381,-0.15702479338842976,1.9750855801640759,-0.2727272727272727
382,-0.15702479338842976,-1.9750855801640759,0.2727272727272727
383,-0.15702479338842976,-1.9750855801640759,-0.2727272727272727
384,0.1487603305785124,1.961030076028283,0.36363636363636365
385,0.1487603305785124,1.961030076028283,-0.36363636363636365
386,0.1487603305785124,-1.961030076028283,0.36363636363636365
387,0.1487603305785124,-1.961030076028283,-0.36363636363636365
388,-0.1487603305785124,1.961030076028283,0.36363636363636365
389,-0.1487603305785124,1.961030076028283,-0.36363636363636365
390,-0.1487603305785124,-1.961030076028283,0.36363636363636365
391,-0.1487603305785124,-1.961030076028283,-0.36363636363636365
392,0.14049586776859505,1.942588309676555,0.45454545454545453
393,0.14049586776859505,1.942588309676555,-0.45454545454545453
394,0.14049586776859505,-1.942588309676555,0.45454545454545453
395,0.14049586776859505,-1.942588309676555,-0.45454545454545453
396,-0.14049586776859505,1.942588309676555,0.45454545454545453
397,-0.14049586776859505,1.942588309676555,-0.45454545454545453
398,-0.14049586776859505,-1.942588309676555,0.45454545454545453
399,-0.14049586776859505,-1.942588309676555,-0.45454545454545453
400,0.1322314049586777,1.9196338698787405,0.5454545454545454
401,0.1322314049586777,1.9196338698787405,-0.5454545454545454
402,0.1322314049586777,-1.9196338698787405,0.5454545454545454
403,0.1322314049586777,-1.9196338698787405,-0.5454545454545454
404,-0.1322314049586777,1.9196338698787405,0.5454545454545454
405,-0.1322314049586777,1.9196338698787405,-0.5454545454545454
406,-0.1322314049586777,-1.9196338698787405,0.5454545454545454
407,-0.1322314049586777,-1.9196338698787405,-0.5454545454545454
408,0.12396694214876032,1.892002515740488,0.6363636363636364
409,0.12396694214876032,1.892002515740488,-0.6363636363636364
410,0.12396694214876032,-1.892002515740488,0.6363636363636364
411,0.12396694214876032,-1.892002515740488,-0.6363636363636364
412,-0.12396694214876032,1.892002515740488,0.6363636363636364
413,-0.12396694214876032,1.892002515740488,-0.6363636363636364
414,-0.12396694214876032,-1.892002515740488,0.6363636363636364
415,-0.12396694214876032,-1.892002515740488,-0.6363636363636364
416,0.11570247933884298,1.8594857666677995,0.7272727272727273
417,0.11570247933884298,1.8594857666677995,-0.7272727272727273
418,0.11570247933884298,-1.8594857666677995,0.7272727272727273
419,0.11570247933884298,-1.8594857666677995,-0.7272727272727273
420,-0.11570247933884298,1.8594857666677995,0.7272727272727273
421,-0.11570247933884298,1.8594857666677995,-0.7272727272727273
422,-0.11570247933884298,-1.8594857666677995,0.7272727272727273
423,-0.11570247933884298,-1.8594857666677995,-0.7272727272727273
424,0.10743801652892562,1.8218220508603535,0.8181818181818182
425,0.10743801652892562,1.8218220508603535,-0.8181818181818182
426,0.10743801652892562,-1.8218220508603535,0.8181818181818182
427,0.10743801652892562,-1.8218220508603535,-0.8181818181818182
428,-0.10743801652892562,1.8218220508603535,0.8181818181818182
429,-0.10743801652892562,1.8218220508603535,-0.8181818181818182
430,-0.10743801652892562,-1.8218220508603535,0.8181818181818182
431,-0.10743801652892562,-1.8218220508603535,-0.8181818181818182
432,0.09917355371900825,1.7786844366696999,0.9090909090909091
433,0.09917355371900825,1.7786844366696999,-0.9090909090909091
434,0.09917355371900825,-1.7786844366696999,0.9090909090909091
435,0.09917355371900825,-1.7786844366696999,-0.9090909090909091
436,-0.09917355371900825,1.7786844366696999,0.9090909090909091
437,-0.09917355371900825,1.7786844366696999,-0.9090909090909091
438,-0.09917355371900825,-1.7786844366696999,0.9090909090909091
439,-0.09917355371900825,-1.7786844366696999,-0.9090909090909091
440,0.09090909090909091,1.7296634173127678,1.0
441,0.09090909090909091,1.7296634173127678,-1.0
442,0.09090909090909091,-1.7296634173127678,1.0
443,0.09090909090909091,-1.7296634173127678,-1.0
444,-0.09090909090909091,1.7296634173127678,1.0
445,-0.09090909090909091,1.7296634173127678,-1.0
446,-0.09090909090909091,-1.7296634173127678,1.0
447,-0.09090909090909091,-1.7296634173127678,-1.0
448,0.08264462809917356,1.6742422825918148,1.0909090909090908
449,0.08264462809917356,1.6742422825918148,-1.0909090909090908
450,0.08264462809917356,-1.6742422825918148,1.0909090909090908
451,0.08264462809917356,-1.6742422825918148,-1.0909090909090908
452,-0.08264462809917356,1.6742422825918148,1.0909090909090908
453,-0.08264462809917356,1.6742422825918148,-1.0909090909090908
454,-0.08264462809917356,-1.6742422825918148,1.0909090909090908
455,-0.08264462809917356,-1.6742422825918148,-1.0909090909090908
456,0.0743801652892562,1.6117609550226453,1.1818181818181819
457,0.0743801652892562,1.6117609550226453,-1.1818181818181819
458,0.0743801652892562,-1.6117609550226453,1.1818181818181819
459,0.0743801652892562,-1.6117609550226453,-1.1818181818181819
460,-0.0743801652892562,1.6117609550226453,1.1818181818181819
461,-0.0743801652892562,1.6117609550226453,-1.1818181818181819
462,-0.0743801652892562,-1.6117609550226453,1.1818181818181819
463,-0.0743801652892562,-1.6117609550226453,-1.1818181818181819
464,0.06611570247933884,1.5413610878512087,1.2727272727272727
465,0.06611570247933884,1.5413610878512087,-1.2727272727272727
466,0.06611570247933884,-1.5413610878512087,1.2727272727272727
467,0.06611570247933884,-1.5413610878512087,-1.2727272727272727
468,-0.06611570247933884,1.5413610878512087,1.2727272727272727
469,-0.06611570247933884,1.5413610878512087,-1.2727272727272727
470,-0.06611570247933884,-1.5413610878512087,1.2727272727272727
471,-0.06611570247933884,-1.5413610878512087,-1.2727272727272727
472,0.05785123966942149,1.4618991421562935,1.3636363636363635
473,0.05785123966942149,1.4618991421562935,-1.3636363636363635
474,0.05785123966942149,-1.4618991421562935,1.3636363636363635
475,0.05785123966942149,-1.4618991421562935,-1.3636363636363635
476,-0.05785123966942149,1.4618991421562935,1.3636363636363635
477,-0.05785123966942149,1.4618991421562935,-1.3636363636363635
478,-0.05785123966942149,-1.4618991421562935,1.3636363636363635
479,-0.05785123966942149,-1.4618991421562935,-1.3636363636363635
480,0.04958677685950413,1.3718012509914994,1.4545454545454546
481,0.04958677685950413,1.3718012509914994,-1.4545454545454546
482,0.04958677685950413,-1.3718012509914994,1.4545454545454546
483,0.04958677685950413,-1.3718012509914994,-1.4545454545454546
484,-0.04958677685950413,1.3718012509914994,1.4545454545454546
485,-0.04958677685950413,1.3718012509914994,-1.4545454545454546
486,-0.04958677685950413,-1.3718012509914994,1.4545454545454546
487,-0.04958677685950413,-1.3718012509914994,-1.4545454545454546
488,0.04132231404958678,1.268803654745474,1.5454545454545454
489,0.04132231404958678,1.268803654745474,-1.5454545454545454
490,0.04132231404958678,-1.268803654745474,1.5454545454545454
491,0.04132231404958678,-1.268803654745474,-1.5454545454545454
492,-0.04132231404958678,1.268803654745474,1.5454545454545454
493,-0.04132231404958678,1.268803654745474,-1.5454545454545454
494,-0.04132231404958678,-1.268803654745474,1.5454545454545454
495,-0.04132231404958678,-1.268803654745474,-1.5454545454545454
496,0.03305785123966942,1.1494438777331377,1.6363636363636365
497,0.03305785123966942,1.1494438777331377,-1.6363636363636365
498,0.03305785123966942,-1.1494438777331377,1.6363636363636365
499,0.03305785123966942,-1.1494438777331377,-1.6363636363636365
500,-0.03305785123966942,1.1494438777331377,1.6363636363636365
501,-0.03305785123966942,1.1494438777331377,-1.6363636363636365
502,-0.03305785123966942,-1.1494438777331377,1.6363636363636365
503,-0.03305785123966942,-1.1494438777331377,-1.6363636363636365
