x,y
-2.0,0.0
-1.9666666666666666,0.3636237371545241
-1.9333333333333333,0.5120763831912407
-1.9,0.6244997998398399
-1.8666666666666667,0.7180219742846004
-1.8333333333333333,0.7993052538854535
-1.8,0.8717797887081346
-1.7666666666666666,0.9374907406950156
-1.7333333333333334,0.9977753031397176
-1.7,1.053565375285274
-1.6666666666666667,1.1055415967851332
-1.6333333333333333,1.154219312878719
-1.6,1.1999999999999997
-1.5666666666666667,1.2432037465981012
-1.5333333333333332,1.284090685617215
-1.5,1.3228756555322954
-1.4666666666666666,1.3597385369580761
-1.4333333333333333,1.394831730193845
-1.4,1.42828568570857
-1.3666666666666667,1.4602130742539674
-1.3333333333333333,1.4907119849998598
-1.3,1.5198684153570663
-1.2666666666666666,1.5477582354991866
-1.2333333333333334,1.5744487571492725
-1.2,1.6
-1.1666666666666667,1.6244657241348273
-1.1333333333333333,1.6478942792411033
-1.1,1.6703293088490065
-1.0666666666666667,1.6918103387266026
-1.0333333333333332,1.7123732718721763
-1.0,1.7320508075688772
-0.9666666666666667,1.7508727982225196
-0.9333333333333333,1.7688665548562132
-0.9,1.786057109949175
-0.8666666666666667,1.80246744461277
-0.8333333333333334,1.818118685772619
-0.8,1.833030277982336
-0.7666666666666666,1.8472201336663214
-0.7333333333333333,1.8607047649270485
-0.7,1.8734993995195195
-0.6666666666666666,1.8856180831641267
-0.6333333333333333,1.8970737700176261
-0.6,1.9078784028338913
-0.5666666666666667,1.9180429841087736
-0.5333333333333333,1.9275776393067947
-0.5,1.9364916731037085
-0.4666666666666667,1.9447936194419762
-0.43333333333333335,1.9524912860809962
-0.4,1.9595917942265424
-0.36666666666666664,1.9661016137411502
-0.3333333333333333,1.9720265943665387
-0.3,1.977371993328519
-0.26666666666666666,1.9821424996424675
-0.23333333333333334,1.986342255391944
-0.2,1.98997487421324
-0.16666666666666666,1.9930434571835665
-0.13333333333333333,1.9955506062794355
-0.1,1.997498435543818
-0.06666666666666667,1.9988885800753267
-0.03333333333333333,1.999722202929419
0.0,2.0
0.0,2.0
0.03333333333333333,1.999722202929419
0.06666666666666667,1.9988885800753267
0.1,1.997498435543818
0.13333333333333333,1.9955506062794355
0.16666666666666666,1.9930434571835665
0.2,1.98997487421324
0.23333333333333334,1.986342255391944
0.26666666666666666,1.9821424996424675
0.3,1.977371993328519
0.3333333333333333,1.9720265943665387
0.36666666666666664,1.9661016137411502
0.4,1.9595917942265424
0.43333333333333335,1.9524912860809962
0.4666666666666667,1.9447936194419762
0.5,1.9364916731037085
0.5333333333333333,1.9275776393067947
0.5666666666666667,1.9180429841087736
0.6,1.9078784028338913
0.6333333333333333,1.8970737700176261
0.6666666666666666,1.8856180831641267
0.7,1.8734993995195195
0.7333333333333333,1.8607047649270485
0.7666666666666666,1.8472201336663214
0.8,1.833030277982336
0.8333333333333334,1.818118685772619
0.8666666666666667,1.80246744461277
0.9,1.786057109949175
0.9333333333333333,1.7688665548562132
0.9666666666666667,1.7508727982225196
1.0,1.7320508075688772
1.0333333333333332,1.7123732718721763
1.0666666666666667,1.6918103387266026
1.1,1.6703293088490065
1.1333333333333333,1.6478942792411033
1.1666666666666667,1.6244657241348273
1.2,1.6
1.2333333333333334,1.5744487571492725
1.2666666666666666,1.5477582354991866
1.3,1.5198684153570663
1.3333333333333333,1.4907119849998598
1.3666666666666667,1.4602130742539674
1.4,1.42828568570857
1.4333333333333333,1.394831730193845
1.4666666666666666,1.3597385369580761
1.5,1.3228756555322954
1.5333333333333332,1.284090685617215
1.5666666666666667,1.2432037465981012
1.6,1.1999999999999997
1.6333333333333333,1.154219312878719
1.6666666666666667,1.1055415967851332
1.7,1.053565375285274
1.7333333333333334,0.9977753031397176
1.7666666666666666,0.9374907406950156
1.8,0.8717797887081346
1.8333333333333333,0.7993052538854535
1.8666666666666667,0.7180219742846004
1.9,0.6244997998398399
1.9333333333333333,0.5120763831912407
1.9666666666666666,0.3636237371545241
2.0,0.0
2.0,-0.0
1.9666666666666666,-0.3636237371545241
1.9333333333333333,-0.5120763831912407
1.9,-0.6244997998398399
1.8666666666666667,-0.7180219742846004
1.8333333333333333,-0.7993052538854535
1.8,-0.8717797887081346
1.7666666666666666,-0.9374907406950156
1.7333333333333334,-0.9977753031397176
1.7,-1.053565375285274
1.6666666666666667,-1.1055415967851332
1.6333333333333333,-1.154219312878719
1.6,-1.1999999999999997
1.5666666666666667,-1.2432037465981012
1.5333333333333332,-1.284090685617215
1.5,-1.3228756555322954
1.4666666666666666,-1.3597385369580761
1.4333333333333333,-1.394831730193845
1.4,-1.42828568570857
1.3666666666666667,-1.4602130742539674
1.3333333333333333,-1.4907119849998598
1.3,-1.5198684153570663
1.2666666666666666,-1.5477582354991866
1.2333333333333334,-1.5744487571492725
1.2,-1.6
1.1666666666666667,-1.6244657241348273
1.1333333333333333,-1.6478942792411033
1.1,-1.6703293088490065
1.0666666666666667,-1.6918103387266026
1.0333333333333332,-1.7123732718721763
1.0,-1.7320508075688772
0.9666666666666667,-1.7508727982225196
0.9333333333333333,-1.7688665548562132
0.9,-1.786057109949175
0.8666666666666667,-1.80246744461277
0.8333333333333334,-1.818118685772619
0.8,-1.833030277982336
0.7666666666666666,-1.8472201336663214
0.7333333333333333,-1.8607047649270485
0.7,-1.8734993995195195
0.6666666666666666,-1.8856180831641267
0.6333333333333333,-1.8970737700176261
0.6,-1.9078784028338913
0.5666666666666667,-1.9180429841087736
0.5333333333333333,-1.9275776393067947
0.5,-1.9364916731037085
0.4666666666666667,-1.9447936194419762
0.43333333333333335,-1.9524912860809962
0.4,-1.9595917942265424
0.36666666666666664,-1.9661016137411502
0.3333333333333333,-1.9720265943665387
0.3,-1.977371993328519
0.26666666666666666,-1.9821424996424675
0.23333333333333334,-1.986342255391944
0.2,-1.98997487421324
0.16666666666666666,-1.9930434571835665
0.13333333333333333,-1.9955506062794355
0.1,-1.997498435543818
0.06666666666666667,-1.9988885800753267
0.03333333333333333,-1.999722202929419
0.0,-2.0
0.0,-2.0
-0.03333333333333333,-1.999722202929419
-0.06666666666666667,-1.9988885800753267
-0.1,-1.997498435543818
-0.13333333333333333,-1.9955506062794355
-0.16666666666666666,-1.9930434571835665
-0.2,-1.98997487421324
-0.23333333333333334,-1.986342255391944
-0.26666666666666666,-1.9821424996424675
-0.3,-1.977371993328519
-0.3333333333333333,-1.9720265943665387
-0.36666666666666664,-1.9661016137411502
-0.4,-1.9595917942265424
-0.43333333333333335,-1.9524912860809962
-0.4666666666666667,-1.9447936194419762
-0.5,-1.9364916731037085
-0.5333333333333333,-1.9275776393067947
-0.5666666666666667,-1.9180429841087736
-0.6,-1.9078784028338913
-0.6333333333333333,-1.8970737700176261
-0.6666666666666666,-1.8856180831641267
-0.7,-1.8734993995195195
-0.7333333333333333,-1.8607047649270485
-0.7666666666666666,-1.8472201336663214
-0.8,-1.833030277982336
-0.8333333333333334,-1.818118685772619
-0.8666666666666667,-1.80246744461277
-0.9,-1.786057109949175
-0.9333333333333333,-1.7688665548562132
-0.9666666666666667,-1.7508727982225196
-1.0,-1.7320508075688772
-1.0333333333333332,-1.7123732718721763
-1.0666666666666667,-1.6918103387266026
-1.1,-1.6703293088490065
-1.1333333333333333,-1.6478942792411033
-1.1666666666666667,-1.6244657241348273
-1.2,-1.6
-1.2333333333333334,-1.5744487571492725
-1.2666666666666666,-1.5477582354991866
-1.3,-1.5198684153570663
-1.3333333333333333,-1.4907119849998598
-1.3666666666666667,-1.4602130742539674
-1.4,-1.42828568570857
-1.4333333333333333,-1.394831730193845
-1.4666666666666666,-1.3597385369580761
-1.5,-1.3228756555322954
-1.5333333333333332,-1.284090685617215
-1.5666666666666667,-1.2432037465981012
-1.6,-1.1999999999999997
-1.6333333333333333,-1.154219312878719
-1.6666666666666667,-1.1055415967851332
-1.7,-1.053565375285274
-1.7333333333333334,-0.9977753031397176
-1.7666666666666666,-0.9374907406950156
-1.8,-0.8717797887081346
-1.8333333333333333,-0.7993052538854535
-1.8666666666666667,-0.7180219742846004
-1.9,-0.6244997998398399
-1.9333333333333333,-0.5120763831912407
-1.9666666666666666,-0.3636237371545241
-2.0,-0.0
