x,y
-4.0,0.0
-3.9000000000000004,0.8888194417315574
-3.8000000000000003,1.2489995996796792
-3.7,1.5198684153570658
-3.6,1.743559577416269
-3.5,1.9364916731037085
-3.4000000000000004,2.107130750570547
-3.3000000000000003,2.2605309110914624
-3.2,2.3999999999999995
-3.1,2.5278449319529073
-3.0,2.6457513110645907
-2.9000000000000004,2.754995462791182
-2.8000000000000003,2.85657137141714
-2.7,2.951270912674741
-2.6,3.0397368307141326
-2.5,3.122498999199199
-2.4000000000000004,3.1999999999999997
-2.3000000000000003,3.2726136343907144
-2.2,3.340658617698013
-2.1,3.40440890610984
-2.0,3.4641016151377544
-1.9000000000000001,3.5199431813596083
-1.8,3.57211421989835
-1.7000000000000002,3.6207733980463344
-1.6,3.666060555964672
-1.5,3.7080992435478315
-1.4000000000000001,3.746998799039039
-1.3,3.7828560638755477
-1.2000000000000002,3.8157568056677826
-1.1,3.845776904605882
-1.0,3.872983346207417
-0.9,3.8974350539810154
-0.8,3.919183588453085
-0.7000000000000001,3.9382737335030433
-0.6000000000000001,3.954743986657038
-0.5,3.968626966596886
-0.4,3.97994974842648
-0.30000000000000004,3.988734135035826
-0.2,3.994996871087636
-0.1,3.998749804626441
0.0,4.0
0.0,4.0
0.1,3.998749804626441
0.2,3.994996871087636
0.30000000000000004,3.988734135035826
0.4,3.97994974842648
0.5,3.968626966596886
0.6000000000000001,3.954743986657038
0.7000000000000001,3.9382737335030433
0.8,3.919183588453085
0.9,3.8974350539810154
1.0,3.872983346207417
1.1,3.845776904605882
1.2000000000000002,3.8157568056677826
1.3,3.7828560638755477
1.4000000000000001,3.746998799039039
1.5,3.7080992435478315
1.6,3.666060555964672
1.7000000000000002,3.6207733980463344
1.8,3.57211421989835
1.9000000000000001,3.5199431813596083
2.0,3.4641016151377544
2.1,3.40440890610984
2.2,3.340658617698013
2.3000000000000003,3.2726136343907144
2.4000000000000004,3.1999999999999997
2.5,3.122498999199199
2.6,3.0397368307141326
2.7,2.951270912674741
2.8000000000000003,2.85657137141714
2.9000000000000004,2.754995462791182
3.0,2.6457513110645907
3.1,2.5278449319529073
3.2,2.3999999999999995
3.3000000000000003,2.2605309110914624
3.4000000000000004,2.107130750570547
3.5,1.9364916731037085
3.6,1.743559577416269
3.7,1.5198684153570658
3.8000000000000003,1.2489995996796792
3.9000000000000004,0.8888194417315574
4.0,0.0
4.0,-0.0
3.9000000000000004,-0.8888194417315574
3.8000000000000003,-1.2489995996796792
3.7,-1.5198684153570658
3.6,-1.743559577416269
3.5,-1.9364916731037085
3.4000000000000004,-2.107130750570547
3.3000000000000003,-2.2605309110914624
3.2,-2.3999999999999995
3.1,-2.5278449319529073
3.0,-2.6457513110645907
2.9000000000000004,-2.754995462791182
2.8000000000000003,-2.85657137141714
2.7,-2.951270912674741
2.6,-3.0397368307141326
2.5,-3.122498999199199
2.4000000000000004,-3.1999999999999997
2.3000000000000003,-3.2726136343907144
2.2,-3.340658617698013
2.1,-3.40440890610984
2.0,-3.4641016151377544
1.9000000000000001,-3.5199431813596083
1.8,-3.57211421989835
1.7000000000000002,-3.6207733980463344
1.6,-3.666060555964672
1.5,-3.7080992435478315
1.4000000000000001,-3.746998799039039
1.3,-3.7828560638755477
1.2000000000000002,-3.8157568056677826
1.1,-3.845776904605882
1.0,-3.872983346207417
0.9,-3.8974350539810154
0.8,-3.919183588453085
0.7000000000000001,-3.9382737335030433
0.6000000000000001,-3.954743986657038
0.5,-3.968626966596886
0.4,-3.97994974842648
0.30000000000000004,-3.988734135035826
0.2,-3.994996871087636
0.1,-3.998749804626441
0.0,-4.0
0.0,-4.0
-0.1,-3.998749804626441
-0.2,-3.994996871087636
-0.30000000000000004,-3.988734135035826
-0.4,-3.97994974842648
-0.5,-3.968626966596886
-0.6000000000000001,-3.954743986657038
-0.7000000000000001,-3.9382737335030433
-0.8,-3.919183588453085
-0.9,-3.8974350539810154
-1.0,-3.872983346207417
-1.1,-3.845776904605882
-1.2000000000000002,-3.8157568056677826
-1.3,-3.7828560638755477
-1.4000000000000001,-3.746998799039039
-1.5,-3.7080992435478315
-1.6,-3.666060555964672
-1.7000000000000002,-3.6207733980463344
-1.8,-3.57211421989835
-1.9000000000000001,-3.5199431813596083
-2.0,-3.4641016151377544
-2.1,-3.40440890610984
-2.2,-3.340658617698013
-2.3000000000000003,-3.2726136343907144
-2.4000000000000004,-3.1999999999999997
-2.5,-3.122498999199199
-2.6,-3.0397368307141326
-2.7,-2.951270912674741
-2.8000000000000003,-2.85657137141714
-2.9000000000000004,-2.754995462791182
-3.0,-2.6457513110645907
-3.1,-2.5278449319529073
-3.2,-2.3999999999999995
-3.3000000000000003,-2.2605309110914624
-3.4000000000000004,-2.107130750570547
-3.5,-1.9364916731037085
-3.6,-1.743559577416269
-3.7,-1.5198684153570658
-3.8000000000000003,-1.2489995996796792
-3.9000000000000004,-0.8888194417315574
-4.0,-0.0
