x,y
-3.0,0.0
-2.9625,0.4728570079844444
-2.925,0.6666145812986698
-2.8874999999999997,0.8138450405329024
-2.85,0.9367496997597594
-2.8125,1.0439558180306292
-2.775,1.1399013115178
-2.7375,1.2272301128965182
-2.6999999999999997,1.3076696830622028
-2.6625,1.3824231443375068
-2.625,1.4523687548277813
-2.5875,1.5181711859997873
-2.55,1.580348062927911
-2.5124999999999997,1.63931197457958
-2.475,1.6953981833185972
-2.4375,1.7488835724541527
-2.4,1.8
-2.3625,1.848943955343158
-2.3249999999999997,1.895883698964681
-2.2875,1.94096464419113
-2.25,1.984313483298443
-2.2125,2.026041398886015
-2.175,2.0662465970933868
-2.1374999999999997,2.1050163301029285
-2.1,2.142428528562855
-2.0625,2.178553132241672
-2.025,2.213453184506056
-1.9874999999999998,2.2471857399867954
-1.95,2.2798026230355997
-1.9124999999999999,2.3113510659352468
-1.875,2.341874249399399
-1.8375,2.3714117630643567
-1.7999999999999998,2.4000000000000004
-1.7625,2.4276724964459273
-1.7249999999999999,2.454460225793036
-1.6875,2.4803918541230536
-1.65,2.50549396327351
-1.6125,2.5297912463284398
-1.575,2.5533066795823802
-1.5374999999999999,2.576061674339339
-1.5,2.598076211353316
-1.4625,2.6193689602650485
-1.425,2.639957386019706
-1.3875,2.6598578439458
-1.3499999999999999,2.679085664923763
-1.3125,2.6976552318634046
-1.275,2.715580048534751
-1.2375,2.7328728016503074
-1.2,2.749545416973504
-1.1624999999999999,2.765609110123844
-1.125,2.7810744326608736
-1.0875,2.7959513139538035
-1.05,2.8102490992792792
-1.0125,2.8239765845346523
-0.975,2.8371420479066605
-0.9375,2.8497532787944992
-0.8999999999999999,2.8618176042508368
-0.8624999999999999,2.8733419131735785
-0.825,2.884332678454412
-0.7875,2.8947959772667917
-0.75,2.9047375096555625
-0.7125,2.9141626155724394
-0.6749999999999999,2.9230762904857617
-0.6375,2.931483199678961
-0.6,2.939387691339814
-0.5625,2.946793808531571
-0.525,2.9537053001272824
-0.4875,2.9601256307798827
-0.44999999999999996,2.966057989992778
-0.4125,2.9715053003486296
-0.375,2.9764702249476644
