x,y
-2.0,0.0
-1.9000000000000001,0.6244997998398396
-1.8,0.8717797887081346
-1.7000000000000002,1.0535653752852736
-1.6,1.1999999999999997
-1.5,1.3228756555322954
-1.4000000000000001,1.42828568570857
-1.3,1.5198684153570663
-1.2000000000000002,1.5999999999999999
-1.1,1.6703293088490065
-1.0,1.7320508075688772
-0.9,1.786057109949175
-0.8,1.833030277982336
-0.7000000000000001,1.8734993995195195
-0.6000000000000001,1.9078784028338913
-0.5,1.9364916731037085
-0.4,1.9595917942265424
-0.30000000000000004,1.977371993328519
-0.2,1.98997487421324
-0.1,1.997498435543818
0.0,2.0
0.0,2.0
0.1,1.997498435543818
0.2,1.98997487421324
0.30000000000000004,1.977371993328519
0.4,1.9595917942265424
0.5,1.9364916731037085
0.6000000000000001,1.9078784028338913
0.7000000000000001,1.8734993995195195
0.8,1.833030277982336
0.9,1.786057109949175
1.0,1.7320508075688772
1.1,1.6703293088490065
1.2000000000000002,1.5999999999999999
1.3,1.5198684153570663
1.4000000000000001,1.42828568570857
1.5,1.3228756555322954
1.6,1.1999999999999997
1.7000000000000002,1.0535653752852736
1.8,0.8717797887081346
1.9000000000000001,0.6244997998398396
2.0,0.0
2.0,-0.0
1.9000000000000001,-0.6244997998398396
1.8,-0.8717797887081346
1.7000000000000002,-1.0535653752852736
1.6,-1.1999999999999997
1.5,-1.3228756555322954
1.4000000000000001,-1.42828568570857
1.3,-1.5198684153570663
1.2000000000000002,-1.5999999999999999
1.1,-1.6703293088490065
1.0,-1.7320508075688772
0.9,-1.786057109949175
0.8,-1.833030277982336
0.7000000000000001,-1.8734993995195195
0.6000000000000001,-1.9078784028338913
0.5,-1.9364916731037085
0.4,-1.9595917942265424
0.30000000000000004,-1.977371993328519
0.2,-1.98997487421324
0.1,-1.997498435543818
0.0,-2.0
0.0,-2.0
-0.1,-1.997498435543818
-0.2,-1.98997487421324
-0.30000000000000004,-1.977371993328519
-0.4,-1.9595917942265424
-0.5,-1.9364916731037085
-0.6000000000000001,-1.9078784028338913
-0.7000000000000001,-1.8734993995195195
-0.8,-1.833030277982336
-0.9,-1.786057109949175
-1.0,-1.7320508075688772
-1.1,-1.6703293088490065
-1.2000000000000002,-1.5999999999999999
-1.3,-1.5198684153570663
-1.4000000000000001,-1.42828568570857
-1.5,-1.3228756555322954
-1.6,-1.1999999999999997
-1.7000000000000002,-1.0535653752852736
-1.8,-0.8717797887081346
-1.9000000000000001,-0.6244997998398396
-2.0,-0.0
