x,y
-3.0,0.0
-2.85,0.9367496997597594
-2.6999999999999997,1.3076696830622028
-2.55,1.580348062927911
-2.4,1.8
-2.25,1.984313483298443
-2.1,2.142428528562855
-1.95,2.2798026230355997
-1.7999999999999998,2.4000000000000004
-1.65,2.50549396327351
-1.5,2.598076211353316
-1.3499999999999999,2.679085664923763
-1.2,2.749545416973504
-1.05,2.8102490992792792
-0.8999999999999999,2.8618176042508368
-0.75,2.9047375096555625
-0.6,2.939387691339814
-0.44999999999999996,2.966057989992778
-0.3,2.98496231131986
-0.15,2.9962476533157267
0.0,3.0
0.0,3.0
0.15,2.9962476533157267
0.3,2.98496231131986
0.44999999999999996,2.966057989992778
0.6,2.939387691339814
0.75,2.9047375096555625
0.8999999999999999,2.8618176042508368
1.05,2.8102490992792792
1.2,2.749545416973504
1.3499999999999999,2.679085664923763
1.5,2.598076211353316
1.65,2.50549396327351
1.7999999999999998,2.4000000000000004
1.95,2.2798026230355997
2.1,2.142428528562855
2.25,1.984313483298443
2.4,1.8
2.55,1.580348062927911
2.6999999999999997,1.3076696830622028
2.85,0.9367496997597594
3.0,0.0
3.0,-0.0
2.85,-0.9367496997597594
2.6999999999999997,-1.3076696830622028
2.55,-1.580348062927911
2.4,-1.8
2.25,-1.984313483298443
2.1,-2.142428528562855
1.95,-2.2798026230355997
1.7999999999999998,-2.4000000000000004
1.65,-2.50549396327351
1.5,-2.598076211353316
1.3499999999999999,-2.679085664923763
1.2,-2.749545416973504
1.05,-2.8102490992792792
0.8999999999999999,-2.8618176042508368
0.75,-2.9047375096555625
0.6,-2.939387691339814
0.44999999999999996,-2.966057989992778
0.3,-2.98496231131986
0.15,-2.9962476533157267
0.0,-3.0
0.0,-3.0
-0.15,-2.9962476533157267
-0.3,-2.98496231131986
-0.44999999999999996,-2.966057989992778
-0.6,-2.939387691339814
-0.75,-2.9047375096555625
-0.8999999999999999,-2.8618176042508368
-1.05,-2.8102490992792792
-1.2,-2.749545416973504
-1.3499999999999999,-2.679085664923763
-1.5,-2.598076211353316
-1.65,-2.50549396327351
-1.7999999999999998,-2.4000000000000004
-1.95,-2.2798026230355997
-2.1,-2.142428528562855
-2.25,-1.984313483298443
-2.4,-1.8
-2.55,-1.580348062927911
-2.6999999999999997,-1.3076696830622028
-2.85,-0.9367496997597594
-3.0,-0.0
