x,y
-1.0,0.0
-0.9500000000000001,0.3122498999199198
-0.9,0.4358898943540673
-0.8500000000000001,0.5267826876426368
-0.8,0.5999999999999999
-0.75,0.6614378277661477
-0.7000000000000001,0.714142842854285
-0.65,0.7599342076785331
-0.6000000000000001,0.7999999999999999
-0.55,0.8351646544245033
-0.5,0.8660254037844386
-0.45,0.8930285549745876
-0.4,0.916515138991168
-0.35000000000000003,0.9367496997597597
-0.30000000000000004,0.9539392014169457
-0.25,0.9682458365518543
-0.2,0.9797958971132712
-0.15000000000000002,0.9886859966642595
-0.1,0.99498743710662
-0.05,0.998749217771909
0.0,1.0
0.0,1.0
0.05,0.998749217771909
0.1,0.99498743710662
0.15000000000000002,0.9886859966642595
0.2,0.9797958971132712
0.25,0.9682458365518543
0.30000000000000004,0.9539392014169457
0.35000000000000003,0.9367496997597597
0.4,0.916515138991168
0.45,0.8930285549745876
0.5,0.8660254037844386
0.55,0.8351646544245033
0.6000000000000001,0.7999999999999999
0.65,0.7599342076785331
0.7000000000000001,0.714142842854285
0.75,0.6614378277661477
0.8,0.5999999999999999
0.8500000000000001,0.5267826876426368
0.9,0.4358898943540673
0.9500000000000001,0.3122498999199198
1.0,0.0
1.0,-0.0
0.9500000000000001,-0.3122498999199198
0.9,-0.4358898943540673
0.8500000000000001,-0.5267826876426368
0.8,-0.5999999999999999
0.75,-0.6614378277661477
0.7000000000000001,-0.714142842854285
0.65,-0.7599342076785331
0.6000000000000001,-0.7999999999999999
0.55,-0.8351646544245033
0.5,-0.8660254037844386
0.45,-0.8930285549745876
0.4,-0.916515138991168
0.35000000000000003,-0.9367496997597597
0.30000000000000004,-0.9539392014169457
0.25,-0.9682458365518543
0.2,-0.9797958971132712
0.15000000000000002,-0.9886859966642595
0.1,-0.99498743710662
0.05,-0.998749217771909
0.0,-1.0
0.0,-1.0
-0.05,-0.998749217771909
-0.1,-0.99498743710662
-0.15000000000000002,-0.9886859966642595
-0.2,-0.9797958971132712
-0.25,-0.9682458365518543
-0.30000000000000004,-0.9539392014169457
-0.35000000000000003,-0.9367496997597597
-0.4,-0.916515138991168
-0.45,-0.8930285549745876
-0.5,-0.8660254037844386
-0.55,-0.8351646544245033
-0.6000000000000001,-0.7999999999999999
-0.65,-0.7599342076785331
-0.7000000000000001,-0.714142842854285
-0.75,-0.6614378277661477
-0.8,-0.5999999999999999
-0.8500000000000001,-0.5267826876426368
-0.9,-0.4358898943540673
-0.9500000000000001,-0.3122498999199198
-1.0,-0.0
