x,y
-9.5,0.0
-9.2625,2.1109461741124544
-9.025,2.966374049239239
-8.7875,3.6096874864730344
-8.549999999999999,4.140953996363643
-8.3125,4.599167723621307
-8.075,5.0044355326050525
-7.8374999999999995,5.368760913842226
-7.6,5.7
-7.3625,6.003631713388155
-7.125,6.283659363778403
-6.887499999999999,6.5431142241290585
-6.6499999999999995,6.784357007115708
-6.4125,7.00926841760251
-6.175,7.219374972946065
-5.9375,7.415935123098098
-5.699999999999999,7.6000000000000005
-5.4624999999999995,7.772457381677947
-5.225,7.934064217032781
-4.9875,8.085471152010872
-4.75,8.227241335952167
-4.5125,8.35986505572907
-4.2749999999999995,8.483771272258583
-4.0375,8.599336820360044
-3.8,8.706893820416097
-3.5625,8.8067357034261
-3.3249999999999997,8.899122147717717
-3.0875,8.984283151704425
-2.8499999999999996,9.062422413460984
-2.6125,9.13372014843897
-2.375,9.198335447242615
-2.1374999999999997,9.256408253204912
-1.9,9.308061022576076
-1.6624999999999999,9.353400117069727
-1.4249999999999998,9.392516968310465
-1.1875,9.425489045667604
-0.95,9.45238065251289
-0.7124999999999999,9.473243570710087
-0.475,9.488117568833136
-0.2375,9.497030785987798
0.0,9.5
0.0,9.5
0.2375,9.497030785987798
0.475,9.488117568833136
0.7124999999999999,9.473243570710087
0.95,9.45238065251289
1.1875,9.425489045667604
1.4249999999999998,9.392516968310465
1.6624999999999999,9.353400117069727
1.9,9.308061022576076
2.1374999999999997,9.256408253204912
2.375,9.198335447242615
2.6125,9.13372014843897
2.8499999999999996,9.062422413460984
3.0875,8.984283151704425
3.3249999999999997,8.899122147717717
3.5625,8.8067357034261
3.8,8.706893820416097
4.0375,8.599336820360044
4.2749999999999995,8.483771272258583
4.5125,8.35986505572907
4.75,8.227241335952167
4.9875,8.085471152010872
5.225,7.934064217032781
5.4624999999999995,7.772457381677947
5.699999999999999,7.6000000000000005
5.9375,7.415935123098098
6.175,7.219374972946065
6.4125,7.00926841760251
6.6499999999999995,6.784357007115708
6.887499999999999,6.5431142241290585
7.125,6.283659363778403
7.3625,6.003631713388155
7.6,5.7
7.8374999999999995,5.368760913842226
8.075,5.0044355326050525
8.3125,4.599167723621307
8.549999999999999,4.140953996363643
8.7875,3.6096874864730344
9.025,2.966374049239239
9.2625,2.1109461741124544
9.5,0.0
9.5,-0.0
9.2625,-2.1109461741124544
9.025,-2.966374049239239
8.7875,-3.6096874864730344
8.549999999999999,-4.140953996363643
8.3125,-4.599167723621307
8.075,-5.0044355326050525
7.8374999999999995,-5.368760913842226
7.6,-5.7
7.3625,-6.003631713388155
7.125,-6.283659363778403
6.887499999999999,-6.5431142241290585
6.6499999999999995,-6.784357007115708
6.4125,-7.00926841760251
6.175,-7.219374972946065
5.9375,-7.415935123098098
5.699999999999999,-7.6000000000000005
5.4624999999999995,-7.772457381677947
5.225,-7.934064217032781
4.9875,-8.085471152010872
4.75,-8.227241335952167
4.5125,-8.35986505572907
4.2749999999999995,-8.483771272258583
4.0375,-8.599336820360044
3.8,-8.706893820416097
3.5625,-8.8067357034261
3.3249999999999997,-8.899122147717717
3.0875,-8.984283151704425
2.8499999999999996,-9.062422413460984
2.6125,-9.13372014843897
2.375,-9.198335447242615
2.1374999999999997,-9.256408253204912
1.9,-9.308061022576076
1.6624999999999999,-9.353400117069727
1.4249999999999998,-9.392516968310465
1.1875,-9.425489045667604
0.95,-9.45238065251289
0.7124999999999999,-9.473243570710087
0.475,-9.488117568833136
0.2375,-9.497030785987798
0.0,-9.5
0.0,-9.5
-0.2375,-9.497030785987798
-0.475,-9.488117568833136
-0.7124999999999999,-9.473243570710087
-0.95,-9.45238065251289
-1.1875,-9.425489045667604
-1.4249999999999998,-9.392516968310465
-1.6624999999999999,-9.353400117069727
-1.9,-9.308061022576076
-2.1374999999999997,-9.256408253204912
-2.375,-9.198335447242615
-2.6125,-9.13372014843897
-2.8499999999999996,-9.062422413460984
-3.0875,-8.984283151704425
-3.3249999999999997,-8.899122147717717
-3.5625,-8.8067357034261
-3.8,-8.706893820416097
-4.0375,-8.599336820360044
-4.2749999999999995,-8.483771272258583
-4.5125,-8.35986505572907
-4.75,-8.227241335952167
-4.9875,-8.085471152010872
-5.225,-7.934064217032781
-5.4624999999999995,-7.772457381677947
-5.699999999999999,-7.6000000000000005
-5.9375,-7.415935123098098
-6.175,-7.219374972946065
-6.4125,-7.00926841760251
-6.6499999999999995,-6.784357007115708
-6.887499999999999,-6.5431142241290585
-7.125,-6.283659363778403
-7.3625,-6.003631713388155
-7.6,-5.7
-7.8374999999999995,-5.368760913842226
-8.075,-5.0044355326050525
-8.3125,-4.599167723621307
-8.549999999999999,-4.140953996363643
-8.7875,-3.6096874864730344
-9.025,-2.966374049239239
-9.2625,-2.1109461741124544
-9.5,-0.0
