x,y
-7.0,0.0
-6.824999999999999,1.555434023030231
-6.6499999999999995,2.1857492994394416
-6.475,2.659769726874867
-6.3,3.051229260478472
-6.125,3.3888604279314896
-5.949999999999999,3.68747881349846
-5.7749999999999995,3.955929094410061
-5.6,4.2
-5.425,4.423728630917588
-5.25,4.630064794363034
-5.074999999999999,4.82124205988457
-4.8999999999999995,4.998999899979996
-4.725,5.164724097180797
-4.55,5.319539453749733
-4.375,5.464373248598599
-4.199999999999999,5.6000000000000005
-4.0249999999999995,5.727073860183751
-3.8499999999999996,5.846152580971523
-3.675,5.957715585692221
-3.5,6.06217782649107
-3.3249999999999997,6.159900567379315
-3.15,6.251199884822113
-2.9749999999999996,6.336353446581086
-2.8,6.4156059729381765
-2.625,6.489173676208705
-2.4499999999999997,6.557247898318319
-2.275,6.619998111782208
-2.0999999999999996,6.67757440991862
-1.9249999999999998,6.730109583060294
-1.75,6.777720855862979
-1.575,6.820511344466777
-1.4,6.858571279792899
-1.2249999999999999,6.891979033630326
-1.0499999999999998,6.920801976649816
-0.875,6.9450971915445505
-0.7,6.964912059746339
-0.5249999999999999,6.980284736312696
-0.35,6.9912445244033625
-0.175,6.997812158096272
0.0,7.0
0.0,7.0
0.175,6.997812158096272
0.35,6.9912445244033625
0.5249999999999999,6.980284736312696
0.7,6.964912059746339
0.875,6.9450971915445505
1.0499999999999998,6.920801976649816
1.2249999999999999,6.891979033630326
1.4,6.858571279792899
1.575,6.820511344466777
1.75,6.777720855862979
1.9249999999999998,6.730109583060294
2.0999999999999996,6.67757440991862
2.275,6.619998111782208
2.4499999999999997,6.557247898318319
2.625,6.489173676208705
2.8,6.4156059729381765
2.9749999999999996,6.336353446581086
3.15,6.251199884822113
3.3249999999999997,6.159900567379315
3.5,6.06217782649107
3.675,5.957715585692221
3.8499999999999996,5.846152580971523
4.0249999999999995,5.727073860183751
4.199999999999999,5.6000000000000005
4.375,5.464373248598599
4.55,5.319539453749733
4.725,5.164724097180797
4.8999999999999995,4.998999899979996
5.074999999999999,4.82124205988457
5.25,4.630064794363034
5.425,4.423728630917588
5.6,4.2
5.7749999999999995,3.955929094410061
5.949999999999999,3.68747881349846
6.125,3.3888604279314896
6.3,3.051229260478472
6.475,2.659769726874867
6.6499999999999995,2.1857492994394416
6.824999999999999,1.555434023030231
7.0,0.0
7.0,-0.0
6.824999999999999,-1.555434023030231
6.6499999999999995,-2.1857492994394416
6.475,-2.659769726874867
6.3,-3.051229260478472
6.125,-3.3888604279314896
5.949999999999999,-3.68747881349846
5.7749999999999995,-3.955929094410061
5.6,-4.2
5.425,-4.423728630917588
5.25,-4.630064794363034
5.074999999999999,-4.82124205988457
4.8999999999999995,-4.998999899979996
4.725,-5.164724097180797
4.55,-5.319539453749733
4.375,-5.464373248598599
4.199999999999999,-5.6000000000000005
4.0249999999999995,-5.727073860183751
3.8499999999999996,-5.846152580971523
3.675,-5.957715585692221
3.5,-6.06217782649107
3.3249999999999997,-6.159900567379315
3.15,-6.251199884822113
2.9749999999999996,-6.336353446581086
2.8,-6.4156059729381765
2.625,-6.489173676208705
2.4499999999999997,-6.557247898318319
2.275,-6.619998111782208
2.0999999999999996,-6.67757440991862
1.9249999999999998,-6.730109583060294
1.75,-6.777720855862979
1.575,-6.820511344466777
1.4,-6.858571279792899
1.2249999999999999,-6.891979033630326
1.0499999999999998,-6.920801976649816
0.875,-6.9450971915445505
0.7,-6.964912059746339
0.5249999999999999,-6.980284736312696
0.35,-6.9912445244033625
0.175,-6.997812158096272
0.0,-7.0
0.0,-7.0
-0.175,-6.997812158096272
-0.35,-6.9912445244033625
-0.5249999999999999,-6.980284736312696
-0.7,-6.964912059746339
-0.875,-6.9450971915445505
-1.0499999999999998,-6.920801976649816
-1.2249999999999999,-6.891979033630326
-1.4,-6.858571279792899
-1.575,-6.820511344466777
-1.75,-6.777720855862979
-1.9249999999999998,-6.730109583060294
-2.0999999999999996,-6.67757440991862
-2.275,-6.619998111782208
-2.4499999999999997,-6.557247898318319
-2.625,-6.489173676208705
-2.8,-6.4156059729381765
-2.9749999999999996,-6.336353446581086
-3.15,-6.251199884822113
-3.3249999999999997,-6.159900567379315
-3.5,-6.06217782649107
-3.675,-5.957715585692221
-3.8499999999999996,-5.846152580971523
-4.0249999999999995,-5.727073860183751
-4.199999999999999,-5.6000000000000005
-4.375,-5.464373248598599
-4.55,-5.319539453749733
-4.725,-5.164724097180797
-4.8999999999999995,-4.998999899979996
-5.074999999999999,-4.82124205988457
-5.25,-4.630064794363034
-5.425,-4.423728630917588
-5.6,-4.2
-5.7749999999999995,-3.955929094410061
-5.949999999999999,-3.68747881349846
-6.125,-3.3888604279314896
-6.3,-3.051229260478472
-6.475,-2.659769726874867
-6.6499999999999995,-2.1857492994394416
-6.824999999999999,-1.555434023030231
-7.0,-0.0
