x,y
-8.0,0.0
-7.885714285714285,1.3474086997201853
-7.771428571428571,1.898656882952703
-7.657142857142857,2.3169297065958063
-7.542857142857143,2.6655780090721373
-7.428571428571428,2.969229955832362
-7.314285714285714,3.240559286573218
-7.2,3.487119154832538
-7.085714285714285,3.713846127833582
-6.9714285714285715,3.9241793630604334
-6.857142857142857,4.120630029101703
-6.742857142857143,4.305099017562826
-6.628571428571428,4.479066958232098
-6.514285714285714,4.643714206608011
-6.3999999999999995,4.800000000000001
-6.285714285714286,4.948716593053935
-6.171428571428571,5.090527417444592
-6.057142857142857,5.225994681222252
-5.942857142857143,5.355599777764563
-5.828571428571428,5.479758671879704
-5.714285714285714,5.598833697790122
-5.6,5.71314274283428
-5.485714285714286,5.8229664927346265
-5.371428571428571,5.928554216842485
-5.257142857142857,6.03012843806762
-5.142857142857142,6.127888739864919
-5.0285714285714285,6.222014897744549
-4.914285714285714,6.312669476407533
-4.8,6.4
-4.685714285714286,6.4841407782876725
-4.571428571428571,6.565214453186319
-4.457142857142857,6.643333316266798
-4.3428571428571425,6.718600437348146
-4.228571428571429,6.79111063622655
-4.114285714285714,6.860951323338805
-4.0,6.928203230275509
-3.8857142857142857,6.9929410472129625
-3.7714285714285714,7.055233981280298
-3.657142857142857,7.11514624743926
-3.5428571428571427,7.172737501491751
-3.4285714285714284,7.22806322324201
-3.314285714285714,7.281175056546961
-3.1999999999999997,7.332121111929345
-3.0857142857142854,7.380946236556582
-2.9714285714285715,7.427692255667163
-2.857142857142857,7.472398188926869
-2.742857142857143,7.515100444696501
-2.6285714285714286,7.555832994772844
-2.5142857142857142,7.594627531810811
-2.4,7.631513611335565
-2.2857142857142856,7.666518779999279
-2.1714285714285713,7.699668691520673
-2.057142857142857,7.73098721156012
-1.9428571428571428,7.760496512623981
-1.8285714285714285,7.7882171599546615
-1.7142857142857142,7.814168189244196
-1.5999999999999999,7.83836717690617
-1.4857142857142858,7.860830303550923
-1.3714285714285714,7.881572411230477
-1.2571428571428571,7.9006070549505685
-1.1428571428571428,7.917946548886296
-1.0285714285714285,7.933602007683933
-0.9142857142857143,7.94758338318341
-0.7999999999999999,7.95989949685296
-0.6857142857142857,7.9705580681886605
-0.5714285714285714,7.979565739296538
-0.45714285714285713,7.986928095842811
-0.34285714285714286,7.992649684528394
-0.22857142857142856,7.996734027216412
-0.11428571428571428,7.999183631815825
0.0,8.0
0.0,8.0
0.11428571428571428,7.999183631815825
0.22857142857142856,7.996734027216412
0.34285714285714286,7.992649684528394
0.45714285714285713,7.986928095842811
0.5714285714285714,7.979565739296538
0.6857142857142857,7.9705580681886605
0.7999999999999999,7.95989949685296
0.9142857142857143,7.94758338318341
1.0285714285714285,7.933602007683933
1.1428571428571428,7.917946548886296
1.2571428571428571,7.9006070549505685
1.3714285714285714,7.881572411230477
1.4857142857142858,7.860830303550923
1.5999999999999999,7.83836717690617
1.7142857142857142,7.814168189244196
1.8285714285714285,7.7882171599546615
1.9428571428571428,7.760496512623981
2.057142857142857,7.73098721156012
2.1714285714285713,7.699668691520673
2.2857142857142856,7.666518779999279
2.4,7.631513611335565
2.5142857142857142,7.594627531810811
2.6285714285714286,7.555832994772844
2.742857142857143,7.515100444696501
2.857142857142857,7.472398188926869
