x,y
-1.5,0.0
-1.4625,0.3333072906493349
-1.425,0.4683748498798797
-1.3875,0.5699506557589
-1.3499999999999999,0.6538348415311014
-1.3125,0.7261843774138906
-1.275,0.7901740314639555
-1.2375,0.8476990916592986
-1.2,0.9
-1.1624999999999999,0.9479418494823405
-1.125,0.9921567416492215
-1.0875,1.0331232985466934
-1.05,1.0712142642814275
-1.0125,1.106726592253028
-0.975,1.1399013115177998
-0.9375,1.1709371246996996
-0.8999999999999999,1.2000000000000002
-0.8624999999999999,1.227230112896518
-0.825,1.252746981636755
-0.7875,1.2766533397911901
-0.75,1.299038105676658
-0.7125,1.319978693009853
-0.6749999999999999,1.3395428324618814
-0.6375,1.3577900242673755
-0.6,1.374772708486752
-0.5625,1.3905372163304368
-0.525,1.4051245496396396
-0.4875,1.4185710239533302
-0.44999999999999996,1.4309088021254184
-0.4125,1.442166339227206
-0.375,1.4523687548277813
-0.33749999999999997,1.4615381452428808
-0.3,1.469693845669907
-0.2625,1.4768526500636412
-0.22499999999999998,1.483028994996389
-0.1875,1.4882351124738322
-0.15,1.49248115565993
-0.11249999999999999,1.495775300638435
-0.075,1.4981238266578634
-0.0375,1.4995311767349153
0.0,1.5
0.0,1.5
0.0375,1.4995311767349153
0.075,1.4981238266578634
0.11249999999999999,1.495775300638435
0.15,1.49248115565993
0.1875,1.4882351124738322
0.22499999999999998,1.483028994996389
0.2625,1.4768526500636412
0.3,1.469693845669907
0.33749999999999997,1.4615381452428808
0.375,1.4523687548277813
0.4125,1.442166339227206
0.44999999999999996,1.4309088021254184
0.4875,1.4185710239533302
0.525,1.4051245496396396
0.5625,1.3905372163304368
0.6,1.374772708486752
0.6375,1.3577900242673755
0.6749999999999999,1.3395428324618814
0.7125,1.319978693009853
0.75,1.299038105676658
0.7875,1.2766533397911901
0.825,1.252746981636755
0.8624999999999999,1.227230112896518
0.8999999999999999,1.2000000000000002
0.9375,1.1709371246996996
0.975,1.1399013115177998
1.0125,1.106726592253028
1.05,1.0712142642814275
1.0875,1.0331232985466934
1.125,0.9921567416492215
1.1624999999999999,0.9479418494823405
1.2,0.9
1.2375,0.8476990916592986
1.275,0.7901740314639555
1.3125,0.7261843774138906
1.3499999999999999,0.6538348415311014
1.3875,0.5699506557589
1.425,0.4683748498798797
1.4625,0.3333072906493349
1.5,0.0
1.5,-0.0
1.4625,-0.3333072906493349
1.425,-0.4683748498798797
1.3875,-0.5699506557589
1.3499999999999999,-0.6538348415311014
1.3125,-0.7261843774138906
1.275,-0.7901740314639555
1.2375,-0.8476990916592986
1.2,-0.9
1.1624999999999999,-0.9479418494823405
1.125,-0.9921567416492215
1.0875,-1.0331232985466934
1.05,-1.0712142642814275
1.0125,-1.106726592253028
0.975,-1.1399013115177998
0.9375,-1.1709371246996996
0.8999999999999999,-1.2000000000000002
0.8624999999999999,-1.227230112896518
0.825,-1.252746981636755
0.7875,-1.2766533397911901
0.75,-1.299038105676658
0.7125,-1.319978693009853
0.6749999999999999,-1.3395428324618814
0.6375,-1.3577900242673755
0.6,-1.374772708486752
0.5625,-1.3905372163304368
0.525,-1.4051245496396396
0.4875,-1.4185710239533302
0.44999999999999996,-1.4309088021254184
0.4125,-1.442166339227206
0.375,-1.4523687548277813
0.33749999999999997,-1.4615381452428808
0.3,-1.469693845669907
0.2625,-1.4768526500636412
0.22499999999999998,-1.483028994996389
0.1875,-1.4882351124738322
0.15,-1.49248115565993
0.11249999999999999,-1.495775300638435
0.075,-1.4981238266578634
0.0375,-1.4995311767349153
0.0,-1.5
0.0,-1.5
-0.0375,-1.4995311767349153
-0.075,-1.4981238266578634
-0.11249999999999999,-1.495775300638435
-0.15,-1.49248115565993
-0.1875,-1.4882351124738322
-0.22499999999999998,-1.483028994996389
-0.2625,-1.4768526500636412
-0.3,-1.469693845669907
-0.33749999999999997,-1.4615381452428808
-0.375,-1.4523687548277813
-0.4125,-1.442166339227206
-0.44999999999999996,-1.4309088021254184
-0.4875,-1.4185710239533302
-0.525,-1.4051245496396396
-0.5625,-1.3905372163304368
-0.6,-1.374772708486752
-0.6375,-1.3577900242673755
-0.6749999999999999,-1.3395428324618814
-0.7125,-1.319978693009853
-0.75,-1.299038105676658
-0.7875,-1.2766533397911901
-0.825,-1.252746981636755
-0.8624999999999999,-1.227230112896518
-0.8999999999999999,-1.2000000000000002
-0.9375,-1.1709371246996996
-0.975,-1.1399013115177998
-1.0125,-1.106726592253028
-1.05,-1.0712142642814275
-1.0875,-1.0331232985466934
-1.125,-0.9921567416492215
-1.1624999999999999,-0.9479418494823405
-1.2,-0.9
-1.2375,-0.8476990916592986
-1.275,-0.7901740314639555
-1.3125,-0.7261843774138906
-1.3499999999999999,-0.6538348415311014
-1.3875,-0.5699506557589
-1.425,-0.4683748498798797
-1.4625,-0.3333072906493349
-1.5,-0.0
