x,y
-2.5,0.0
-2.4166666666666665,0.6400954789890515
-2.333333333333333,0.8975274678557515
-2.25,1.0897247358851685
-2.1666666666666665,1.2472191289246475
-2.083333333333333,1.3819269959814169
-2.0,1.5
-1.9166666666666665,1.6051133570215186
-1.8333333333333333,1.699673171197595
-1.75,1.7853571071357126
-1.6666666666666665,1.863389981249825
-1.5833333333333333,1.9346977943739834
-1.5,2.0
-1.4166666666666665,2.059867849051379
-1.3333333333333333,2.1147629234082532
-1.25,2.165063509461097
-1.1666666666666665,2.211083193570267
-1.0833333333333333,2.2530843057659626
-1.0,2.29128784747792
-0.9166666666666666,2.3258809561588105
-0.8333333333333333,2.3570226039551585
-0.75,2.384848003542364
-0.6666666666666666,2.4094720491334933
-0.5833333333333333,2.43099202430247
-0.5,2.449489742783178
-0.41666666666666663,2.4650332429581736
-0.3333333333333333,2.4776781245530843
-0.25,2.48746859276655
-0.16666666666666666,2.494438257849294
-0.08333333333333333,2.4986107250941583
0.0,2.5
0.0,2.5
0.08333333333333333,2.4986107250941583
0.16666666666666666,2.494438257849294
0.25,2.48746859276655
0.3333333333333333,2.4776781245530843
0.41666666666666663,2.4650332429581736
0.5,2.449489742783178
0.5833333333333333,2.43099202430247
0.6666666666666666,2.4094720491334933
0.75,2.384848003542364
0.8333333333333333,2.3570226039551585
0.9166666666666666,2.3258809561588105
1.0,2.29128784747792
1.0833333333333333,2.2530843057659626
1.1666666666666665,2.211083193570267
1.25,2.165063509461097
1.3333333333333333,2.1147629234082532
1.4166666666666665,2.059867849051379
1.5,2.0
1.5833333333333333,1.9346977943739834
1.6666666666666665,1.863389981249825
1.75,1.7853571071357126
1.8333333333333333,1.699673171197595
1.9166666666666665,1.6051133570215186
2.0,1.5
2.083333333333333,1.3819269959814169
2.1666666666666665,1.2472191289246475
2.25,1.0897247358851685
2.333333333333333,0.8975274678557515
2.4166666666666665,0.6400954789890515
2.5,0.0
2.5,-0.0
2.4166666666666665,-0.6400954789890515
2.333333333333333,-0.8975274678557515
2.25,-1.0897247358851685
2.1666666666666665,-1.2472191289246475
2.083333333333333,-1.3819269959814169
2.0,-1.5
1.9166666666666665,-1.6051133570215186
1.8333333333333333,-1.699673171197595
1.75,-1.7853571071357126
1.6666666666666665,-1.863389981249825
1.5833333333333333,-1.9346977943739834
1.5,-2.0
1.4166666666666665,-2.059867849051379
1.3333333333333333,-2.1147629234082532
1.25,-2.165063509461097
1.1666666666666665,-2.211083193570267
1.0833333333333333,-2.2530843057659626
1.0,-2.29128784747792
0.9166666666666666,-2.3258809561588105
0.8333333333333333,-2.3570226039551585
0.75,-2.384848003542364
0.6666666666666666,-2.4094720491334933
0.5833333333333333,-2.43099202430247
0.5,-2.449489742783178
0.41666666666666663,-2.4650332429581736
0.3333333333333333,-2.4776781245530843
0.25,-2.48746859276655
0.16666666666666666,-2.494438257849294
0.08333333333333333,-2.4986107250941583
0.0,-2.5
0.0,-2.5
-0.08333333333333333,-2.4986107250941583
-0.16666666666666666,-2.494438257849294
-0.25,-2.48746859276655
-0.3333333333333333,-2.4776781245530843
-0.41666666666666663,-2.4650332429581736
-0.5,-2.449489742783178
-0.5833333333333333,-2.43099202430247
-0.6666666666666666,-2.4094720491334933
-0.75,-2.384848003542364
-0.8333333333333333,-2.3570226039551585
-0.9166666666666666,-2.3258809561588105
-1.0,-2.29128784747792
-1.0833333333333333,-2.2530843057659626
-1.1666666666666665,-2.211083193570267
-1.25,-2.165063509461097
-1.3333333333333333,-2.1147629234082532
-1.4166666666666665,-2.059867849051379
-1.5,-2.0
-1.5833333333333333,-1.9346977943739834
-1.6666666666666665,-1.863389981249825
-1.75,-1.7853571071357126
-1.8333333333333333,-1.699673171197595
-1.9166666666666665,-1.6051133570215186
-2.0,-1.5
-2.083333333333333,-1.3819269959814169
-2.1666666666666665,-1.2472191289246475
-2.25,-1.0897247358851685
-2.333333333333333,-0.8975274678557515
-2.4166666666666665,-0.6400954789890515
-2.5,-0.0
