x,y
-2.0,0.0
-1.9714285714285713,0.3368521749300463
-1.9428571428571428,0.47466422073817577
-1.9142857142857141,0.5792324266489516
-1.8857142857142857,0.6663945022680343
-1.857142857142857,0.7423074889580905
-1.8285714285714285,0.8101398216433044
-1.8,0.8717797887081346
-1.7714285714285714,0.9284615319583955
-1.7428571428571429,0.9810448407651083
-1.7142857142857142,1.0301575072754257
-1.6857142857142857,1.0762747543907065
-1.657142857142857,1.1197667395580244
-1.6285714285714286,1.1609285516520027
-1.5999999999999999,1.2000000000000002
-1.5714285714285714,1.2371791482634837
-1.5428571428571427,1.272631854361148
-1.5142857142857142,1.306498670305563
-1.4857142857142858,1.3388999444411407
-1.457142857142857,1.369939667969926
-1.4285714285714286,1.3997084244475304
-1.4,1.42828568570857
-1.3714285714285714,1.4557416231836566
-1.3428571428571427,1.4821385542106214
-1.3142857142857143,1.507532109516905
-1.2857142857142856,1.5319721849662298
-1.2571428571428571,1.5555037244361372
-1.2285714285714284,1.5781673691018832
-1.2,1.6
-1.1714285714285715,1.6210351945719181
-1.1428571428571428,1.6413036132965797
-1.1142857142857143,1.6608333290666994
-1.0857142857142856,1.6796501093370364
-1.0571428571428572,1.6977776590566376
-1.0285714285714285,1.7152378308347012
-1.0,1.7320508075688772
-0.9714285714285714,1.7482352618032406
-0.9428571428571428,1.7638084953200746
-0.9142857142857143,1.778786561859815
-0.8857142857142857,1.7931843753729377
-0.8571428571428571,1.8070158058105026
-0.8285714285714285,1.8202937641367403
-0.7999999999999999,1.8330302779823362
-0.7714285714285714,1.8452365591391455
-0.7428571428571429,1.8569230639167909
-0.7142857142857143,1.8680995472317172
-0.6857142857142857,1.8787751111741253
-0.6571428571428571,1.888958248693211
-0.6285714285714286,1.8986568829527029
-0.6,1.9078784028338913
-0.5714285714285714,1.9166296949998198
-0.5428571428571428,1.9249171728801682
-0.5142857142857142,1.93274680289003
-0.4857142857142857,1.9401241281559953
-0.45714285714285713,1.9470542899886654
-0.42857142857142855,1.953542047311049
