x,y
-4.5,0.0
-4.45,0.6689544080129811
-4.4,0.9433981132056588
-4.3500000000000005,1.1521718621802899
-4.3,1.3266499161421605
-4.25,1.479019945774904
-4.2,1.6155494421403511
-4.15,1.7399712641305305
-4.1000000000000005,1.8547236990991391
-4.05,1.9615045245933032
-4.0,2.0615528128088303
-3.95,2.1558061137310096
-3.9000000000000004,2.2449944320643644
-3.85,2.3296995514443486
-3.8000000000000003,2.41039415863879
-3.75,2.48746859276655
-3.7,2.561249694973139
-3.6500000000000004,2.6320144376503705
-3.6,2.6999999999999997
-3.5500000000000003,2.7654113618049663
-3.5,2.8284271247461903
-3.45,2.8892040426387333
-3.4000000000000004,2.9478805945967346
-3.35,3.004579837514723
-3.3000000000000003,3.0594117081556704
-3.25,3.112474899497183
-3.2,3.1638584039112745
-3.1500000000000004,3.213642792844282
-3.1,3.261901286060018
-3.0500000000000003,3.3087006513131403
-3.0,3.3541019662496847
-2.95,3.398161267509239
-2.9000000000000004,3.4409301068170506
-2.85,3.4824560298731697
-2.8000000000000003,3.522782990761707
-2.75,3.5619517121937516
-2.7,3.6
-2.6500000000000004,3.6369630187836663
-2.6,3.672873534441391
-2.5500000000000003,3.707762128292482
-2.5,3.7416573867739413
-2.45,3.7745860700214533
-2.4000000000000004,3.806573262134856
-2.35,3.8376425054973526
-2.3000000000000003,3.867815921162743
-2.25,3.897114317029974
-2.2,3.925557285278104
-2.15,3.9531632903283924
-2.1,3.97994974842648
-2.0500000000000003,4.005933099790859
-2.0,4.031128874149275
-1.9500000000000002,4.055551750378732
-1.9000000000000001,4.079215610874228
-1.85,4.102133591193734
-1.8,4.124318125460256
-1.75,4.14578098794425
-1.7000000000000002,4.166533331199932
-1.6500000000000001,4.186585721085859
-1.6,4.2059481689626175
-1.55,4.224630161327735
-1.5,4.242640687119285
-1.4500000000000002,4.2599882628946295
-1.4000000000000001,4.27668095606862
-1.35,4.292726406376255
-1.3,4.308131845707603
-1.25,4.322904116447646
-1.2000000000000002,4.337049688440288
-1.1500000000000001,4.350574674683794
-1.1,4.363484845854286
-1.05,4.375785643744447
-1.0,4.387482193696061
-0.9500000000000001,4.398579316097415
-0.9,4.409081537009721
-0.8500000000000001,4.41899309798058
-0.8,4.428317965096905
-0.75,4.437059837324712
-0.7000000000000001,4.445222154178574
-0.65,4.452808102759426
-0.6000000000000001,4.459820624195552
-0.55,4.466262419518137
-0.5,4.47213595499958
-0.45,4.47744346697979
-0.4,4.4821869662029945
-0.35000000000000003,4.486368241685027
-0.30000000000000004,4.48998886412873
-0.25,4.493050188902857
-0.2,4.495553358597805
-0.15000000000000002,4.497499305169485
-0.1,4.498888751680797
-0.05,4.499722213648305
0.0,4.5
0.0,4.5
0.05,4.499722213648305
0.1,4.498888751680797
0.15000000000000002,4.497499305169485
0.2,4.495553358597805
0.25,4.493050188902857
0.30000000000000004,4.48998886412873
0.35000000000000003,4.486368241685027
0.4,4.4821869662029945
0.45,4.47744346697979
0.5,4.47213595499958
0.55,4.466262419518137
0.6000000000000001,4.459820624195552
0.65,4.452808102759426
0.7000000000000001,4.445222154178574
0.75,4.437059837324712
0.8,4.428317965096905
0.8500000000000001,4.41899309798058
0.9,4.409081537009721
0.9500000000000001,4.398579316097415
1.0,4.387482193696061
1.05,4.375785643744447
1.1,4.363484845854286
1.1500000000000001,4.350574674683794
1.2000000000000002,4.337049688440288
1.25,4.322904116447646
1.3,4.308131845707603
1.35,4.292726406376255
1.4000000000000001,4.27668095606862
1.4500000000000002,4.2599882628946295
1.5,4.242640687119285
1.55,4.224630161327735
1.6,4.2059481689626175
1.6500000000000001,4.186585721085859
1.7000000000000002,4.166533331199932
1.75,4.14578098794425
1.8,4.124318125460256
1.85,4.102133591193734
1.9000000000000001,4.079215610874228
1.9500000000000002,4.055551750378732
2.0,4.031128874149275
2.0500000000000003,4.005933099790859
2.1,3.97994974842648
2.15,3.9531632903283924
2.2,3.925557285278104
2.25,3.897114317029974
2.3000000000000003,3.867815921162743
2.35,3.8376425054973526
2.4000000000000004,3.806573262134856
2.45,3.7745860700214533
2.5,3.7416573867739413
2.5500000000000003,3.707762128292482
2.6,3.672873534441391
2.6500000000000004,3.6369630187836663
2.7,3.6
2.75,3.5619517121937516
2.8000000000000003,3.522782990761707
2.85,3.4824560298731697
2.9000000000000004,3.4409301068170506
2.95,3.398161267509239
3.0,3.3541019662496847
3.0500000000000003,3.3087006513131403
3.1,3.261901286060018
3.1500000000000004,3.213642792844282
3.2,3.1638584039112745
3.25,3.112474899497183
3.3000000000000003,3.0594117081556704
3.35,3.004579837514723
3.4000000000000004,2.9478805945967346
3.45,2.8892040426387333
3.5,2.8284271247461903
3.5500000000000003,2.7654113618049663
3.6,2.6999999999999997
