x,y
-7.0,0.0
-6.9,1.1789826122551568
-6.800000000000001,1.6613247725836122
-6.7,2.027313493271329
-6.6000000000000005,2.332380757938118
-6.5,2.598076211353316
-6.4,2.8354893757515636
-6.300000000000001,3.0512292604784697
-6.2,3.2496153618543833
-6.1000000000000005,3.433656942677878
-6.0,3.605551275463989
-5.9,3.766961640367472
-5.800000000000001,3.919183588453084
-5.7,4.063249930782009
-5.6000000000000005,4.199999999999999
-5.5,4.330127018922194
-5.4,4.454211490264017
-5.300000000000001,4.572745346069469
-5.2,4.686149805543993
-5.1000000000000005,4.794788837894741
-5.0,4.898979485566356
-4.9,4.998999899979994
-4.800000000000001,5.095095681142798
-4.7,5.187484939737175
-4.6000000000000005,5.276362383309167
-4.5,5.361902647381804
-4.4,5.44426303552648
-4.3,5.523585791856591
-4.2,5.6
-4.1000000000000005,5.673623181001713
-4.0,5.744562646538029
-3.9000000000000004,5.812916651733448
-3.8000000000000003,5.878775382679628
-3.7,5.942221806698232
-3.6,6.003332407921453
-3.5,6.06217782649107
-3.4000000000000004,6.118823416311342
-3.3000000000000003,6.17332973362026
-3.2,6.2257529665093525
-3.1,6.276145313805282
-3.0,6.324555320336759
-2.9000000000000004,6.37102817447859
-2.8000000000000003,6.415605972938176
-2.7,6.458327956987009
-2.6,6.499230723708768
-2.5,6.5383484153110105
-2.4000000000000004,6.575712889109438
-2.3000000000000003,6.611353870426238
-2.2,6.6452990903344595
-2.1,6.67757440991862
-2.0,6.708203932499369
-1.9000000000000001,6.737210105080589
-1.8,6.764613810115105
-1.7000000000000002,6.790434448545984
-1.6,6.814690014960328
-1.5,6.837397165588672
-1.4000000000000001,6.858571279792899
-1.3,6.878226515607057
-1.2000000000000002,6.896375859826668
-1.1,6.913031173081747
-1.0,6.928203230275509
-0.9,6.941901756723441
-0.8,6.954135460285484
-0.7000000000000001,6.964912059746339
-0.6000000000000001,6.974238309665077
-0.5,6.98212002188447
-0.4,6.988562083862459
-0.30000000000000004,6.993568473962345
-0.2,6.997142273814361
-0.1,6.999285677838847
0.0,7.0
0.0,7.0
0.1,6.999285677838847
0.2,6.997142273814361
0.30000000000000004,6.993568473962345
0.4,6.988562083862459
0.5,6.98212002188447
0.6000000000000001,6.974238309665077
0.7000000000000001,6.964912059746339
0.8,6.954135460285484
0.9,6.941901756723441
1.0,6.928203230275509
1.1,6.913031173081747
1.2000000000000002,6.896375859826668
1.3,6.878226515607057
1.4000000000000001,6.858571279792899
1.5,6.837397165588672
1.6,6.814690014960328
1.7000000000000002,6.790434448545984
1.8,6.764613810115105
1.9000000000000001,6.737210105080589
2.0,6.708203932499369
2.1,6.67757440991862
2.2,6.6452990903344595
2.3000000000000003,6.611353870426238
2.4000000000000004,6.575712889109438
2.5,6.5383484153110105
2.6,6.499230723708768
2.7,6.458327956987009
2.8000000000000003,6.415605972938176
2.9000000000000004,6.37102817447859
3.0,6.324555320336759
3.1,6.276145313805282
3.2,6.2257529665093525
3.3000000000000003,6.17332973362026
3.4000000000000004,6.118823416311342
3.5,6.06217782649107
3.6,6.003332407921453
3.7,5.942221806698232
3.8000000000000003,5.878775382679628
3.9000000000000004,5.812916651733448
4.0,5.744562646538029
4.1000000000000005,5.673623181001713
4.2,5.6
4.3,5.523585791856591
4.4,5.44426303552648
4.5,5.361902647381804
4.6000000000000005,5.276362383309167
4.7,5.187484939737175
4.800000000000001,5.095095681142798
4.9,4.998999899979994
5.0,4.898979485566356
5.1000000000000005,4.794788837894741
5.2,4.686149805543993
5.300000000000001,4.572745346069469
5.4,4.454211490264017
5.5,4.330127018922194
5.6000000000000005,4.199999999999999
5.7,4.063249930782009
5.800000000000001,3.919183588453084
5.9,3.766961640367472
6.0,3.605551275463989
6.1000000000000005,3.433656942677878
6.2,3.2496153618543833
6.300000000000001,3.0512292604784697
6.4,2.8354893757515636
6.5,2.598076211353316
6.6000000000000005,2.332380757938118
6.7,2.027313493271329
6.800000000000001,1.6613247725836122
6.9,1.1789826122551568
7.0,0.0
7.0,-0.0
6.9,-1.1789826122551568
6.800000000000001,-1.6613247725836122
6.7,-2.027313493271329
6.6000000000000005,-2.332380757938118
6.5,-2.598076211353316
6.4,-2.8354893757515636
6.300000000000001,-3.0512292604784697
6.2,-3.2496153618543833
6.1000000000000005,-3.433656942677878
6.0,-3.605551275463989
5.9,-3.766961640367472
5.800000000000001,-3.919183588453084
5.7,-4.063249930782009
5.6000000000000005,-4.199999999999999
5.5,-4.330127018922194
5.4,-4.454211490264017
5.300000000000001,-4.572745346069469
5.2,-4.686149805543993
5.1000000000000005,-4.794788837894741
5.0,-4.898979485566356
4.9,-4.998999899979994
4.800000000000001,-5.095095681142798
4.7,-5.187484939737175
4.6000000000000005,-5.276362383309167
4.5,-5.361902647381804
4.4,-5.44426303552648
4.3,-5.523585791856591
4.2,-5.6
4.1000000000000005,-5.673623181001713
4.0,-5.744562646538029
3.9000000000000004,-5.812916651733448
3.8000000000000003,-5.878775382679628
3.7,-5.942221806698232
3.6,-6.003332407921453
3.5,-6.06217782649107
3.4000000000000004,-6.118823416311342
3.3000000000000003,-6.17332973362026
3.2,-6.2257529665093525
3.1,-6.276145313805282
3.0,-6.324555320336759
2.9000000000000004,-6.37102817447859
2.8000000000000003,-6.415605972938176
2.7,-6.458327956987009
2.6,-6.499230723708768
2.5,-6.5383484153110105
2.4000000000000004,-6.575712889109438
2.3000000000000003,-6.611353870426238
2.2,-6.6452990903344595
2.1,-6.67757440991862
2.0,-6.708203932499369
1.9000000000000001,-6.737210105080589
1.8,-6.764613810115105
1.7000000000000002,-6.790434448545984
1.6,-6.814690014960328
1.5,-6.837397165588672
1.4000000000000001,-6.858571279792899
1.3,-6.878226515607057
1.2000000000000002,-6.896375859826668
1.1,-6.913031173081747
1.0,-6.928203230275509
0.9,-6.941901756723441
0.8,-6.954135460285484
0.7000000000000001,-6.964912059746339
0.6000000000000001,-6.974238309665077
0.5,-6.98212002188447
0.4,-6.988562083862459
0.30000000000000004,-6.993568473962345
0.2,-6.997142273814361
0.1,-6.999285677838847
0.0,-7.0
0.0,-7.0
-0.1,-6.999285677838847
-0.2,-6.997142273814361
-0.30000000000000004,-6.993568473962345
-0.4,-6.988562083862459
-0.5,-6.98212002188447
-0.6000000000000001,-6.974238309665077
-0.7000000000000001,-6.964912059746339
-0.8,-6.954135460285484
-0.9,-6.941901756723441
-1.0,-6.928203230275509
-1.1,-6.913031173081747
-1.2000000000000002,-6.896375859826668
-1.3,-6.878226515607057
-1.4000000000000001,-6.858571279792899
-1.5,-6.837397165588672
-1.6,-6.814690014960328
-1.7000000000000002,-6.790434448545984
-1.8,-6.764613810115105
-1.9000000000000001,-6.737210105080589
-2.0,-6.708203932499369
-2.1,-6.67757440991862
-2.2,-6.6452990903344595
-2.3000000000000003,-6.611353870426238
-2.4000000000000004,-6.575712889109438
-2.5,-6.5383484153110105
-2.6,-6.499230723708768
-2.7,-6.458327956987009
-2.8000000000000003,-6.415605972938176
-2.9000000000000004,-6.37102817447859
-3.0,-6.324555320336759
-3.1,-6.276145313805282
-3.2,-6.2257529665093525
-3.3000000000000003,-6.17332973362026
-3.4000000000000004,-6.118823416311342
-3.5,-6.06217782649107
-3.6,-6.003332407921453
-3.7,-5.942221806698232
-3.8000000000000003,-5.878775382679628
-3.9000000000000004,-5.812916651733448
-4.0,-5.744562646538029
-4.1000000000000005,-5.673623181001713
-4.2,-5.6
-4.3,-5.523585791856591
-4.4,-5.44426303552648
-4.5,-5.361902647381804
-4.6000000000000005,-5.276362383309167
-4.7,-5.187484939737175
-4.800000000000001,-5.095095681142798
-4.9,-4.998999899979994
-5.0,-4.898979485566356
-5.1000000000000005,-4.794788837894741
-5.2,-4.686149805543993
-5.300000000000001,-4.572745346069469
-5.4,-4.454211490264017
-5.5,-4.330127018922194
-5.6000000000000005,-4.199999999999999
-5.7,-4.063249930782009
-5.800000000000001,-3.919183588453084
-5.9,-3.766961640367472
-6.0,-3.605551275463989
-6.1000000000000005,-3.433656942677878
-6.2,-3.2496153618543833
-6.300000000000001,-3.0512292604784697
-6.4,-2.8354893757515636
-6.5,-2.598076211353316
-6.6000000000000005,-2.332380757938118
-6.7,-2.027313493271329
-6.800000000000001,-1.6613247725836122
-6.9,-1.1789826122551568
-7.0,-0.0
