x,y
-2.0,0.0
-1.9333333333333333,0.5120763831912407
-1.8666666666666667,0.7180219742846004
-1.8,0.8717797887081346
-1.7333333333333334,0.9977753031397176
-1.6666666666666667,1.1055415967851332
-1.6,1.1999999999999997
-1.5333333333333332,1.284090685617215
-1.4666666666666666,1.3597385369580761
-1.4,1.42828568570857
-1.3333333333333333,1.4907119849998598
-1.2666666666666666,1.5477582354991866
-1.2,1.6
-1.1333333333333333,1.6478942792411033
-1.0666666666666667,1.6918103387266026
-1.0,1.7320508075688772
-0.9333333333333333,1.7688665548562132
-0.8666666666666667,1.80246744461277
-0.8,1.833030277982336
-0.7333333333333333,1.8607047649270485
-0.6666666666666666,1.8856180831641267
-0.6,1.9078784028338913
-0.5333333333333333,1.9275776393067947
-0.4666666666666667,1.9447936194419762
-0.4,1.9595917942265424
-0.3333333333333333,1.9720265943665387
-0.26666666666666666,1.9821424996424675
-0.2,1.98997487421324
-0.13333333333333333,1.9955506062794355
-0.06666666666666667,1.9988885800753267
0.0,2.0
0.0,2.0
0.06666666666666667,1.9988885800753267
0.13333333333333333,1.9955506062794355
0.2,1.98997487421324
0.26666666666666666,1.9821424996424675
0.3333333333333333,1.9720265943665387
0.4,1.9595917942265424
0.4666666666666667,1.9447936194419762
0.5333333333333333,1.9275776393067947
0.6,1.9078784028338913
0.6666666666666666,1.8856180831641267
0.7333333333333333,1.8607047649270485
0.8,1.833030277982336
0.8666666666666667,1.80246744461277
0.9333333333333333,1.7688665548562132
1.0,1.7320508075688772
1.0666666666666667,1.6918103387266026
1.1333333333333333,1.6478942792411033
1.2,1.6
1.2666666666666666,1.5477582354991866
1.3333333333333333,1.4907119849998598
1.4,1.42828568570857
1.4666666666666666,1.3597385369580761
1.5333333333333332,1.284090685617215
1.6,1.1999999999999997
1.6666666666666667,1.1055415967851332
1.7333333333333334,0.9977753031397176
1.8,0.8717797887081346
1.8666666666666667,0.7180219742846004
1.9333333333333333,0.5120763831912407
2.0,0.0
2.0,-0.0
1.9333333333333333,-0.5120763831912407
1.8666666666666667,-0.7180219742846004
1.8,-0.8717797887081346
1.7333333333333334,-0.9977753031397176
1.6666666666666667,-1.1055415967851332
1.6,-1.1999999999999997
1.5333333333333332,-1.284090685617215
1.4666666666666666,-1.3597385369580761
1.4,-1.42828568570857
1.3333333333333333,-1.4907119849998598
1.2666666666666666,-1.5477582354991866
1.2,-1.6
1.1333333333333333,-1.6478942792411033
1.0666666666666667,-1.6918103387266026
1.0,-1.7320508075688772
0.9333333333333333,-1.7688665548562132
0.8666666666666667,-1.80246744461277
0.8,-1.833030277982336
0.7333333333333333,-1.8607047649270485
0.6666666666666666,-1.8856180831641267
0.6,-1.9078784028338913
0.5333333333333333,-1.9275776393067947
0.4666666666666667,-1.9447936194419762
0.4,-1.9595917942265424
0.3333333333333333,-1.9720265943665387
0.26666666666666666,-1.9821424996424675
0.2,-1.98997487421324
0.13333333333333333,-1.9955506062794355
0.06666666666666667,-1.9988885800753267
0.0,-2.0
0.0,-2.0
-0.06666666666666667,-1.9988885800753267
-0.13333333333333333,-1.9955506062794355
-0.2,-1.98997487421324
-0.26666666666666666,-1.9821424996424675
-0.3333333333333333,-1.9720265943665387
-0.4,-1.9595917942265424
-0.4666666666666667,-1.9447936194419762
-0.5333333333333333,-1.9275776393067947
-0.6,-1.9078784028338913
-0.6666666666666666,-1.8856180831641267
-0.7333333333333333,-1.8607047649270485
-0.8,-1.833030277982336
-0.8666666666666667,-1.80246744461277
-0.9333333333333333,-1.7688665548562132
-1.0,-1.7320508075688772
-1.0666666666666667,-1.6918103387266026
-1.1333333333333333,-1.6478942792411033
-1.2,-1.6
-1.2666666666666666,-1.5477582354991866
-1.3333333333333333,-1.4907119849998598
-1.4,-1.42828568570857
-1.4666666666666666,-1.3597385369580761
-1.5333333333333332,-1.284090685617215
-1.6,-1.1999999999999997
-1.6666666666666667,-1.1055415967851332
-1.7333333333333334,-0.9977753031397176
-1.8,-0.8717797887081346
-1.8666666666666667,-0.7180219742846004
-1.9333333333333333,-0.5120763831912407
-2.0,-0.0
