x,y
-8.0,0.0
-7.911111111111111,1.189252280911966
-7.822222222222223,1.677152201254504
-7.733333333333333,2.048305532764963
-7.644444444444445,2.358488739808284
-7.555555555555556,2.629368792488716
-7.466666666666667,2.8720878971384014
-7.377777777777778,3.0932822473431663
-7.288888888888889,3.2972865761762504
-7.2,3.487119154832538
-7.111111111111112,3.664982778326809
-7.022222222222222,3.832544202188462
-6.933333333333334,3.9911012125588705
-6.844444444444445,4.1416880914566185
-6.7555555555555555,4.285145170913404
-6.666666666666667,4.422166387140533
-6.577777777777778,4.553332791063358
-6.488888888888889,4.6791367780451045
-6.4,4.799999999999999
-6.311111111111112,4.916286865431051
-6.222222222222222,5.028314888437671
-6.133333333333334,5.136362742468859
-6.044444444444444,5.240676612616418
-5.955555555555556,5.341475266692841
-5.866666666666667,5.438954147832303
-5.777777777777778,5.533288710217215
-5.688888888888889,5.624637162508933
-5.6000000000000005,5.71314274283428
-5.511111111111111,5.798935619662255
-5.4222222222222225,5.88213449122336
-5.333333333333334,5.962847939999438
-5.2444444444444445,6.041175586683092
-5.155555555555556,6.1172090787858675
-5.066666666666666,6.191032941996746
-4.977777777777778,6.262725316909703
-4.888888888888889,6.332358599455558
-4.8,6.4
-4.711111111111111,6.465712033393184
-4.622222222222223,6.529552950118029
-4.533333333333333,6.591577116964413
-4.444444444444445,6.651835354264785
-4.355555555555556,6.710375235593694
-4.266666666666667,6.76724135490641
-4.177777777777778,6.822475565328627
-4.0888888888888895,6.87611719317821
-4.0,6.928203230275509
-3.9111111111111114,6.978768507161074
-3.8222222222222224,7.027845849472698
-3.7333333333333334,7.075466219424853
-3.6444444444444444,7.1216588440726385
-3.555555555555556,7.166451331820933
-3.466666666666667,7.20986977845108
-3.3777777777777778,7.251938863776405
-3.288888888888889,7.292681939899971
-3.2,7.332121111929344
-3.111111111111111,7.370277311900889
-3.022222222222222,7.407170366577657
-2.9333333333333336,7.442819059708193
-2.8444444444444446,7.477241189266877
-2.7555555555555555,7.510453620138195
-2.666666666666667,7.542472332656507
-2.577777777777778,7.573312467368229
-2.488888888888889,7.602988366344212
-2.4,7.631513611335565
-2.3111111111111113,7.658901059035739
-2.2222222222222223,7.685162873684703
-2.1333333333333333,7.710310557227179
-2.0444444444444447,7.7343549772156335
-1.9555555555555557,7.757306392629841
-1.8666666666666667,7.779174477767905
-1.777777777777778,7.799968344348553
-1.6888888888888889,7.819696561950959
-1.6,7.83836717690617
-1.511111111111111,7.855987729743252
-1.4222222222222223,7.872565271283388
-1.3333333333333335,7.888106377466155
-1.2444444444444445,7.902617162984131
-1.1555555555555557,7.916103293794535
-1.0666666666666667,7.92856999856987
-0.9777777777777779,7.940022079143354
-0.888888888888889,7.950463919999252
-0.8,7.95989949685296
-0.7111111111111111,7.968332384360878
-0.6222222222222222,7.975765762995604
-0.5333333333333333,7.982202425117742
-0.4444444444444445,7.987644780271746
-0.35555555555555557,7.992094859729431
-0.26666666666666666,7.995554320301307
-0.17777777777777778,7.998024447432528
-0.08888888888888889,7.999506157596986
0.0,8.0
0.0,8.0
0.08888888888888889,7.999506157596986
0.17777777777777778,7.998024447432528
0.26666666666666666,7.995554320301307
0.35555555555555557,7.992094859729431
0.4444444444444445,7.987644780271746
0.5333333333333333,7.982202425117742
0.6222222222222222,7.975765762995604
0.7111111111111111,7.968332384360878
0.8,7.95989949685296
0.888888888888889,7.950463919999252
0.9777777777777779,7.940022079143354
1.0666666666666667,7.92856999856987
1.1555555555555557,7.916103293794535
1.2444444444444445,7.902617162984131
1.3333333333333335,7.888106377466155
1.4222222222222223,7.872565271283388
1.511111111111111,7.855987729743252
1.6,7.83836717690617
1.6888888888888889,7.819696561950959
1.777777777777778,7.799968344348553
1.8666666666666667,7.779174477767905
1.9555555555555557,7.757306392629841
2.0444444444444447,7.7343549772156335
2.1333333333333333,7.710310557227179
2.2222222222222223,7.685162873684703
2.3111111111111113,7.658901059035739
2.4,7.631513611335565
2.488888888888889,7.602988366344212
2.577777777777778,7.573312467368229
2.666666666666667,7.542472332656507
2.7555555555555555,7.510453620138195
2.8444444444444446,7.477241189266877
2.9333333333333336,7.442819059708193
3.022222222222222,7.407170366577657
3.111111111111111,7.370277311900889
3.2,7.332121111929344
3.288888888888889,7.292681939899971
3.3777777777777778,7.251938863776405
3.466666666666667,7.20986977845108
3.555555555555556,7.166451331820933
3.6444444444444444,7.1216588440726385
3.7333333333333334,7.075466219424853
3.8222222222222224,7.027845849472698
3.9111111111111114,6.978768507161074
4.0,6.928203230275509
4.0888888888888895,6.87611719317821
4.177777777777778,6.822475565328627
4.266666666666667,6.76724135490641
4.355555555555556,6.710375235593694
4.444444444444445,6.651835354264785
4.533333333333333,6.591577116964413
4.622222222222223,6.529552950118029
4.711111111111111,6.465712033393184
4.8,6.4
4.888888888888889,6.332358599455558
4.977777777777778,6.262725316909703
5.066666666666666,6.191032941996746
5.155555555555556,6.1172090787858675
5.2444444444444445,6.041175586683092
5.333333333333334,5.962847939999438
5.4222222222222225,5.88213449122336
5.511111111111111,5.798935619662255
5.6000000000000005,5.71314274283428
5.688888888888889,5.624637162508933
5.777777777777778,5.533288710217215
5.866666666666667,5.438954147832303
5.955555555555556,5.341475266692841
6.044444444444444,5.240676612616418
6.133333333333334,5.136362742468859
6.222222222222222,5.028314888437671
6.311111111111112,4.916286865431051
6.4,4.799999999999999
6.488888888888889,4.6791367780451045
6.577777777777778,4.553332791063358
6.666666666666667,4.422166387140533
6.7555555555555555,4.285145170913404
6.844444444444445,4.1416880914566185
6.933333333333334,3.9911012125588705
7.022222222222222,3.832544202188462
7.111111111111112,3.664982778326809
7.2,3.487119154832538
7.288888888888889,3.2972865761762504
7.377777777777778,3.0932822473431663
7.466666666666667,2.8720878971384014
7.555555555555556,2.629368792488716
7.644444444444445,2.358488739808284
7.733333333333333,2.048305532764963
7.822222222222223,1.677152201254504
7.911111111111111,1.189252280911966
8.0,0.0
8.0,-0.0
7.911111111111111,-1.189252280911966
7.822222222222223,-1.677152201254504
7.733333333333333,-2.048305532764963
7.644444444444445,-2.358488739808284
7.555555555555556,-2.629368792488716
7.466666666666667,-2.8720878971384014
7.377777777777778,-3.0932822473431663
7.288888888888889,-3.2972865761762504
7.2,-3.487119154832538
7.111111111111112,-3.664982778326809
7.022222222222222,-3.832544202188462
6.933333333333334,-3.9911012125588705
6.844444444444445,-4.1416880914566185
6.7555555555555555,-4.285145170913404
6.666666666666667,-4.422166387140533
6.577777777777778,-4.553332791063358
6.488888888888889,-4.6791367780451045
6.4,-4.799999999999999
6.311111111111112,-4.916286865431051
6.222222222222222,-5.028314888437671
6.133333333333334,-5.136362742468859
6.044444444444444,-5.240676612616418
5.955555555555556,-5.341475266692841
5.866666666666667,-5.438954147832303
5.777777777777778,-5.533288710217215
5.688888888888889,-5.624637162508933
5.6000000000000005,-5.71314274283428
5.511111111111111,-5.798935619662255
5.4222222222222225,-5.88213449122336
5.333333333333334,-5.962847939999438
5.2444444444444445,-6.041175586683092
5.155555555555556,-6.1172090787858675
5.066666666666666,-6.191032941996746
4.977777777777778,-6.262725316909703
4.888888888888889,-6.332358599455558
4.8,-6.4
4.711111111111111,-6.465712033393184
4.622222222222223,-6.529552950118029
4.533333333333333,-6.591577116964413
4.444444444444445,-6.651835354264785
4.355555555555556,-6.710375235593694
4.266666666666667,-6.76724135490641
4.177777777777778,-6.822475565328627
4.0888888888888895,-6.87611719317821
4.0,-6.928203230275509
3.9111111111111114,-6.978768507161074
3.8222222222222224,-7.027845849472698
3.7333333333333334,-7.075466219424853
3.6444444444444444,-7.1216588440726385
3.555555555555556,-7.166451331820933
3.466666666666667,-7.20986977845108
3.3777777777777778,-7.251938863776405
3.288888888888889,-7.292681939899971
3.2,-7.332121111929344
3.111111111111111,-7.370277311900889
3.022222222222222,-7.407170366577657
2.9333333333333336,-7.442819059708193
2.8444444444444446,-7.477241189266877
2.7555555555555555,-7.510453620138195
2.666666666666667,-7.542472332656507
2.577777777777778,-7.573312467368229
2.488888888888889,-7.602988366344212
2.4,-7.631513611335565
2.3111111111111113,-7.658901059035739
2.2222222222222223,-7.685162873684703
2.1333333333333333,-7.710310557227179
2.0444444444444447,-7.7343549772156335
1.9555555555555557,-7.757306392629841
1.8666666666666667,-7.779174477767905
1.777777777777778,-7.799968344348553
1.6888888888888889,-7.819696561950959
1.6,-7.83836717690617
1.511111111111111,-7.855987729743252
1.4222222222222223,-7.872565271283388
1.3333333333333335,-7.888106377466155
1.2444444444444445,-7.902617162984131
1.1555555555555557,-7.916103293794535
1.0666666666666667,-7.92856999856987
0.9777777777777779,-7.940022079143354
0.888888888888889,-7.950463919999252
0.8,-7.95989949685296
0.7111111111111111,-7.968332384360878
0.6222222222222222,-7.975765762995604
0.5333333333333333,-7.982202425117742
0.4444444444444445,-7.987644780271746
0.35555555555555557,-7.992094859729431
0.26666666666666666,-7.995554320301307
0.17777777777777778,-7.998024447432528
0.08888888888888889,-7.999506157596986
0.0,-8.0
0.0,-8.0
-0.08888888888888889,-7.999506157596986
-0.17777777777777778,-7.998024447432528
-0.26666666666666666,-7.995554320301307
-0.35555555555555557,-7.992094859729431
-0.4444444444444445,-7.987644780271746
-0.5333333333333333,-7.982202425117742
-0.6222222222222222,-7.975765762995604
-0.7111111111111111,-7.968332384360878
-0.8,-7.95989949685296
-0.888888888888889,-7.950463919999252
-0.9777777777777779,-7.940022079143354
-1.0666666666666667,-7.92856999856987
-1.1555555555555557,-7.916103293794535
-1.2444444444444445,-7.902617162984131
-1.3333333333333335,-7.888106377466155
-1.4222222222222223,-7.872565271283388
-1.511111111111111,-7.855987729743252
-1.6,-7.83836717690617
-1.6888888888888889,-7.819696561950959
-1.777777777777778,-7.799968344348553
-1.8666666666666667,-7.779174477767905
-1.9555555555555557,-7.757306392629841
-2.0444444444444447,-7.7343549772156335
-2.1333333333333333,-7.710310557227179
-2.2222222222222223,-7.685162873684703
-2.3111111111111113,-7.658901059035739
-2.4,-7.631513611335565
-2.488888888888889,-7.602988366344212
-2.577777777777778,-7.573312467368229
-2.666666666666667,-7.542472332656507
-2.7555555555555555,-7.510453620138195
-2.8444444444444446,-7.477241189266877
-2.9333333333333336,-7.442819059708193
-3.022222222222222,-7.407170366577657
-3.111111111111111,-7.370277311900889
-3.2,-7.332121111929344
-3.288888888888889,-7.292681939899971
-3.3777777777777778,-7.251938863776405
-3.466666666666667,-7.20986977845108
-3.555555555555556,-7.166451331820933
-3.6444444444444444,-7.1216588440726385
-3.7333333333333334,-7.075466219424853
-3.8222222222222224,-7.027845849472698
-3.9111111111111114,-6.978768507161074
-4.0,-6.928203230275509
-4.0888888888888895,-6.87611719317821
-4.177777777777778,-6.822475565328627
-4.266666666666667,-6.76724135490641
-4.355555555555556,-6.710375235593694
-4.444444444444445,-6.651835354264785
-4.533333333333333,-6.591577116964413
-4.622222222222223,-6.529552950118029
-4.711111111111111,-6.465712033393184
-4.8,-6.4
-4.888888888888889,-6.332358599455558
-4.977777777777778,-6.262725316909703
-5.066666666666666,-6.191032941996746
-5.155555555555556,-6.1172090787858675
-5.2444444444444445,-6.041175586683092
-5.333333333333334,-5.962847939999438
-5.4222222222222225,-5.88213449122336
-5.511111111111111,-5.798935619662255
-5.6000000000000005,-5.71314274283428
-5.688888888888889,-5.624637162508933
-5.777777777777778,-5.533288710217215
-5.866666666666667,-5.438954147832303
-5.955555555555556,-5.341475266692841
-6.044444444444444,-5.240676612616418
-6.133333333333334,-5.136362742468859
-6.222222222222222,-5.028314888437671
-6.311111111111112,-4.916286865431051
-6.4,-4.799999999999999
-6.488888888888889,-4.6791367780451045
-6.577777777777778,-4.553332791063358
-6.666666666666667,-4.422166387140533
-6.7555555555555555,-4.285145170913404
-6.844444444444445,-4.1416880914566185
-6.933333333333334,-3.9911012125588705
-7.022222222222222,-3.832544202188462
-7.111111111111112,-3.664982778326809
-7.2,-3.487119154832538
-7.288888888888889,-3.2972865761762504
-7.377777777777778,-3.0932822473431663
-7.466666666666667,-2.8720878971384014
-7.555555555555556,-2.629368792488716
-7.644444444444445,-2.358488739808284
-7.733333333333333,-2.048305532764963
-7.822222222222223,-1.677152201254504
-7.911111111111111,-1.189252280911966
-8.0,-0.0
