x,y
-1.0,0.0
-0.9857142857142857,0.16842608746502316
-0.9714285714285714,0.23733211036908788
-0.9571428571428571,0.2896162133244758
-0.9428571428571428,0.33319725113401716
-0.9285714285714285,0.37115374447904526
-0.9142857142857143,0.4050699108216522
-0.9,0.4358898943540673
-0.8857142857142857,0.46423076597919777
-0.8714285714285714,0.49052242038255417
-0.8571428571428571,0.5150787536377128
-0.8428571428571429,0.5381373771953533
-0.8285714285714285,0.5598833697790122
-0.8142857142857143,0.5804642758260014
-0.7999999999999999,0.6000000000000001
-0.7857142857142857,0.6185895741317419
-0.7714285714285714,0.636315927180574
-0.7571428571428571,0.6532493351527815
-0.7428571428571429,0.6694499722205703
-0.7285714285714285,0.684969833984963
-0.7142857142857143,0.6998542122237652
-0.7,0.714142842854285
-0.6857142857142857,0.7278708115918283
-0.6714285714285714,0.7410692771053107
-0.6571428571428571,0.7537660547584525
-0.6428571428571428,0.7659860924831149
-0.6285714285714286,0.7777518622180686
-0.6142857142857142,0.7890836845509416
-0.6,0.8
-0.5857142857142857,0.8105175972859591
-0.5714285714285714,0.8206518066482898
-0.5571428571428572,0.8304166645333497
-0.5428571428571428,0.8398250546685182
-0.5285714285714286,0.8488888295283188
-0.5142857142857142,0.8576189154173506
-0.5,0.8660254037844386
-0.4857142857142857,0.8741176309016203
-0.4714285714285714,0.8819042476600373
-0.45714285714285713,0.8893932809299075
-0.44285714285714284,0.8965921876864689
-0.42857142857142855,0.9035079029052513
-0.41428571428571426,0.9101468820683701
-0.39999999999999997,0.9165151389911681
-0.3857142857142857,0.9226182795695728
-0.37142857142857144,0.9284615319583954
-0.35714285714285715,0.9340497736158586
-0.34285714285714286,0.9393875555870627
-0.32857142857142857,0.9444791243466055
-0.3142857142857143,0.9493284414763514
-0.3,0.9539392014169457
-0.2857142857142857,0.9583148474999099
-0.2714285714285714,0.9624585864400841
-0.2571428571428571,0.966373401445015
-0.24285714285714285,0.9700620640779977
-0.22857142857142856,0.9735271449943327
-0.21428571428571427,0.9767710236555245
-0.19999999999999998,0.9797958971132712
-0.18571428571428572,0.9826037879438654
-0.17142857142857143,0.9851965514038096
-0.15714285714285714,0.9875758818688211
-0.14285714285714285,0.989743318610787
-0.12857142857142856,0.9917002509604916
-0.11428571428571428,0.9934479228979263
-0.09999999999999999,0.99498743710662
-0.08571428571428572,0.9963197585235826
-0.07142857142857142,0.9974457174120672
-0.05714285714285714,0.9983660119803514
-0.04285714285714286,0.9990812105660493
-0.02857142857142857,0.9995917534020515
-0.014285714285714285,0.9998979539769781
0.0,1.0
0.0,1.0
0.014285714285714285,0.9998979539769781
0.02857142857142857,0.9995917534020515
0.04285714285714286,0.9990812105660493
0.05714285714285714,0.9983660119803514
0.07142857142857142,0.9974457174120672
0.08571428571428572,0.9963197585235826
0.09999999999999999,0.99498743710662
0.11428571428571428,0.9934479228979263
0.12857142857142856,0.9917002509604916
0.14285714285714285,0.989743318610787
0.15714285714285714,0.9875758818688211
0.17142857142857143,0.9851965514038096
0.18571428571428572,0.9826037879438654
0.19999999999999998,0.9797958971132712
0.21428571428571427,0.9767710236555245
0.22857142857142856,0.9735271449943327
0.24285714285714285,0.9700620640779977
0.2571428571428571,0.966373401445015
0.2714285714285714,0.9624585864400841
0.2857142857142857,0.9583148474999099
0.3,0.9539392014169457
0.3142857142857143,0.9493284414763514
0.32857142857142857,0.9444791243466055
0.34285714285714286,0.9393875555870627
0.35714285714285715,0.9340497736158586
0.37142857142857144,0.9284615319583954
0.3857142857142857,0.9226182795695728
0.39999999999999997,0.9165151389911681
0.41428571428571426,0.9101468820683701
0.42857142857142855,0.9035079029052513
0.44285714285714284,0.8965921876864689
0.45714285714285713,0.8893932809299075
0.4714285714285714,0.8819042476600373
0.4857142857142857,0.8741176309016203
0.5,0.8660254037844386
0.5142857142857142,0.8576189154173506
0.5285714285714286,0.8488888295283188
0.5428571428571428,0.8398250546685182
0.5571428571428572,0.8304166645333497
0.5714285714285714,0.8206518066482898
0.5857142857142857,0.8105175972859591
0.6,0.8
0.6142857142857142,0.7890836845509416
0.6285714285714286,0.7777518622180686
0.6428571428571428,0.7659860924831149
0.6571428571428571,0.7537660547584525
0.6714285714285714,0.7410692771053107
0.6857142857142857,0.7278708115918283
0.7,0.714142842854285
0.7142857142857143,0.6998542122237652
0.7285714285714285,0.684969833984963
0.7428571428571429,0.6694499722205703
0.7571428571428571,0.6532493351527815
0.7714285714285714,0.636315927180574
0.7857142857142857,0.6185895741317419
0.7999999999999999,0.6000000000000001
0.8142857142857143,0.5804642758260014
0.8285714285714285,0.5598833697790122
0.8428571428571429,0.5381373771953533
0.8571428571428571,0.5150787536377128
0.8714285714285714,0.49052242038255417
0.8857142857142857,0.46423076597919777
0.9,0.4358898943540673
0.9142857142857143,0.4050699108216522
0.9285714285714285,0.37115374447904526
0.9428571428571428,0.33319725113401716
0.9571428571428571,0.2896162133244758
0.9714285714285714,0.23733211036908788
0.9857142857142857,0.16842608746502316
1.0,0.0
1.0,-0.0
0.9857142857142857,-0.16842608746502316
0.9714285714285714,-0.23733211036908788
0.9571428571428571,-0.2896162133244758
0.9428571428571428,-0.33319725113401716
0.9285714285714285,-0.37115374447904526
0.9142857142857143,-0.4050699108216522
0.9,-0.4358898943540673
0.8857142857142857,-0.46423076597919777
0.8714285714285714,-0.49052242038255417
0.8571428571428571,-0.5150787536377128
0.8428571428571429,-0.5381373771953533
0.8285714285714285,-0.5598833697790122
0.8142857142857143,-0.5804642758260014
0.7999999999999999,-0.6000000000000001
0.7857142857142857,-0.6185895741317419
0.7714285714285714,-0.636315927180574
0.7571428571428571,-0.6532493351527815
0.7428571428571429,-0.6694499722205703
0.7285714285714285,-0.684969833984963
0.7142857142857143,-0.6998542122237652
0.7,-0.714142842854285
0.6857142857142857,-0.7278708115918283
0.6714285714285714,-0.7410692771053107
0.6571428571428571,-0.7537660547584525
0.6428571428571428,-0.7659860924831149
0.6285714285714286,-0.7777518622180686
0.6142857142857142,-0.7890836845509416
0.6,-0.8
0.5857142857142857,-0.8105175972859591
0.5714285714285714,-0.8206518066482898
0.5571428571428572,-0.8304166645333497
0.5428571428571428,-0.8398250546685182
0.5285714285714286,-0.8488888295283188
0.5142857142857142,-0.8576189154173506
0.5,-0.8660254037844386
0.4857142857142857,-0.8741176309016203
0.4714285714285714,-0.8819042476600373
0.45714285714285713,-0.8893932809299075
0.44285714285714284,-0.8965921876864689
0.42857142857142855,-0.9035079029052513
0.41428571428571426,-0.9101468820683701
0.39999999999999997,-0.9165151389911681
0.3857142857142857,-0.9226182795695728
0.37142857142857144,-0.9284615319583954
0.35714285714285715,-0.9340497736158586
0.34285714285714286,-0.9393875555870627
0.32857142857142857,-0.9444791243466055
