x,y
-6.0,0.0
-5.85,1.3332291625973396
-5.7,1.8734993995195188
-5.55,2.2798026230356
-5.3999999999999995,2.6153393661244055
-5.25,2.9047375096555625
-5.1,3.160696125855822
-4.95,3.3907963666371943
-4.8,3.6
-4.6499999999999995,3.791767397929362
-4.5,3.968626966596886
-4.35,4.1324931941867735
-4.2,4.28485705712571
-4.05,4.426906369012112
-3.9,4.559605246071199
-3.75,4.683748498798798
-3.5999999999999996,4.800000000000001
-3.4499999999999997,4.908920451586072
-3.3,5.01098792654702
-3.15,5.1066133591647604
-3.0,5.196152422706632
-2.85,5.279914772039412
-2.6999999999999997,5.358171329847526
-2.55,5.431160097069502
-2.4,5.499090833947008
-2.25,5.562148865321747
-2.1,5.6204981985585585
-1.95,5.674284095813321
-1.7999999999999998,5.7236352085016735
-1.65,5.768665356908824
-1.5,5.809475019311125
-1.3499999999999999,5.846152580971523
-1.2,5.878775382679628
-1.05,5.907410600254565
-0.8999999999999999,5.932115979985556
-0.75,5.952940449895329
-0.6,5.96992462263972
-0.44999999999999996,5.98310120255374
-0.3,5.9924953066314535
-0.15,5.998124706939661
0.0,6.0
0.0,6.0
0.15,5.998124706939661
0.3,5.9924953066314535
0.44999999999999996,5.98310120255374
0.6,5.96992462263972
0.75,5.952940449895329
0.8999999999999999,5.932115979985556
1.05,5.907410600254565
1.2,5.878775382679628
1.3499999999999999,5.846152580971523
1.5,5.809475019311125
1.65,5.768665356908824
1.7999999999999998,5.7236352085016735
1.95,5.674284095813321
2.1,5.6204981985585585
2.25,5.562148865321747
2.4,5.499090833947008
2.55,5.431160097069502
2.6999999999999997,5.358171329847526
2.85,5.279914772039412
3.0,5.196152422706632
3.15,5.1066133591647604
3.3,5.01098792654702
3.4499999999999997,4.908920451586072
3.5999999999999996,4.800000000000001
3.75,4.683748498798798
3.9,4.559605246071199
4.05,4.426906369012112
4.2,4.28485705712571
4.35,4.1324931941867735
4.5,3.968626966596886
4.6499999999999995,3.791767397929362
4.8,3.6
4.95,3.3907963666371943
5.1,3.160696125855822
5.25,2.9047375096555625
5.3999999999999995,2.6153393661244055
5.55,2.2798026230356
5.7,1.8734993995195188
5.85,1.3332291625973396
6.0,0.0
6.0,-0.0
5.85,-1.3332291625973396
5.7,-1.8734993995195188
5.55,-2.2798026230356
5.3999999999999995,-2.6153393661244055
5.25,-2.9047375096555625
5.1,-3.160696125855822
4.95,-3.3907963666371943
4.8,-3.6
4.6499999999999995,-3.791767397929362
4.5,-3.968626966596886
4.35,-4.1324931941867735
4.2,-4.28485705712571
4.05,-4.426906369012112
3.9,-4.559605246071199
3.75,-4.683748498798798
3.5999999999999996,-4.800000000000001
3.4499999999999997,-4.908920451586072
3.3,-5.01098792654702
3.15,-5.1066133591647604
3.0,-5.196152422706632
2.85,-5.279914772039412
2.6999999999999997,-5.358171329847526
2.55,-5.431160097069502
2.4,-5.499090833947008
2.25,-5.562148865321747
2.1,-5.6204981985585585
1.95,-5.674284095813321
1.7999999999999998,-5.7236352085016735
1.65,-5.768665356908824
1.5,-5.809475019311125
1.3499999999999999,-5.846152580971523
1.2,-5.878775382679628
1.05,-5.907410600254565
0.8999999999999999,-5.932115979985556
0.75,-5.952940449895329
0.6,-5.96992462263972
0.44999999999999996,-5.98310120255374
0.3,-5.9924953066314535
0.15,-5.998124706939661
0.0,-6.0
0.0,-6.0
-0.15,-5.998124706939661
-0.3,-5.9924953066314535
-0.44999999999999996,-5.98310120255374
-0.6,-5.96992462263972
-0.75,-5.952940449895329
-0.8999999999999999,-5.932115979985556
-1.05,-5.907410600254565
-1.2,-5.878775382679628
-1.3499999999999999,-5.846152580971523
-1.5,-5.809475019311125
-1.65,-5.768665356908824
-1.7999999999999998,-5.7236352085016735
-1.95,-5.674284095813321
-2.1,-5.6204981985585585
-2.25,-5.562148865321747
-2.4,-5.499090833947008
-2.55,-5.431160097069502
-2.6999999999999997,-5.358171329847526
-2.85,-5.279914772039412
-3.0,-5.196152422706632
-3.15,-5.1066133591647604
-3.3,-5.01098792654702
-3.4499999999999997,-4.908920451586072
-3.5999999999999996,-4.800000000000001
-3.75,-4.683748498798798
-3.9,-4.559605246071199
-4.05,-4.426906369012112
-4.2,-4.28485705712571
-4.35,-4.1324931941867735
-4.5,-3.968626966596886
-4.6499999999999995,-3.791767397929362
-4.8,-3.6
-4.95,-3.3907963666371943
-5.1,-3.160696125855822
-5.25,-2.9047375096555625
-5.3999999999999995,-2.6153393661244055
-5.55,-2.2798026230356
-5.7,-1.8734993995195188
-5.85,-1.3332291625973396
-6.0,-0.0
