x,y
-8.5,0.0
-8.2875,1.8887413136795643
-8.075,2.654124149319322
-7.8625,3.2297203826337664
-7.6499999999999995,3.7050641020095734
-7.4375,4.115044805345381
-7.225,4.477652844962415
-7.0125,4.803628186069359
-6.8,5.1000000000000005
-6.5874999999999995,5.37167048039993
-6.375,5.622221536012255
-6.1625,5.854365358431262
-5.95,6.070214164261422
-5.7375,6.271450689433825
-5.5249999999999995,6.459440765267533
-5.3125,6.6353103732982985
-5.1,6.8
-4.8875,6.954303973080267
-4.675,7.098899562608278
-4.4624999999999995,7.234368925483411
-4.25,7.361215932167728
-4.0375,7.4798792603891675
-3.8249999999999997,7.5907427172839945
-3.6125,7.694143470848461
-3.4,7.790378681424928
-3.1875,7.8797108925391415
-2.975,7.962372447957958
-2.7624999999999997,8.038569135735539
-2.55,8.108483212044039
-2.3375,8.1722759222875
-2.125,8.230089610690762
-1.9124999999999999,8.282049489709657
-1.7,8.328265125462805
-1.4875,8.368831683693967
-1.275,8.403830971646205
-1.0625,8.433332304018382
-0.85,8.45739321540627
-0.6375,8.47606003695113
-0.425,8.489368351061225
-0.2125,8.497343334831188
0.0,8.5
0.0,8.5
0.2125,8.497343334831188
0.425,8.489368351061225
0.6375,8.47606003695113
0.85,8.45739321540627
1.0625,8.433332304018382
1.275,8.403830971646205
1.4875,8.368831683693967
1.7,8.328265125462805
1.9124999999999999,8.282049489709657
2.125,8.230089610690762
2.3375,8.1722759222875
2.55,8.108483212044039
2.7624999999999997,8.038569135735539
2.975,7.962372447957958
3.1875,7.8797108925391415
3.4,7.790378681424928
3.6125,7.694143470848461
3.8249999999999997,7.5907427172839945
4.0375,7.4798792603891675
4.25,7.361215932167728
4.4624999999999995,7.234368925483411
4.675,7.098899562608278
4.8875,6.954303973080267
5.1,6.8
5.3125,6.6353103732982985
5.5249999999999995,6.459440765267533
5.7375,6.271450689433825
5.95,6.070214164261422
6.1625,5.854365358431262
6.375,5.622221536012255
6.5874999999999995,5.37167048039993
6.8,5.1000000000000005
7.0125,4.803628186069359
7.225,4.477652844962415
7.4375,4.115044805345381
7.6499999999999995,3.7050641020095734
7.8625,3.2297203826337664
8.075,2.654124149319322
8.2875,1.8887413136795643
8.5,0.0
8.5,-0.0
8.2875,-1.8887413136795643
8.075,-2.654124149319322
7.8625,-3.2297203826337664
7.6499999999999995,-3.7050641020095734
7.4375,-4.115044805345381
7.225,-4.477652844962415
7.0125,-4.803628186069359
6.8,-5.1000000000000005
6.5874999999999995,-5.37167048039993
6.375,-5.622221536012255
6.1625,-5.854365358431262
5.95,-6.070214164261422
5.7375,-6.271450689433825
5.5249999999999995,-6.459440765267533
5.3125,-6.6353103732982985
5.1,-6.8
4.8875,-6.954303973080267
4.675,-7.098899562608278
4.4624999999999995,-7.234368925483411
4.25,-7.361215932167728
4.0375,-7.4798792603891675
3.8249999999999997,-7.5907427172839945
3.6125,-7.694143470848461
3.4,-7.790378681424928
3.1875,-7.8797108925391415
2.975,-7.962372447957958
2.7624999999999997,-8.038569135735539
2.55,-8.108483212044039
2.3375,-8.1722759222875
2.125,-8.230089610690762
1.9124999999999999,-8.282049489709657
1.7,-8.328265125462805
1.4875,-8.368831683693967
1.275,-8.403830971646205
1.0625,-8.433332304018382
0.85,-8.45739321540627
0.6375,-8.47606003695113
0.425,-8.489368351061225
0.2125,-8.497343334831188
0.0,-8.5
0.0,-8.5
-0.2125,-8.497343334831188
-0.425,-8.489368351061225
-0.6375,-8.47606003695113
-0.85,-8.45739321540627
-1.0625,-8.433332304018382
-1.275,-8.403830971646205
-1.4875,-8.368831683693967
-1.7,-8.328265125462805
-1.9124999999999999,-8.282049489709657
-2.125,-8.230089610690762
-2.3375,-8.1722759222875
-2.55,-8.108483212044039
-2.7624999999999997,-8.038569135735539
-2.975,-7.962372447957958
-3.1875,-7.8797108925391415
-3.4,-7.790378681424928
-3.6125,-7.694143470848461
-3.8249999999999997,-7.5907427172839945
-4.0375,-7.4798792603891675
-4.25,-7.361215932167728
-4.4624999999999995,-7.234368925483411
-4.675,-7.098899562608278
-4.8875,-6.954303973080267
-5.1,-6.8
-5.3125,-6.6353103732982985
-5.5249999999999995,-6.459440765267533
-5.7375,-6.271450689433825
-5.95,-6.070214164261422
-6.1625,-5.854365358431262
-6.375,-5.622221536012255
-6.5874999999999995,-5.37167048039993
-6.8,-5.1000000000000005
-7.0125,-4.803628186069359
-7.225,-4.477652844962415
-7.4375,-4.115044805345381
-7.6499999999999995,-3.7050641020095734
-7.8625,-3.2297203826337664
-8.075,-2.654124149319322
-8.2875,-1.8887413136795643
-8.5,-0.0
