x,y
-8.0,0.0
-7.9,1.2609520212918477
-7.800000000000001,1.7776388834631147
-7.7,2.1702534414210692
-7.6000000000000005,2.4979991993593584
-7.5,2.7838821814150108
-7.4,3.0397368307141317
-7.300000000000001,3.272613634390712
-7.2,3.487119154832538
-7.1000000000000005,3.686461718233351
-7.0,3.872983346207417
-6.9,4.048456495999432
-6.800000000000001,4.214261501141094
-6.7,4.371498598878879
-6.6000000000000005,4.521061822182925
-6.5,4.663689526544408
-6.4,4.799999999999999
-6.300000000000001,4.930517214248419
-6.2,5.0556898639058145
-6.1000000000000005,5.175905717843013
-6.0,5.291502622129181
-5.9,5.402777063696039
-5.800000000000001,5.509990925582364
-5.7,5.613376880274475
-5.6000000000000005,5.71314274283428
-5.5,5.809475019311125
-5.4,5.902541825349482
-5.300000000000001,5.9924953066314535
-5.2,6.079473661428265
-5.1000000000000005,6.16360284249399
-5.0,6.244997998398398
-4.9,6.323764701504951
-4.800000000000001,6.3999999999999995
-4.7,6.473793323855805
-4.6000000000000005,6.545227268781429
-4.5,6.614378277661476
-4.4,6.681317235396026
-4.3,6.746109990209173
-4.2,6.80881781221968
-4.1000000000000005,6.869497798238238
-4.0,6.928203230275509
-3.9000000000000004,6.984983894040129
-3.8000000000000003,7.0398863627192165
-3.7,7.0929542505221335
-3.6,7.1442284397967
-3.5,7.19374728496908
-3.4000000000000004,7.241546796092669
-3.3000000000000003,7.2876608044008195
-3.2,7.332121111929344
-3.1,7.374957626996917
-3.0,7.416198487095663
-2.9000000000000004,7.455870170543475
-2.8000000000000003,7.493997598078078
-2.7,7.53060422542574
-2.6,7.5657121277510955
-2.5,7.599342076785332
-2.4000000000000004,7.631513611335565
-2.3000000000000003,7.662245101796209
-2.2,7.691553809211764
-2.1,7.719455939378111
-2.0,7.745966692414834
-1.9000000000000001,7.771100308193171
-1.8,7.794870107962031
-1.7000000000000002,7.81728853247723
-1.6,7.83836717690617
-1.5,7.858116822750856
-1.4000000000000001,7.876547467006087
-1.3,7.893668348746354
-1.2000000000000002,7.909487973314076
-1.1,7.924014134263013
-1.0,7.937253933193772
-0.9,7.94921379760288
-0.8,7.95989949685296
-0.7000000000000001,7.969316156358712
-0.6000000000000001,7.977468270071652
-0.5,7.984359711335656
-0.4,7.989993742175272
-0.30000000000000004,7.994373021069257
-0.2,7.997499609252882
-0.1,7.99937497558403
0.0,8.0
0.0,8.0
0.1,7.99937497558403
0.2,7.997499609252882
0.30000000000000004,7.994373021069257
0.4,7.989993742175272
0.5,7.984359711335656
0.6000000000000001,7.977468270071652
0.7000000000000001,7.969316156358712
0.8,7.95989949685296
0.9,7.94921379760288
1.0,7.937253933193772
1.1,7.924014134263013
1.2000000000000002,7.909487973314076
1.3,7.893668348746354
1.4000000000000001,7.876547467006087
1.5,7.858116822750856
1.6,7.83836717690617
1.7000000000000002,7.81728853247723
1.8,7.794870107962031
1.9000000000000001,7.771100308193171
2.0,7.745966692414834
2.1,7.719455939378111
2.2,7.691553809211764
2.3000000000000003,7.662245101796209
2.4000000000000004,7.631513611335565
2.5,7.599342076785332
2.6,7.5657121277510955
2.7,7.53060422542574
2.8000000000000003,7.493997598078078
2.9000000000000004,7.455870170543475
3.0,7.416198487095663
3.1,7.374957626996917
3.2,7.332121111929344
3.3000000000000003,7.2876608044008195
3.4000000000000004,7.241546796092669
3.5,7.19374728496908
3.6,7.1442284397967
3.7,7.0929542505221335
3.8000000000000003,7.0398863627192165
3.9000000000000004,6.984983894040129
4.0,6.928203230275509
4.1000000000000005,6.869497798238238
4.2,6.80881781221968
4.3,6.746109990209173
4.4,6.681317235396026
4.5,6.614378277661476
4.6000000000000005,6.545227268781429
4.7,6.473793323855805
4.800000000000001,6.3999999999999995
4.9,6.323764701504951
5.0,6.244997998398398
5.1000000000000005,6.16360284249399
5.2,6.079473661428265
5.300000000000001,5.9924953066314535
5.4,5.902541825349482
5.5,5.809475019311125
5.6000000000000005,5.71314274283428
5.7,5.613376880274475
5.800000000000001,5.509990925582364
5.9,5.402777063696039
6.0,5.291502622129181
6.1000000000000005,5.175905717843013
6.2,5.0556898639058145
6.300000000000001,4.930517214248419
6.4,4.799999999999999
6.5,4.663689526544408
6.6000000000000005,4.521061822182925
6.7,4.371498598878879
6.800000000000001,4.214261501141094
6.9,4.048456495999432
7.0,3.872983346207417
7.1000000000000005,3.686461718233351
7.2,3.487119154832538
7.300000000000001,3.272613634390712
7.4,3.0397368307141317
7.5,2.7838821814150108
7.6000000000000005,2.4979991993593584
7.7,2.1702534414210692
7.800000000000001,1.7776388834631147
7.9,1.2609520212918477
8.0,0.0
8.0,-0.0
7.9,-1.2609520212918477
7.800000000000001,-1.7776388834631147
7.7,-2.1702534414210692
7.6000000000000005,-2.4979991993593584
7.5,-2.7838821814150108
7.4,-3.0397368307141317
7.300000000000001,-3.272613634390712
7.2,-3.487119154832538
7.1000000000000005,-3.686461718233351
7.0,-3.872983346207417
6.9,-4.048456495999432
6.800000000000001,-4.214261501141094
6.7,-4.371498598878879
6.6000000000000005,-4.521061822182925
6.5,-4.663689526544408
6.4,-4.799999999999999
6.300000000000001,-4.930517214248419
6.2,-5.0556898639058145
6.1000000000000005,-5.175905717843013
6.0,-5.291502622129181
5.9,-5.402777063696039
5.800000000000001,-5.509990925582364
5.7,-5.613376880274475
5.6000000000000005,-5.71314274283428
5.5,-5.809475019311125
5.4,-5.902541825349482
5.300000000000001,-5.9924953066314535
5.2,-6.079473661428265
5.1000000000000005,-6.16360284249399
5.0,-6.244997998398398
4.9,-6.323764701504951
4.800000000000001,-6.3999999999999995
4.7,-6.473793323855805
4.6000000000000005,-6.545227268781429
4.5,-6.614378277661476
4.4,-6.681317235396026
4.3,-6.746109990209173
4.2,-6.80881781221968
4.1000000000000005,-6.869497798238238
4.0,-6.928203230275509
3.9000000000000004,-6.984983894040129
3.8000000000000003,-7.0398863627192165
3.7,-7.0929542505221335
3.6,-7.1442284397967
3.5,-7.19374728496908
3.4000000000000004,-7.241546796092669
3.3000000000000003,-7.2876608044008195
3.2,-7.332121111929344
3.1,-7.374957626996917
3.0,-7.416198487095663
2.9000000000000004,-7.455870170543475
2.8000000000000003,-7.493997598078078
2.7,-7.53060422542574
2.6,-7.5657121277510955
2.5,-7.599342076785332
2.4000000000000004,-7.631513611335565
2.3000000000000003,-7.662245101796209
2.2,-7.691553809211764
2.1,-7.719455939378111
2.0,-7.745966692414834
1.9000000000000001,-7.771100308193171
1.8,-7.794870107962031
1.7000000000000002,-7.81728853247723
1.6,-7.83836717690617
1.5,-7.858116822750856
1.4000000000000001,-7.876547467006087
1.3,-7.893668348746354
1.2000000000000002,-7.909487973314076
1.1,-7.924014134263013
1.0,-7.937253933193772
0.9,-7.94921379760288
0.8,-7.95989949685296
0.7000000000000001,-7.969316156358712
0.6000000000000001,-7.977468270071652
0.5,-7.984359711335656
0.4,-7.989993742175272
0.30000000000000004,-7.994373021069257
0.2,-7.997499609252882
0.1,-7.99937497558403
0.0,-8.0
0.0,-8.0
-0.1,-7.99937497558403
-0.2,-7.997499609252882
-0.30000000000000004,-7.994373021069257
-0.4,-7.989993742175272
-0.5,-7.984359711335656
-0.6000000000000001,-7.977468270071652
-0.7000000000000001,-7.969316156358712
-0.8,-7.95989949685296
-0.9,-7.94921379760288
-1.0,-7.937253933193772
-1.1,-7.924014134263013
-1.2000000000000002,-7.909487973314076
-1.3,-7.893668348746354
-1.4000000000000001,-7.876547467006087
-1.5,-7.858116822750856
-1.6,-7.83836717690617
-1.7000000000000002,-7.81728853247723
-1.8,-7.794870107962031
-1.9000000000000001,-7.771100308193171
-2.0,-7.745966692414834
-2.1,-7.719455939378111
-2.2,-7.691553809211764
-2.3000000000000003,-7.662245101796209
-2.4000000000000004,-7.631513611335565
-2.5,-7.599342076785332
-2.6,-7.5657121277510955
-2.7,-7.53060422542574
-2.8000000000000003,-7.493997598078078
-2.9000000000000004,-7.455870170543475
-3.0,-7.416198487095663
-3.1,-7.374957626996917
-3.2,-7.332121111929344
-3.3000000000000003,-7.2876608044008195
-3.4000000000000004,-7.241546796092669
-3.5,-7.19374728496908
-3.6,-7.1442284397967
-3.7,-7.0929542505221335
-3.8000000000000003,-7.0398863627192165
-3.9000000000000004,-6.984983894040129
-4.0,-6.928203230275509
-4.1000000000000005,-6.869497798238238
-4.2,-6.80881781221968
-4.3,-6.746109990209173
-4.4,-6.681317235396026
-4.5,-6.614378277661476
-4.6000000000000005,-6.545227268781429
-4.7,-6.473793323855805
-4.800000000000001,-6.3999999999999995
-4.9,-6.323764701504951
-5.0,-6.244997998398398
-5.1000000000000005,-6.16360284249399
-5.2,-6.079473661428265
-5.300000000000001,-5.9924953066314535
-5.4,-5.902541825349482
-5.5,-5.809475019311125
-5.6000000000000005,-5.71314274283428
-5.7,-5.613376880274475
-5.800000000000001,-5.509990925582364
-5.9,-5.402777063696039
-6.0,-5.291502622129181
-6.1000000000000005,-5.175905717843013
-6.2,-5.0556898639058145
-6.300000000000001,-4.930517214248419
-6.4,-4.799999999999999
-6.5,-4.663689526544408
-6.6000000000000005,-4.521061822182925
-6.7,-4.371498598878879
-6.800000000000001,-4.214261501141094
-6.9,-4.048456495999432
-7.0,-3.872983346207417
-7.1000000000000005,-3.686461718233351
-7.2,-3.487119154832538
-7.300000000000001,-3.272613634390712
-7.4,-3.0397368307141317
-7.5,-2.7838821814150108
-7.6000000000000005,-2.4979991993593584
-7.7,-2.1702534414210692
-7.800000000000001,-1.7776388834631147
-7.9,-1.2609520212918477
-8.0,-0.0
