x,y
-8.5,0.0
-8.216666666666667,2.176324628562771
-7.933333333333334,3.0515933907095514
-7.6499999999999995,3.7050641020095734
-7.366666666666666,4.240545038343801
-7.083333333333333,4.698551786336817
-6.8,5.1000000000000005
-6.516666666666667,5.457385413873163
-6.233333333333333,5.778888782071823
-5.95,6.070214164261422
-5.666666666666666,6.335525936249405
-5.383333333333333,6.577972500871543
-5.1,6.8
-4.816666666666666,7.00355068677469
-4.533333333333333,7.190193939588061
-4.25,7.361215932167728
-3.966666666666667,7.517682858138906
-3.683333333333333,7.660486639604272
-3.4,7.790378681424928
-3.1166666666666667,7.907995250939956
-2.833333333333333,8.013876853447538
-2.55,8.108483212044039
-2.2666666666666666,8.192204967053877
-1.9833333333333334,8.2653728826284
-1.7,8.328265125462805
-1.4166666666666665,8.38111302605779
-1.1333333333333333,8.424105623480486
-0.85,8.45739321540627
-0.5666666666666667,8.4810900766876
-0.2833333333333333,8.495276465320138
0.0,8.5
0.0,8.5
0.2833333333333333,8.495276465320138
0.5666666666666667,8.4810900766876
0.85,8.45739321540627
1.1333333333333333,8.424105623480486
1.4166666666666665,8.38111302605779
1.7,8.328265125462805
1.9833333333333334,8.2653728826284
2.2666666666666666,8.192204967053877
2.55,8.108483212044039
2.833333333333333,8.013876853447538
3.1166666666666667,7.907995250939956
3.4,7.790378681424928
3.683333333333333,7.660486639604272
3.966666666666667,7.517682858138906
4.25,7.361215932167728
4.533333333333333,7.190193939588061
4.816666666666666,7.00355068677469
5.1,6.8
5.383333333333333,6.577972500871543
5.666666666666666,6.335525936249405
5.95,6.070214164261422
6.233333333333333,5.778888782071823
6.516666666666667,5.457385413873163
6.8,5.1000000000000005
7.083333333333333,4.698551786336817
7.366666666666666,4.240545038343801
7.6499999999999995,3.7050641020095734
7.933333333333334,3.0515933907095514
8.216666666666667,2.176324628562771
8.5,0.0
8.5,-0.0
8.216666666666667,-2.176324628562771
7.933333333333334,-3.0515933907095514
7.6499999999999995,-3.7050641020095734
7.366666666666666,-4.240545038343801
7.083333333333333,-4.698551786336817
6.8,-5.1000000000000005
6.516666666666667,-5.457385413873163
6.233333333333333,-5.778888782071823
5.95,-6.070214164261422
5.666666666666666,-6.335525936249405
5.383333333333333,-6.577972500871543
5.1,-6.8
4.816666666666666,-7.00355068677469
4.533333333333333,-7.190193939588061
4.25,-7.361215932167728
3.966666666666667,-7.517682858138906
3.683333333333333,-7.660486639604272
3.4,-7.790378681424928
3.1166666666666667,-7.907995250939956
2.833333333333333,-8.013876853447538
2.55,-8.108483212044039
2.2666666666666666,-8.192204967053877
1.9833333333333334,-8.2653728826284
1.7,-8.328265125462805
1.4166666666666665,-8.38111302605779
1.1333333333333333,-8.424105623480486
0.85,-8.45739321540627
0.5666666666666667,-8.4810900766876
0.2833333333333333,-8.495276465320138
0.0,-8.5
0.0,-8.5
-0.2833333333333333,-8.495276465320138
-0.5666666666666667,-8.4810900766876
-0.85,-8.45739321540627
-1.1333333333333333,-8.424105623480486
-1.4166666666666665,-8.38111302605779
-1.7,-8.328265125462805
-1.9833333333333334,-8.2653728826284
-2.2666666666666666,-8.192204967053877
-2.55,-8.108483212044039
-2.833333333333333,-8.013876853447538
-3.1166666666666667,-7.907995250939956
-3.4,-7.790378681424928
-3.683333333333333,-7.660486639604272
-3.966666666666667,-7.517682858138906
-4.25,-7.361215932167728
-4.533333333333333,-7.190193939588061
-4.816666666666666,-7.00355068677469
-5.1,-6.8
-5.383333333333333,-6.577972500871543
-5.666666666666666,-6.335525936249405
-5.95,-6.070214164261422
-6.233333333333333,-5.778888782071823
-6.516666666666667,-5.457385413873163
-6.8,-5.1000000000000005
-7.083333333333333,-4.698551786336817
-7.366666666666666,-4.240545038343801
-7.6499999999999995,-3.7050641020095734
-7.933333333333334,-3.0515933907095514
-8.216666666666667,-2.176324628562771
-8.5,-0.0
