x,y
-3.5,0.0
-3.4124999999999996,0.7777170115151155
-3.3249999999999997,1.0928746497197208
-3.2375,1.3298848634374334
-3.15,1.525614630239236
-3.0625,1.6944302139657448
-2.9749999999999996,1.84373940674923
-2.8874999999999997,1.9779645472050305
-2.8,2.1
-2.7125,2.211864315458794
-2.625,2.315032397181517
-2.5374999999999996,2.410621029942285
-2.4499999999999997,2.499499949989998
-2.3625,2.5823620485903986
-2.275,2.6597697268748663
-2.1875,2.7321866242992994
-2.0999999999999996,2.8000000000000003
-2.0124999999999997,2.8635369300918754
-1.9249999999999998,2.9230762904857617
-1.8375,2.9788577928461106
-1.75,3.031088913245535
-1.6624999999999999,3.0799502836896573
-1.575,3.1255999424110565
-1.4874999999999998,3.168176723290543
-1.4,3.2078029864690882
-1.3125,3.2445868381043526
-1.2249999999999999,3.2786239491591593
-1.1375,3.309999055891104
-1.0499999999999998,3.33878720495931
-0.9624999999999999,3.365054791530147
-0.875,3.3888604279314896
-0.7875,3.4102556722333883
-0.7,3.4292856398964493
-0.6124999999999999,3.445989516815163
-0.5249999999999999,3.460400988324908
-0.4375,3.4725485957722753
-0.35,3.4824560298731697
-0.26249999999999996,3.490142368156348
-0.175,3.4956222622016813
-0.0875,3.498906079048136
0.0,3.5
0.0,3.5
0.0875,3.498906079048136
0.175,3.4956222622016813
0.26249999999999996,3.490142368156348
0.35,3.4824560298731697
0.4375,3.4725485957722753
0.5249999999999999,3.460400988324908
0.6124999999999999,3.445989516815163
0.7,3.4292856398964493
0.7875,3.4102556722333883
0.875,3.3888604279314896
0.9624999999999999,3.365054791530147
1.0499999999999998,3.33878720495931
1.1375,3.309999055891104
1.2249999999999999,3.2786239491591593
1.3125,3.2445868381043526
1.4,3.2078029864690882
1.4874999999999998,3.168176723290543
1.575,3.1255999424110565
1.6624999999999999,3.0799502836896573
1.75,3.031088913245535
1.8375,2.9788577928461106
1.9249999999999998,2.9230762904857617
2.0124999999999997,2.8635369300918754
2.0999999999999996,2.8000000000000003
2.1875,2.7321866242992994
2.275,2.6597697268748663
2.3625,2.5823620485903986
2.4499999999999997,2.499499949989998
2.5374999999999996,2.410621029942285
2.625,2.315032397181517
2.7125,2.211864315458794
2.8,2.1
2.8874999999999997,1.9779645472050305
2.9749999999999996,1.84373940674923
3.0625,1.6944302139657448
3.15,1.525614630239236
3.2375,1.3298848634374334
3.3249999999999997,1.0928746497197208
3.4124999999999996,0.7777170115151155
3.5,0.0
3.5,-0.0
3.4124999999999996,-0.7777170115151155
3.3249999999999997,-1.0928746497197208
3.2375,-1.3298848634374334
3.15,-1.525614630239236
3.0625,-1.6944302139657448
2.9749999999999996,-1.84373940674923
2.8874999999999997,-1.9779645472050305
2.8,-2.1
2.7125,-2.211864315458794
2.625,-2.315032397181517
2.5374999999999996,-2.410621029942285
2.4499999999999997,-2.499499949989998
2.3625,-2.5823620485903986
2.275,-2.6597697268748663
2.1875,-2.7321866242992994
2.0999999999999996,-2.8000000000000003
2.0124999999999997,-2.8635369300918754
1.9249999999999998,-2.9230762904857617
1.8375,-2.9788577928461106
1.75,-3.031088913245535
1.6624999999999999,-3.0799502836896573
1.575,-3.1255999424110565
1.4874999999999998,-3.168176723290543
1.4,-3.2078029864690882
1.3125,-3.2445868381043526
1.2249999999999999,-3.2786239491591593
1.1375,-3.309999055891104
1.0499999999999998,-3.33878720495931
0.9624999999999999,-3.365054791530147
0.875,-3.3888604279314896
0.7875,-3.4102556722333883
0.7,-3.4292856398964493
0.6124999999999999,-3.445989516815163
0.5249999999999999,-3.460400988324908
0.4375,-3.4725485957722753
0.35,-3.4824560298731697
0.26249999999999996,-3.490142368156348
0.175,-3.4956222622016813
0.0875,-3.498906079048136
0.0,-3.5
0.0,-3.5
-0.0875,-3.498906079048136
-0.175,-3.4956222622016813
-0.26249999999999996,-3.490142368156348
-0.35,-3.4824560298731697
-0.4375,-3.4725485957722753
-0.5249999999999999,-3.460400988324908
-0.6124999999999999,-3.445989516815163
-0.7,-3.4292856398964493
-0.7875,-3.4102556722333883
-0.875,-3.3888604279314896
-0.9624999999999999,-3.365054791530147
-1.0499999999999998,-3.33878720495931
-1.1375,-3.309999055891104
-1.2249999999999999,-3.2786239491591593
-1.3125,-3.2445868381043526
-1.4,-3.2078029864690882
-1.4874999999999998,-3.168176723290543
-1.575,-3.1255999424110565
-1.6624999999999999,-3.0799502836896573
-1.75,-3.031088913245535
-1.8375,-2.9788577928461106
-1.9249999999999998,-2.9230762904857617
-2.0124999999999997,-2.8635369300918754
-2.0999999999999996,-2.8000000000000003
-2.1875,-2.7321866242992994
-2.275,-2.6597697268748663
-2.3625,-2.5823620485903986
-2.4499999999999997,-2.499499949989998
-2.5374999999999996,-2.410621029942285
-2.625,-2.315032397181517
-2.7125,-2.211864315458794
-2.8,-2.1
-2.8874999999999997,-1.9779645472050305
-2.9749999999999996,-1.84373940674923
-3.0625,-1.6944302139657448
-3.15,-1.525614630239236
-3.2375,-1.3298848634374334
-3.3249999999999997,-1.0928746497197208
-3.4124999999999996,-0.7777170115151155
-3.5,-0.0
