x,y
-0.5,0.0
-0.48333333333333334,0.12801909579781018
-0.4666666666666667,0.1795054935711501
-0.45,0.21794494717703364
-0.43333333333333335,0.2494438257849294
-0.4166666666666667,0.2763853991962833
-0.4,0.29999999999999993
-0.3833333333333333,0.32102267140430374
-0.36666666666666664,0.33993463423951903
-0.35,0.3570714214271425
-0.3333333333333333,0.37267799624996495
-0.31666666666666665,0.38693955887479664
-0.3,0.4
-0.2833333333333333,0.41197356981027583
-0.26666666666666666,0.42295258468165065
-0.25,0.4330127018922193
-0.23333333333333334,0.4422166387140533
-0.21666666666666667,0.4506168611531925
-0.2,0.458257569495584
-0.18333333333333332,0.4651761912317621
-0.16666666666666666,0.4714045207910317
-0.15,0.47696960070847283
-0.13333333333333333,0.4818944098266987
-0.11666666666666667,0.48619840486049404
-0.1,0.4898979485566356
-0.08333333333333333,0.4930066485916347
-0.06666666666666667,0.49553562491061687
-0.05,0.49749371855331
-0.03333333333333333,0.49888765156985887
-0.016666666666666666,0.49972214501883166
0.0,0.5
0.0,0.5
0.016666666666666666,0.49972214501883166
0.03333333333333333,0.49888765156985887
0.05,0.49749371855331
0.06666666666666667,0.49553562491061687
0.08333333333333333,0.4930066485916347
0.1,0.4898979485566356
0.11666666666666667,0.48619840486049404
0.13333333333333333,0.4818944098266987
0.15,0.47696960070847283
0.16666666666666666,0.4714045207910317
0.18333333333333332,0.4651761912317621
0.2,0.458257569495584
0.21666666666666667,0.4506168611531925
0.23333333333333334,0.4422166387140533
0.25,0.4330127018922193
0.26666666666666666,0.42295258468165065
0.2833333333333333,0.41197356981027583
0.3,0.4
0.31666666666666665,0.38693955887479664
0.3333333333333333,0.37267799624996495
0.35,0.3570714214271425
0.36666666666666664,0.33993463423951903
0.3833333333333333,0.32102267140430374
0.4,0.29999999999999993
0.4166666666666667,0.2763853991962833
0.43333333333333335,0.2494438257849294
0.45,0.21794494717703364
0.4666666666666667,0.1795054935711501
0.48333333333333334,0.12801909579781018
0.5,0.0
0.5,-0.0
0.48333333333333334,-0.12801909579781018
0.4666666666666667,-0.1795054935711501
0.45,-0.21794494717703364
0.43333333333333335,-0.2494438257849294
0.4166666666666667,-0.2763853991962833
0.4,-0.29999999999999993
0.3833333333333333,-0.32102267140430374
0.36666666666666664,-0.33993463423951903
0.35,-0.3570714214271425
0.3333333333333333,-0.37267799624996495
0.31666666666666665,-0.38693955887479664
0.3,-0.4
0.2833333333333333,-0.41197356981027583
0.26666666666666666,-0.42295258468165065
0.25,-0.4330127018922193
0.23333333333333334,-0.4422166387140533
0.21666666666666667,-0.4506168611531925
0.2,-0.458257569495584
0.18333333333333332,-0.4651761912317621
0.16666666666666666,-0.4714045207910317
0.15,-0.47696960070847283
0.13333333333333333,-0.4818944098266987
0.11666666666666667,-0.48619840486049404
0.1,-0.4898979485566356
0.08333333333333333,-0.4930066485916347
0.06666666666666667,-0.49553562491061687
0.05,-0.49749371855331
0.03333333333333333,-0.49888765156985887
0.016666666666666666,-0.49972214501883166
0.0,-0.5
0.0,-0.5
-0.016666666666666666,-0.49972214501883166
-0.03333333333333333,-0.49888765156985887
-0.05,-0.49749371855331
-0.06666666666666667,-0.49553562491061687
-0.08333333333333333,-0.4930066485916347
-0.1,-0.4898979485566356
-0.11666666666666667,-0.48619840486049404
-0.13333333333333333,-0.4818944098266987
-0.15,-0.47696960070847283
-0.16666666666666666,-0.4714045207910317
-0.18333333333333332,-0.4651761912317621
-0.2,-0.458257569495584
-0.21666666666666667,-0.4506168611531925
-0.23333333333333334,-0.4422166387140533
-0.25,-0.4330127018922193
-0.26666666666666666,-0.42295258468165065
-0.2833333333333333,-0.41197356981027583
-0.3,-0.4
-0.31666666666666665,-0.38693955887479664
-0.3333333333333333,-0.37267799624996495
-0.35,-0.3570714214271425
-0.36666666666666664,-0.33993463423951903
-0.3833333333333333,-0.32102267140430374
-0.4,-0.29999999999999993
-0.4166666666666667,-0.2763853991962833
-0.43333333333333335,-0.2494438257849294
-0.45,-0.21794494717703364
-0.4666666666666667,-0.1795054935711501
-0.48333333333333334,-0.12801909579781018
-0.5,-0.0
