x,y
-3.5,0.0
-3.43,0.6964912059746334
-3.3600000000000003,0.9799999999999991
-3.2900000000000005,1.1941105476462373
-3.22,1.3717142559585793
-3.1500000000000004,1.5256146302392348
-3.08,1.6624078921853085
-3.0100000000000002,1.7860291151042298
-2.9400000000000004,1.8990523952750744
-2.87,2.0032723229755858
-2.8000000000000003,2.0999999999999996
-2.7300000000000004,2.1902282986026815
-2.66,2.2747307532980687
-2.5900000000000003,2.354124040912033
-2.5200000000000005,2.4289092202056457
-2.45,2.499499949989997
-2.3800000000000003,2.56624238917527
-2.31,2.629429595939013
-2.24,2.6893121797217963
-2.1700000000000004,2.7461063344306242
-2.1,2.8
-2.0300000000000002,2.851157659618282
-1.9600000000000002,2.8997241248091172
-1.8900000000000001,2.9458275577501136
-1.8200000000000003,2.9895819105687673
-1.7500000000000002,3.031088913245535
-1.6800000000000002,3.0704397079245833
-1.61,3.1077162032592356
-1.54,3.1429922048901107
-1.4700000000000002,3.1763343652707596
-1.4000000000000001,3.207802986469088
-1.33,3.2374527023572095
-1.2600000000000002,3.265333061113368
-1.1900000000000002,3.2914890247424493
-1.12,3.315961399051563
-1.05,3.33878720495931
-0.9800000000000001,3.36
-0.9100000000000001,3.379630157280527
-0.8400000000000001,3.397705107863247
-0.77,3.4142495515120155
-0.7000000000000001,3.4292856398964493
-0.6300000000000001,3.4428331356602224
-0.56,3.4549095501908584
-0.49000000000000005,3.465530262456238
-0.42000000000000004,3.47470862087744
-0.35000000000000003,3.4824560298731697
-0.28,3.488782022425591
-0.21000000000000002,3.493694319770978
-0.14,3.497198879103103
-0.07,3.499299929985997
0.0,3.5
0.0,3.5
0.07,3.499299929985997
0.14,3.497198879103103
0.21000000000000002,3.493694319770978
0.28,3.488782022425591
0.35000000000000003,3.4824560298731697
0.42000000000000004,3.47470862087744
0.49000000000000005,3.465530262456238
0.56,3.4549095501908584
0.6300000000000001,3.4428331356602224
0.7000000000000001,3.4292856398964493
0.77,3.4142495515120155
0.8400000000000001,3.397705107863247
0.9100000000000001,3.379630157280527
0.9800000000000001,3.36
1.05,3.33878720495931
1.12,3.315961399051563
