x,y
-5.0,0.0
-4.928571428571428,0.8421304373251174
-4.857142857142857,1.1866605518454405
-4.785714285714286,1.4480810666223791
-4.714285714285714,1.665986255670085
-4.642857142857142,1.8557687223952273
-4.571428571428571,2.0253495541082613
-4.5,2.179449471770337
-4.428571428571428,2.3211538298959895
-4.357142857142857,2.4526121019127713
-4.285714285714286,2.575393768188564
-4.214285714285714,2.690686885976766
-4.142857142857142,2.7994168488950617
-4.071428571428571,2.902321379130007
-4.0,3.0
-3.9285714285714284,3.0929478706587097
-3.8571428571428568,3.18157963590287
-3.7857142857142856,3.2662466757639077
-3.714285714285714,3.3472498611028523
-3.642857142857143,3.424849169924815
-3.571428571428571,3.499271061118826
-3.5,3.570714214271425
-3.4285714285714284,3.639354057959142
-3.3571428571428568,3.705346385526554
-3.2857142857142856,3.768830273792263
-3.214285714285714,3.8299304624155748
-3.142857142857143,3.8887593110903427
-3.071428571428571,3.9454184227547078
-3.0,4.0
-2.9285714285714284,4.052587986429796
-2.8571428571428568,4.103259033241449
-2.7857142857142856,4.152083322666749
-2.714285714285714,4.199125273342592
-2.642857142857143,4.244444147641595
-2.571428571428571,4.288094577086753
-2.5,4.330127018922194
-2.4285714285714284,4.370588154508101
-2.357142857142857,4.4095212383001865
-2.2857142857142856,4.446966404649538
-2.214285714285714,4.482960938432344
-2.142857142857143,4.5175395145262565
-2.071428571428571,4.5507344103418506
-2.0,4.58257569495584
-1.9285714285714284,4.613091397847864
-1.857142857142857,4.642307659791977
-1.7857142857142856,4.670248868079293
-1.7142857142857142,4.696937777935314
-1.6428571428571428,4.722395621733027
-1.5714285714285714,4.746642207381757
-1.5,4.769696007084728
-1.4285714285714284,4.79157423749955
-1.357142857142857,4.81229293220042
-1.2857142857142856,4.831867007225075
-1.2142857142857142,4.850310320389989
-1.1428571428571428,4.867635724971663
-1.0714285714285714,4.883855118277623
-1.0,4.898979485566356
-0.9285714285714285,4.9130189397193265
-0.8571428571428571,4.925982757019048
-0.7857142857142857,4.937879409344105
-0.7142857142857142,4.948716593053935
-0.6428571428571428,4.958501254802458
-0.5714285714285714,4.967239614489632
-0.5,4.9749371855331
-0.42857142857142855,4.981598792617913
-0.3571428571428571,4.987228587060336
-0.2857142857142857,4.991830059901757
-0.21428571428571427,4.995406052830246
-0.14285714285714285,4.997958767010258
-0.07142857142857142,4.999489769884891
0.0,5.0
0.0,5.0
0.07142857142857142,4.999489769884891
0.14285714285714285,4.997958767010258
0.21428571428571427,4.995406052830246
0.2857142857142857,4.991830059901757
0.3571428571428571,4.987228587060336
0.42857142857142855,4.981598792617913
0.5,4.9749371855331
0.5714285714285714,4.967239614489632
0.6428571428571428,4.958501254802458
0.7142857142857142,4.948716593053935
0.7857142857142857,4.937879409344105
0.8571428571428571,4.925982757019048
0.9285714285714285,4.9130189397193265
1.0,4.898979485566356
1.0714285714285714,4.883855118277623
1.1428571428571428,4.867635724971663
1.2142857142857142,4.850310320389989
1.2857142857142856,4.831867007225075
1.357142857142857,4.81229293220042
1.4285714285714284,4.79157423749955
1.5,4.769696007084728
1.5714285714285714,4.746642207381757
1.6428571428571428,4.722395621733027
1.7142857142857142,4.696937777935314
1.7857142857142856,4.670248868079293
1.857142857142857,4.642307659791977
1.9285714285714284,4.613091397847864
2.0,4.58257569495584
2.071428571428571,4.5507344103418506
2.142857142857143,4.5175395145262565
2.214285714285714,4.482960938432344
2.2857142857142856,4.446966404649538
2.357142857142857,4.4095212383001865
2.4285714285714284,4.370588154508101
2.5,4.330127018922194
2.571428571428571,4.288094577086753
2.642857142857143,4.244444147641595
2.714285714285714,4.199125273342592
2.7857142857142856,4.152083322666749
2.8571428571428568,4.103259033241449
2.9285714285714284,4.052587986429796
3.0,4.0
3.071428571428571,3.9454184227547078
3.142857142857143,3.8887593110903427
3.214285714285714,3.8299304624155748
3.2857142857142856,3.768830273792263
3.3571428571428568,3.705346385526554
3.4285714285714284,3.639354057959142
3.5,3.570714214271425
3.571428571428571,3.499271061118826
3.642857142857143,3.424849169924815
3.714285714285714,3.3472498611028523
3.7857142857142856,3.2662466757639077
3.8571428571428568,3.18157963590287
3.9285714285714284,3.0929478706587097
4.0,3.0
4.071428571428571,2.902321379130007
4.142857142857142,2.7994168488950617
4.214285714285714,2.690686885976766
4.285714285714286,2.575393768188564
4.357142857142857,2.4526121019127713
4.428571428571428,2.3211538298959895
4.5,2.179449471770337
4.571428571428571,2.0253495541082613
4.642857142857142,1.8557687223952273
4.714285714285714,1.665986255670085
4.785714285714286,1.4480810666223791
4.857142857142857,1.1866605518454405
4.928571428571428,0.8421304373251174
5.0,0.0
5.0,-0.0
4.928571428571428,-0.8421304373251174
4.857142857142857,-1.1866605518454405
4.785714285714286,-1.4480810666223791
4.714285714285714,-1.665986255670085
4.642857142857142,-1.8557687223952273
4.571428571428571,-2.0253495541082613
4.5,-2.179449471770337
4.428571428571428,-2.3211538298959895
4.357142857142857,-2.4526121019127713
4.285714285714286,-2.575393768188564
4.214285714285714,-2.690686885976766
4.142857142857142,-2.7994168488950617
4.071428571428571,-2.902321379130007
4.0,-3.0
3.9285714285714284,-3.0929478706587097
3.8571428571428568,-3.18157963590287
3.7857142857142856,-3.2662466757639077
3.714285714285714,-3.3472498611028523
3.642857142857143,-3.424849169924815
3.571428571428571,-3.499271061118826
3.5,-3.570714214271425
3.4285714285714284,-3.639354057959142
3.3571428571428568,-3.705346385526554
3.2857142857142856,-3.768830273792263
3.214285714285714,-3.8299304624155748
3.142857142857143,-3.8887593110903427
3.071428571428571,-3.9454184227547078
3.0,-4.0
2.9285714285714284,-4.052587986429796
2.8571428571428568,-4.103259033241449
2.7857142857142856,-4.152083322666749
2.714285714285714,-4.199125273342592
2.642857142857143,-4.244444147641595
2.571428571428571,-4.288094577086753
2.5,-4.330127018922194
2.4285714285714284,-4.370588154508101
2.357142857142857,-4.4095212383001865
2.2857142857142856,-4.446966404649538
2.214285714285714,-4.482960938432344
2.142857142857143,-4.5175395145262565
2.071428571428571,-4.5507344103418506
2.0,-4.58257569495584
1.9285714285714284,-4.613091397847864
1.857142857142857,-4.642307659791977
1.7857142857142856,-4.670248868079293
1.7142857142857142,-4.696937777935314
1.6428571428571428,-4.722395621733027
1.5714285714285714,-4.746642207381757
1.5,-4.769696007084728
1.4285714285714284,-4.79157423749955
1.357142857142857,-4.81229293220042
1.2857142857142856,-4.831867007225075
1.2142857142857142,-4.850310320389989
1.1428571428571428,-4.867635724971663
1.0714285714285714,-4.883855118277623
1.0,-4.898979485566356
0.9285714285714285,-4.9130189397193265
0.8571428571428571,-4.925982757019048
0.7857142857142857,-4.937879409344105
0.7142857142857142,-4.948716593053935
0.6428571428571428,-4.958501254802458
0.5714285714285714,-4.967239614489632
0.5,-4.9749371855331
0.42857142857142855,-4.981598792617913
0.3571428571428571,-4.987228587060336
0.2857142857142857,-4.991830059901757
0.21428571428571427,-4.995406052830246
0.14285714285714285,-4.997958767010258
0.07142857142857142,-4.999489769884891
0.0,-5.0
0.0,-5.0
-0.07142857142857142,-4.999489769884891
-0.14285714285714285,-4.997958767010258
-0.21428571428571427,-4.995406052830246
-0.2857142857142857,-4.991830059901757
-0.3571428571428571,-4.987228587060336
-0.42857142857142855,-4.981598792617913
-0.5,-4.9749371855331
-0.5714285714285714,-4.967239614489632
-0.6428571428571428,-4.958501254802458
-0.7142857142857142,-4.948716593053935
-0.7857142857142857,-4.937879409344105
-0.8571428571428571,-4.925982757019048
-0.9285714285714285,-4.9130189397193265
-1.0,-4.898979485566356
-1.0714285714285714,-4.883855118277623
-1.1428571428571428,-4.867635724971663
-1.2142857142857142,-4.850310320389989
-1.2857142857142856,-4.831867007225075
-1.357142857142857,-4.81229293220042
-1.4285714285714284,-4.79157423749955
-1.5,-4.769696007084728
-1.5714285714285714,-4.746642207381757
-1.6428571428571428,-4.722395621733027
-1.7142857142857142,-4.696937777935314
-1.7857142857142856,-4.670248868079293
-1.857142857142857,-4.642307659791977
-1.9285714285714284,-4.613091397847864
-2.0,-4.58257569495584
-2.071428571428571,-4.5507344103418506
-2.142857142857143,-4.5175395145262565
-2.214285714285714,-4.482960938432344
-2.2857142857142856,-4.446966404649538
-2.357142857142857,-4.4095212383001865
-2.4285714285714284,-4.370588154508101
-2.5,-4.330127018922194
-2.571428571428571,-4.288094577086753
-2.642857142857143,-4.244444147641595
-2.714285714285714,-4.199125273342592
-2.7857142857142856,-4.152083322666749
-2.8571428571428568,-4.103259033241449
-2.9285714285714284,-4.052587986429796
-3.0,-4.0
-3.071428571428571,-3.9454184227547078
-3.142857142857143,-3.8887593110903427
-3.214285714285714,-3.8299304624155748
-3.2857142857142856,-3.768830273792263
-3.3571428571428568,-3.705346385526554
-3.4285714285714284,-3.639354057959142
-3.5,-3.570714214271425
-3.571428571428571,-3.499271061118826
-3.642857142857143,-3.424849169924815
-3.714285714285714,-3.3472498611028523
-3.7857142857142856,-3.2662466757639077
-3.8571428571428568,-3.18157963590287
-3.9285714285714284,-3.0929478706587097
-4.0,-3.0
-4.071428571428571,-2.902321379130007
-4.142857142857142,-2.7994168488950617
-4.214285714285714,-2.690686885976766
