x,y
-5.5,0.0
-5.362500000000001,1.22212673238089
-5.2250000000000005,1.7173744495595573
-5.0875,2.0898190711159654
-4.95,2.3973944189473704
-4.8125,2.6626760505175993
-4.675000000000001,2.897304782034502
-4.5375000000000005,3.108230002750761
-4.4,3.2999999999999994
-4.2625,3.4757867814352474
-4.125,3.637908052713812
-3.9875000000000003,3.7881187613378753
-3.8500000000000005,3.927785635698567
-3.7125000000000004,4.057997504927769
-3.575,4.179638142231933
-3.4375000000000004,4.293436123898898
-3.3000000000000003,4.4
-3.1625,4.499843747287232
-3.0250000000000004,4.593405599334768
-2.8875,4.68106224590103
-2.75,4.763139720814412
-2.6125000000000003,4.839921874369461
-2.475,4.911657052360232
-2.3375000000000004,4.97856342231371
-2.2,5.040833264451424
-2.0625,5.098636459878268
-1.9250000000000003,5.152123348678678
-1.7875,5.201427087828877
-1.6500000000000001,5.246665607793201
-1.5125000000000002,5.287943243833087
-1.375,5.3253521010351985
-1.2375,5.358973199223896
-1.1,5.388877434122992
-0.9625000000000001,5.415126383566685
-0.8250000000000001,5.437772981653427
-0.6875,5.456862079070718
-0.55,5.47243090408641
-0.41250000000000003,5.484509435674261
-0.275,5.493120697745499
-0.1375,5.498280981361356
0.0,5.5
0.0,5.5
0.1375,5.498280981361356
0.275,5.493120697745499
0.41250000000000003,5.484509435674261
0.55,5.47243090408641
0.6875,5.456862079070718
0.8250000000000001,5.437772981653427
0.9625000000000001,5.415126383566685
1.1,5.388877434122992
1.2375,5.358973199223896
1.375,5.3253521010351985
1.5125000000000002,5.287943243833087
1.6500000000000001,5.246665607793201
1.7875,5.201427087828877
1.9250000000000003,5.152123348678678
2.0625,5.098636459878268
2.2,5.040833264451424
2.3375000000000004,4.97856342231371
2.475,4.911657052360232
2.6125000000000003,4.839921874369461
2.75,4.763139720814412
2.8875,4.68106224590103
3.0250000000000004,4.593405599334768
3.1625,4.499843747287232
3.3000000000000003,4.4
3.4375000000000004,4.293436123898898
3.575,4.179638142231933
3.7125000000000004,4.057997504927769
3.8500000000000005,3.927785635698567
3.9875000000000003,3.7881187613378753
4.125,3.637908052713812
4.2625,3.4757867814352474
4.4,3.2999999999999994
4.5375000000000005,3.108230002750761
4.675000000000001,2.897304782034502
4.8125,2.6626760505175993
4.95,2.3973944189473704
5.0875,2.0898190711159654
5.2250000000000005,1.7173744495595573
5.362500000000001,1.22212673238089
5.5,0.0
5.5,-0.0
5.362500000000001,-1.22212673238089
5.2250000000000005,-1.7173744495595573
5.0875,-2.0898190711159654
4.95,-2.3973944189473704
4.8125,-2.6626760505175993
4.675000000000001,-2.897304782034502
4.5375000000000005,-3.108230002750761
4.4,-3.2999999999999994
4.2625,-3.4757867814352474
4.125,-3.637908052713812
3.9875000000000003,-3.7881187613378753
3.8500000000000005,-3.927785635698567
3.7125000000000004,-4.057997504927769
3.575,-4.179638142231933
3.4375000000000004,-4.293436123898898
3.3000000000000003,-4.4
3.1625,-4.499843747287232
3.0250000000000004,-4.593405599334768
2.8875,-4.68106224590103
2.75,-4.763139720814412
2.6125000000000003,-4.839921874369461
2.475,-4.911657052360232
2.3375000000000004,-4.97856342231371
2.2,-5.040833264451424
2.0625,-5.098636459878268
1.9250000000000003,-5.152123348678678
1.7875,-5.201427087828877
1.6500000000000001,-5.246665607793201
1.5125000000000002,-5.287943243833087
1.375,-5.3253521010351985
1.2375,-5.358973199223896
1.1,-5.388877434122992
0.9625000000000001,-5.415126383566685
0.8250000000000001,-5.437772981653427
0.6875,-5.456862079070718
0.55,-5.47243090408641
0.41250000000000003,-5.484509435674261
0.275,-5.493120697745499
0.1375,-5.498280981361356
0.0,-5.5
0.0,-5.5
-0.1375,-5.498280981361356
-0.275,-5.493120697745499
-0.41250000000000003,-5.484509435674261
-0.55,-5.47243090408641
-0.6875,-5.456862079070718
-0.8250000000000001,-5.437772981653427
-0.9625000000000001,-5.415126383566685
-1.1,-5.388877434122992
-1.2375,-5.358973199223896
-1.375,-5.3253521010351985
-1.5125000000000002,-5.287943243833087
-1.6500000000000001,-5.246665607793201
-1.7875,-5.201427087828877
-1.9250000000000003,-5.152123348678678
-2.0625,-5.098636459878268
-2.2,-5.040833264451424
-2.3375000000000004,-4.97856342231371
-2.475,-4.911657052360232
-2.6125000000000003,-4.839921874369461
-2.75,-4.763139720814412
-2.8875,-4.68106224590103
-3.0250000000000004,-4.593405599334768
-3.1625,-4.499843747287232
-3.3000000000000003,-4.4
-3.4375000000000004,-4.293436123898898
-3.575,-4.179638142231933
-3.7125000000000004,-4.057997504927769
-3.8500000000000005,-3.927785635698567
-3.9875000000000003,-3.7881187613378753
-4.125,-3.637908052713812
-4.2625,-3.4757867814352474
-4.4,-3.2999999999999994
-4.5375000000000005,-3.108230002750761
-4.675000000000001,-2.897304782034502
-4.8125,-2.6626760505175993
-4.95,-2.3973944189473704
-5.0875,-2.0898190711159654
-5.2250000000000005,-1.7173744495595573
-5.362500000000001,-1.22212673238089
-5.5,-0.0
