x,y
-3.5,0.0
-3.4611111111111112,0.5202978728989862
-3.4222222222222225,0.7337540880488452
-3.3833333333333333,0.8961336705846711
-3.3444444444444446,1.031838823666124
-3.305555555555556,1.1503488467138134
-3.2666666666666666,1.256538454998051
-3.227777777777778,1.3533109832126355
-3.188888888888889,1.4425628770771093
-3.15,1.525614630239236
-3.111111111111111,1.603429965517979
-3.0722222222222224,1.6767380884574516
-3.033333333333333,1.746106780494506
-2.9944444444444445,1.8119885400122715
-2.9555555555555557,1.874751012274614
-2.9166666666666665,1.9346977943739836
-2.8777777777777778,1.9920830960902198
-2.838888888888889,2.047122340394733
-2.8,2.1
-2.761111111111111,2.1508755036260854
-2.7222222222222223,2.199887763691481
-2.6833333333333336,2.2471586998301256
-2.6444444444444444,2.2927960180196827
-2.6055555555555556,2.336895429178118
-2.566666666666667,2.3795424396766327
-2.5277777777777777,2.4208138107200314
-2.488888888888889,2.4607787585976584
-2.45,2.499499949989997
-2.411111111111111,2.5370343336022363
-2.3722222222222222,2.5734338399102206
-2.3333333333333335,2.6087459737497545
-2.2944444444444443,2.643014319173853
-2.2555555555555555,2.6762789719688174
-2.216666666666667,2.7085769121235765
-2.177777777777778,2.7399423261479945
-2.138888888888889,2.770406887261807
-2.1,2.8
-2.0611111111111113,2.828749014609518
-2.022222222222222,2.856679415676638
-1.9833333333333334,2.8838149886719306
-1.9444444444444444,2.9101779674908435
-1.9055555555555557,2.9357891655722415
-1.8666666666666667,2.9606680927715545
-1.8277777777777777,2.9848330598312742
-1.788888888888889,3.008301272015467
-1.75,3.031088913245535
-1.7111111111111112,3.05321122188297
-1.6722222222222223,3.0746825591443048
-1.6333333333333333,3.095516470998373
-1.5944444444444446,3.115725744281779
-1.5555555555555556,3.1353224576716583
-1.5166666666666666,3.1543180280723475
-1.4777777777777779,3.1727232529021774
-1.4388888888888889,3.1905483487062374
-1.4,3.2078029864690882
-1.3611111111111112,3.2244963239566387
-1.3222222222222222,3.2406370353777247
-1.2833333333333334,3.2562333386223345
-1.2444444444444445,3.2712930203042583
-1.2055555555555555,3.2858234588104605
-1.1666666666666667,3.2998316455372216
-1.1277777777777778,3.3133242044736004
-1.088888888888889,3.326307410275593
-1.05,3.33878720495931
-1.011111111111111,3.3507692133281357
-0.9722222222222222,3.3622587572370577
-0.9333333333333333,3.373260868786891
-0.8944444444444445,3.38378030253184
-0.8555555555555556,3.3938215467755555
-0.8166666666666667,3.4033888340234584
-0.7777777777777778,3.4124861506524917
-0.7388888888888889,3.421117245853545
-0.7,3.4292856398964493
-0.6611111111111111,3.4369946317626727
-0.6222222222222222,3.4442473061864822
-0.5833333333333334,3.4510465401414425
-0.5444444444444445,3.457395008805557
-0.5055555555555555,3.463295191035109
-0.4666666666666667,3.468749374374318
-0.4277777777777778,3.4737596596252174
-0.3888888888888889,3.478327964999673
-0.35,3.4824560298731697
-0.3111111111111111,3.4861454181578844
-0.27222222222222225,3.4893975213105763
-0.23333333333333334,3.492213560989012
-0.19444444444444445,3.4945945913688887
-0.15555555555555556,3.4965415011316257
-0.11666666666666667,3.498055015131822
-0.07777777777777778,3.499135695751731
-0.03888888888888889,3.4997839439486813
0.0,3.5
0.0,3.5
0.03888888888888889,3.4997839439486813
0.07777777777777778,3.499135695751731
0.11666666666666667,3.498055015131822
0.15555555555555556,3.4965415011316257
0.19444444444444445,3.4945945913688887
0.23333333333333334,3.492213560989012
0.27222222222222225,3.4893975213105763
0.3111111111111111,3.4861454181578844
0.35,3.4824560298731697
0.3888888888888889,3.478327964999673
0.4277777777777778,3.4737596596252174
0.4666666666666667,3.468749374374318
0.5055555555555555,3.463295191035109
0.5444444444444445,3.457395008805557
0.5833333333333334,3.4510465401414425
0.6222222222222222,3.4442473061864822
0.6611111111111111,3.4369946317626727
0.7,3.4292856398964493
0.7388888888888889,3.421117245853545
0.7777777777777778,3.4124861506524917
0.8166666666666667,3.4033888340234584
0.8555555555555556,3.3938215467755555
0.8944444444444445,3.38378030253184
0.9333333333333333,3.373260868786891
0.9722222222222222,3.3622587572370577
1.011111111111111,3.3507692133281357
1.05,3.33878720495931
1.088888888888889,3.326307410275593
1.1277777777777778,3.3133242044736004
1.1666666666666667,3.2998316455372216
1.2055555555555555,3.2858234588104605
1.2444444444444445,3.2712930203042583
1.2833333333333334,3.2562333386223345
1.3222222222222222,3.2406370353777247
1.3611111111111112,3.2244963239566387
1.4,3.2078029864690882
1.4388888888888889,3.1905483487062374
1.4777777777777779,3.1727232529021774
1.5166666666666666,3.1543180280723475
1.5555555555555556,3.1353224576716583
1.5944444444444446,3.115725744281779
1.6333333333333333,3.095516470998373
1.6722222222222223,3.0746825591443048
1.7111111111111112,3.05321122188297
1.75,3.031088913245535
