x,y
-6.0,0.0
-5.933333333333334,0.8919392106839749
-5.866666666666666,1.2578641509408828
-5.8,1.5362291495737215
-5.733333333333333,1.768866554856213
-5.666666666666667,1.9720265943665378
-5.6,2.1540659228538024
-5.533333333333333,2.319961685507376
-5.466666666666667,2.4729649321321876
-5.4,2.6153393661244033
-5.333333333333333,2.7487370837451075
-5.266666666666667,2.874408151641347
-5.2,2.9933259094191524
-5.133333333333333,3.106266068592466
-5.066666666666666,3.2138588781850537
-5.0,3.3166247903554
-4.933333333333334,3.414999593297519
-4.866666666666666,3.5093525835338286
-4.8,3.6
-4.733333333333333,3.687215149073289
-4.666666666666667,3.771236166328253
-4.6,3.852272056851645
-4.533333333333333,3.9305074594623135
-4.466666666666667,4.006106450019631
-4.4,4.079215610874227
-4.333333333333333,4.149966532662911
-4.266666666666667,4.2184778718817
-4.2,4.28485705712571
-4.133333333333333,4.349201714746691
-4.066666666666666,4.411600868417521
-4.0,4.47213595499958
-3.933333333333333,4.530881690012319
-3.8666666666666667,4.587906809089401
-3.8,4.64327470649756
-3.7333333333333334,4.697043987682276
-3.6666666666666665,4.749268949591669
-3.6,4.8
-3.533333333333333,4.849284025044889
-3.466666666666667,4.897164712588522
-3.4,4.94368283772331
-3.3333333333333335,4.988876515698588
-3.2666666666666666,5.032781426695271
-3.2,5.075431016179808
-3.1333333333333333,5.1168566739964705
-3.0666666666666664,5.157087894883658
-3.0,5.196152422706632
-2.933333333333333,5.234076380370806
-2.8666666666666667,5.270884387104523
-2.8,5.3065996645686395
-2.7333333333333334,5.341244133054479
-2.6666666666666665,5.374838498865699
-2.6,5.407402333838309
-2.533333333333333,5.438954147832304
-2.466666666666667,5.469511454924978
-2.4,5.499090833947008
-2.3333333333333335,5.527707983925667
-2.2666666666666666,5.555377774933242
-2.2,5.582114294781145
-2.1333333333333333,5.607930891950158
-2.0666666666666664,5.632840215103646
-2.0,5.656854249492381
-1.9333333333333333,5.679984350526172
-1.8666666666666667,5.702241274758159
-1.8,5.7236352085016735
-1.7333333333333334,5.744175794276805
-1.6666666666666667,5.7638721552635275
-1.6,5.782732917920384
-1.5333333333333332,5.800766232911726
-1.4666666666666666,5.817979794472381
-1.4,5.834380858325929
-1.3333333333333333,5.849976258261415
-1.2666666666666666,5.864772421463219
-1.2,5.878775382679628
-1.1333333333333333,5.8919907973074395
-1.0666666666666667,5.904423953462541
-1.0,5.916079783099616
-0.9333333333333333,5.926962872238098
-0.8666666666666667,5.937077470345902
-0.8,5.946427498927402
-0.7333333333333333,5.9550165593575155
-0.6666666666666666,5.962847939999439
-0.6,5.96992462263972
-0.5333333333333333,5.976249288270659
-0.4666666666666667,5.981824322246703
-0.4,5.986651818838307
-0.3333333333333333,5.9907335852038095
