x,y
-6.5,0.0
-6.427777777777777,0.9662674782409785
-6.355555555555555,1.3626861635192886
-6.283333333333332,1.6642482453715357
-6.21111111111111,1.916272101094234
-6.138888888888888,2.1363621438970855
-6.066666666666666,2.3335714164249524
-5.994444444444444,2.513291825966325
-5.922222222222222,2.6790453431432053
-5.85,2.8332843133014385
-5.777777777777777,2.977798507390534
-5.705555555555555,3.113942164278127
-5.633333333333333,3.2427697352040834
-5.561111111111111,3.365121574308504
-5.488888888888888,3.481680451367142
-5.416666666666666,3.593010189551684
-5.344444444444444,3.6995828927389796
-5.272222222222222,3.8017986321616473
-5.199999999999999,3.900000000000001
-5.127777777777777,3.99448307816273
-5.055555555555555,4.085505846855608
-4.9833333333333325,4.173294728255949
-4.9111111111111105,4.2580497477508406
-4.838888888888889,4.339948654187934
-4.766666666666667,4.419150245113747
-4.694444444444444,4.4957970770514875
-4.622222222222222,4.5700176945385085
-4.55,4.6419284785528525
-4.477777777777777,4.711635190975582
-4.405555555555555,4.7792342741189815
-4.333333333333333,4.844813951249544
-4.261111111111111,4.908455164180012
-4.188888888888888,4.970232376513518
-4.116666666666666,5.030214265372357
-4.044444444444444,5.088464319989133
-3.972222222222222,5.145041362057642
-3.8999999999999995,5.2
-3.8277777777777775,5.253391027131963
-3.755555555555555,5.305261771970899
-3.683333333333333,5.355656407533586
-3.6111111111111107,5.4046162253401375
-3.5388888888888888,5.452179878919877
-3.4666666666666663,5.498383600861459
-3.394444444444444,5.54326139682951
-3.322222222222222,5.586845219457296
-3.2499999999999996,5.629165124598852
-3.1777777777777776,5.670249412068373
-3.105555555555555,5.710124752696567
-3.033333333333333,5.748816303282693
-2.961111111111111,5.786347810809019
-2.8888888888888884,5.822741707104508
-2.8166666666666664,5.858019194991503
-2.744444444444444,5.892200326818329
-2.672222222222222,5.925304076168727
-2.5999999999999996,5.957348403442592
-2.5277777777777777,5.988350315919472
-2.4555555555555553,6.018325922844346
-2.3833333333333333,6.0472904860129075
-2.311111111111111,6.075258466279338
-2.2388888888888885,6.102243566362283
-2.1666666666666665,6.128258770283412
-2.094444444444444,6.153316379736687
-2.022222222222222,6.177428047654672
-1.9499999999999997,6.200604809210146
-1.8777777777777775,6.222857110466538
-1.8055555555555554,6.244194834868821
-1.7333333333333332,6.264627327747083
-1.661111111111111,6.284163418987702
-1.5888888888888888,6.302811444011746
-1.5166666666666666,6.320579263186422
-1.4444444444444442,6.3374742797831995
-1.372222222222222,6.3535034565851545
-1.2999999999999998,6.368673331236264
-1.2277777777777776,6.3829900304163925
-1.1555555555555554,6.3964592829177525
-1.0833333333333333,6.40908643169125
-1.011111111111111,6.420876444924606
-0.9388888888888888,6.43183392620806
-0.8666666666666666,6.441963123838019
-0.7944444444444444,6.451267939303975
-0.7222222222222221,6.459751934999392
-0.6499999999999999,6.46741834119303
-0.5777777777777777,6.474270062293214
-0.5055555555555555,6.480309682433928
-0.4333333333333333,6.485539470408165
-0.36111111111111105,6.489961383970794
-0.28888888888888886,6.493577073530162
-0.21666666666666665,6.496387885244812
-0.14444444444444443,6.4983948635389295
-0.07222222222222222,6.499598753047551
0.0,6.5
0.0,6.5
0.07222222222222222,6.499598753047551
